id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
12729	C	12.011	0.8553954491632255	2.199687675963214
12730	C	12.011	0.7172605671688213	2.6997078826372185
12731	C	12.011	0.860329023277204	0.8743716494777545
12732	C2	24.022	1.0801696421757958	2.5687290096149598
12733	C	12.011	0.5467253449849876	-1.2438172758864312
12734	C	12.011	0.8936266833972967	-0.08992927230887159
12735	C	12.011	1.0723640025029588	1.4381282509032431
12736	C	12.011	1.255118536290873	0.19388873576834292
12737	C	12.011	0.2992057088010479	2.8839711658779725
12738	C	12.011	1.2347036169882144	-0.24730135770200043
12739	C2	24.022	0.4583334825399746	0.30837434804911745
12740	C	12.011	0.7340894742883286	0.39125362154489896
12741	C	12.011	1.2246007337391627	0.6650511065605593
12742	C	12.011	0.32827391518244375	2.724925652346799
12743	C2	24.022	0.22140900983285708	2.435387625155182
12744	C	12.011	0.41391443545408924	-0.651289709470881
12745	C	12.011	0.5649616027149653	1.1696263615959583
12746	C	12.011	1.041454459869337	1.8505782685279044
12747	C	12.011	1.183976322290246	-0.31826269240091437
12748	C	12.011	0.5001221724707318	-1.0275472530568868
12749	C2	24.022	0.5246179791100263	-0.9170762194199472
12750	C	12.011	0.9686662900106673	1.0402910561844532
12751	C	12.011	1.0927519735850517	-0.9147973145467792
12752	C	12.011	0.6824809747457827	0.6836107062820685
12753	C	12.011	1.136440711510688	-0.8148904421089348
12754	C2	24.022	0.6466893495156563	-1.076994088800128
12755	C	12.011	0.5059027132254451	0.4396887316852986
12756	C	12.011	0.6954587933852261	-0.2861961743844561
12757	C	12.011	0.43061019714935156	2.8645550991036415
12759	C	12.011	0.6227101656510872	-0.6608406222069833
12760	C	12.011	0.8038299494207525	2.2384930065446538
12763	C	12.011	0.4629646629633492	0.6508263542695853
12764	C	12.011	0.37658017175809366	-2.2264557567401146
12765	C	12.011	0.8329600875199172	2.3903551518142594
12766	C2	24.022	0.2782806905461734	2.019271575651808
12767	C2	24.022	0.7378093252326644	0.9809193680216082
12768	C	12.011	0.8149902846749733	1.9350630687344499
12769	C	12.011	0.26756244219235475	0.9971602024066245
12770	C2	24.022	0.21629483479443554	-0.3589660084084889
12771	C	12.011	0.6814871579846035	2.0898791147448645
12772	C	12.011	0.7821174482119353	-2.385117775934849
12773	C	12.011	0.22511060879783343	-0.19418786859870893
12774	C	12.011	0.6183734649684974	-1.5251512466666841
12775	C	12.011	0.2889073673360954	-1.5262564210214633
12776	C	12.011	0.38851077510781507	0.2509969319155219
12777	C2	24.022	0.28992376393016767	0.07866921551581842
12778	C	12.011	0.28216566230618495	0.549625069484808
12779	C	12.011	0.5110183985304391	-1.0521964374416741
12780	C	12.011	1.024785560709587	-0.7437071818764517
12781	C	12.011	1.1419782921347217	0.08404881743925183
12782	C	12.011	0.21990499190243684	-0.7220703269090434
12783	C	12.011	0.5625852937467782	-1.4620224883569384
12784	C2	24.022	0.2618317126464281	-0.03541237287501103
12785	C2	24.022	0.4045969003140859	-0.07945623264254373
12786	C	12.011	0.25838644149133183	-2.69055210848501
12787	C	12.011	0.239939944940058	-0.7505445737835581
12788	C	12.011	0.4428840245099833	1.1502047659667953
12789	C	12.011	0.2876567267194425	-0.334751761843266
12790	C	12.011	0.2779603631743221	-0.5193204725878996
12791	C	12.011	0.6090851035223714	-1.5881832691224078
12792	C	12.011	0.1799558233892021	-0.2190163316111818
12793	C2	24.022	0.37096646549702905	0.07506257803342896
12794	C	12.011	0.6400834787283441	-0.48366087645698086
12795	C	12.011	0.7679762162276099	0.8333208910829387
12796	C	12.011	0.2373867221507021	0.03401952671010764
12797	C	12.011	0.4239754876291019	-0.0018553082077074992
12798	C	12.011	0.15024191788908173	1.1991097520946419
12799	C2	24.022	0.16317563045275707	2.6487211453585395
12800	C	12.011	0.23499478648336775	1.9846391819019227
12801	C	12.011	0.24403154905919508	-0.16241254735232366
12802	C	12.011	0.2977734956499382	-2.6696497235994445
12803	C2	24.022	0.26950280642619573	-0.014446846768813788
12804	C	12.011	0.16037558681015096	-0.9077074345936883
12805	C2	24.022	0.2948601395271037	-0.9773244020124168
12806	C	12.011	0.2783905016345026	-0.385403005686499
12807	C	12.011	0.42063260018598225	-1.660765894745577
12808	C	12.011	0.6362088643717796	-1.339466907595969
12809	C	12.011	0.20793577504437177	1.31011193943242
12810	C	12.011	0.5110211939386021	-2.5143549611681735
12811	C	12.011	0.460969469168953	0.7619118803137555
12812	C	12.011	0.42073067599884273	0.40291104381144865
12813	C	12.011	0.8793220773698095	-1.1159259004662487
12814	C	12.011	1.169805099949912	-0.2330154089534467
12815	C	12.011	0.2538037581354816	1.1486246055322873
12816	C	12.011	0.6623816329573475	1.441731298591054
12817	C	12.011	0.5826056422661533	0.5043852972586212
12818	C	12.011	0.7243547674227717	0.284724567952061
Bottom
