id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
191	C	12.011	0.8897626393543948	-1.3969522265841376
192	C2	24.022	0.6806248446069667	-1.5026357503397236
193	C2	24.022	1.177318785238537	1.1349962878161475
194	C	12.011	0.4825626572712947	0.9976837053083877
195	C2	24.022	0.6501562606558419	-0.28487116864642253
197	C	12.011	0.8657250553319897	-0.28219480073617914
198	C	12.011	0.6326679425529533	-2.612071215807652
199	C	12.011	0.7958870618156492	2.526778229210413
202	C2	24.022	0.7576569613382145	0.13379290795805807
203	C	12.011	0.9390936839258687	-2.124527959588885
205	C	12.011	0.8862966469595853	1.981876270813765
206	C2	24.022	0.7241510805449347	2.434719098615604
208	C	12.011	1.0201441846559782	0.4112613337679261
209	C2	24.022	0.6887623136694441	-1.8448200914095325
210	C	12.011	0.15627996593192922	1.515239729631225
211	C	12.011	0.724363130164225	1.6688066751134298
212	C2	24.022	0.49140404857581416	1.757915461794129
213	C	12.011	0.29754835068936275	0.043106970153250664
214	C	12.011	0.952681172603029	0.44485691015460455
215	C	12.011	0.3235271531001875	1.2172211900028818
216	C2	24.022	0.6462067982691745	-1.9534017125150316
217	C	12.011	0.651182990836931	0.4481755238642722
218	C	12.011	1.0373415588664427	-2.2620447695059767
219	C	12.011	0.4165635803814357	2.956904677429286
220	C	12.011	0.8820584985970431	1.2591721995956893
221	C	12.011	0.41159126116106465	0.29473472718729776
222	C2	24.022	0.9515143488428274	0.5888902334310737
223	C2	24.022	0.8017727926319993	2.923148006983467
224	C2	24.022	0.8626950926765052	-2.825990708121228
225	C	12.011	0.6748265047837357	0.7734362632091623
226	C9	108.09899999999998	0.7025794554947705	-0.6327625200674442
227	C	12.011	0.3062311202815126	2.3299941493445955
228	C	12.011	0.6415342386713807	-2.601008566060432
229	C2	24.022	0.13532658189593041	-1.8668769414362933
230	C	12.011	0.7669325814225966	-1.6856210409559957
231	C2	24.022	1.1309306527708887	-2.5790156585405155
232	C	12.011	0.19818910976097293	-0.24288805011624093
233	C2	24.022	0.2519197985862069	2.2961176322769754
234	C	12.011	0.9715422889270833	-1.9467416801985928
235	C	12.011	0.5781653474571784	-2.5223902576756005
236	C2	24.022	1.5313180863103981	2.530628083683958
237	C2	24.022	0.8459152891069642	-0.3821111174743844
238	C2	24.022	1.0936243812865576	-0.9877054311632053
239	C	12.011	0.1864239591454194	1.918089088036332
240	C	12.011	0.25256843138173285	-1.168072530921212
241	C2	24.022	0.59805256509076	-0.19407007596539455
242	C	12.011	0.7991181121580957	2.5054277861125795
243	C	12.011	0.5827103044025279	-0.13309108478497136
244	C	12.011	1.318814468072455	-3.1039108889172407
245	C2	24.022	0.3566523076588445	-1.6816576104602494
246	C	12.011	1.039049990082602	-2.383116485499036
247	C	12.011	0.8867924856695546	-1.4250516765677808
248	C3	36.033	1.2990202837484481	-1.1116611622768593
249	C2	24.022	0.4662674668661878	-1.4871127233792578
250	C	12.011	0.7168817596956133	-2.8948738496248922
251	C	12.011	0.06546189184541654	3.1321567106033483
252	C3	36.033	0.10667704921385722	-0.5121260185404789
253	C	12.011	1.048176115240449	-1.2026944033524765
254	C	12.011	0.151973549557361	-0.15991767541579172
255	C	12.011	0.7597191033779089	1.9595474157671304
