Total	Internal	Translational
Top
34.9212039836	1.89619729521	33.0250066884
35.732179404	0.0	35.732179404
19.1408713068	1.47723743046	17.6636338764
42.1071111288	1.91366071624	40.1934504126
100.354725351	11.1795607515	89.1751645992
151.696078001	6.33995159711	145.356126404
65.194120692	3.08470486744	62.1094158246
17.6299483974	0.0	17.6299483974
19.0560187301	2.39749864774e-31	19.0560187301
2.45930203266	0.317334206549	2.14196782611
13.8989195713	2.39749864774e-31	13.8989195713
33.4901121223	0.0	33.4901121223
116.311745613	4.38671224564	111.925033368
42.5862854208	7.1110862782	35.4751991426
103.108949967	1.97840756198	101.130542405
39.1075953632	4.79499729548e-31	39.1075953632
230.443434255	3.56995268017	226.873481575
11.819527039	0.0	11.819527039
13.3630102162	0.0	13.3630102162
27.1069220277	0.0	27.1069220277
0.640900537131	0.0	0.640900537131
102.317899716	4.79499729548e-31	102.317899716
115.332035174	1.19874932387e-31	115.332035174
29.8793034751	2.40209436059	27.4772091145
137.217694811	10.6623405089	126.555354302
41.7628266912	1.19874932387e-31	41.7628266912
84.2363054184	1.82541874918	82.4108866692
89.2574207479	2.29419496211	86.9632257858
170.524408387	7.78745429595	162.736954091
135.396391722	0.0	135.396391722
58.2228048272	0.0	58.2228048272
22.2720123076	0.395271528518	21.8767407791
92.107592745	3.18935519758	88.9182375474
26.9204529754	5.66057985848	21.259873117
9.41371238265	3.26043317315	6.1532792095
12.1259566805	2.99687330967e-32	12.1259566805
126.232176341	0.0	126.232176341
52.5501931096	1.19874932387e-31	52.5501931096
18.1735655995	1.19874932387e-31	18.1735655995
180.551282504	3.84190322878	176.709379276
70.9794431034	0.0	70.9794431034
54.74989594	1.27367115661e-31	54.74989594
29.6494512269	6.72991691833	22.9195343086
2.83280898046	0.762693387203	2.07011559325
22.0016705266	1.62021409352	20.3814564331
7.49256744781	0.0	7.49256744781
108.595799487	0.0	108.595799487
97.9088439131	0.0	97.9088439131
57.3054459263	4.79499729548e-31	57.3054459263
41.2727323078	0.0	41.2727323078
72.2510021621	2.99687330967e-32	72.2510021621
36.9794975587	6.24859531049	30.7309022482
14.1129740266	2.99687330967e-32	14.1129740266
5.05938141792	0.0	5.05938141792
84.7626674854	0.773279072013	83.9893884134
36.4999579432	0.0	36.4999579432
123.742688461	4.52308847675	119.219599984
39.4351829856	0.0	39.4351829856
32.1033868029	0.0	32.1033868029
9.01680919242	2.99687330967e-32	9.01680919242
59.7758674331	4.79499729548e-31	59.7758674331
7.64555624221	0.497992819762	7.14756342245
121.15379646	0.0	121.15379646
51.7397586163	0.0	51.7397586163
90.2817735496	6.03205483712	84.2497187125
106.9724159	0.0	106.9724159
61.3954698022	1.97322899498	59.4222408072
3.57100908433	2.99687330967e-32	3.57100908433
89.6864793655	0.0	89.6864793655
135.390701477	1.19874932387e-31	135.390701477
22.3415704626	0.0	22.3415704626
10.6881325153	1.19874932387e-31	10.6881325153
86.8035640436	0.0	86.8035640436
31.2211318735	4.12519526557	27.095936608
14.0193022332	0.0	14.0193022332
101.807819183	6.81215707895	94.9956621045
44.1488388766	0.0	44.1488388766
82.5499316959	0.0	82.5499316959
70.5365441979	0.0	70.5365441979
35.6367420269	0.0	35.6367420269
123.868672758	0.0	123.868672758
130.299978249	1.87304581855e-33	130.299978249
157.41472081	0.0	157.41472081
116.606401634	0.0	116.606401634
43.9911659809	7.49218327419e-33	43.9911659809
39.350182831	4.79499729548e-31	39.350182831
27.6350373902	0.0	27.6350373902
21.0934046853	0.0	21.0934046853
79.2679093859	0.0	79.2679093859
191.840186784	1.92549110147e-30	191.840186784
13.2626474689	0.0	13.2626474689
51.1033032401	1.19874932387e-31	51.1033032401
104.301194666	4.79499729548e-31	104.301194666
183.484098408	0.0	183.484098408
127.387406945	0.0	127.387406945
15.2881331978	0.0	15.2881331978
6.4420785989	2.99687330967e-32	6.4420785989
77.9324106742	2.99687330967e-32	77.9324106742
Bottom
