id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
1204	C2	24.022	0.37052743567950613	1.5427125381731774
1205	C2	24.022	0.40343477228897734	-1.5498968618431654
1206	C2	24.022	0.7140876709215244	0.7453302870420314
1207	C	12.011	0.24182551979126407	1.450288714964152
1208	C2	24.022	0.5713667498107172	-0.4616766926578275
1209	C	12.011	0.27374045830272503	0.366455420211173
1210	C2	24.022	0.2085060160944184	-0.09822883835299852
1211	C	12.011	0.43964705969795453	-0.43649906290078794
1212	C2	24.022	0.15573114913417055	-0.631033620839884
1213	C2	24.022	0.3335617608753776	-0.1465508918097118
1214	C2	24.022	0.3909958520240764	-0.32214536462572535
1215	C2	24.022	0.8049210316618576	-1.7726224957994148
1216	C2	24.022	0.2543406712392027	1.2192207021300243
1217	C2	24.022	0.7777455271595296	-1.642322389224858
1218	C2	24.022	0.7708889671844675	-2.191449428791429
1219	C	12.011	0.7164245184419087	-2.145682071902997
1220	C3	36.033	0.44874207202047145	-0.7452448537536862
1221	C2	24.022	0.44901869333014216	2.0589950936278765
1222	C2	24.022	0.5555338690769381	-3.1090537203196797
1223	C	12.011	0.5058738501334032	0.36931910074281016
1224	C	12.011	0.43596759203641305	2.429676510809918
1225	C2	24.022	0.026524553816902365	1.2508181017527626
1226	C	12.011	0.2625168187858312	1.357913975103597
1227	C	12.011	0.21789113238352936	0.1070886964662059
1228	C2	24.022	0.740435970744975	1.2595958870290433
1229	C2	24.022	0.6827294087082096	1.9235013585733907
1230	C2	24.022	0.6075034832596173	1.1421843427944238
1231	C	12.011	0.5719331642209536	1.742847046964598
1232	C2	24.022	0.5716009379228006	2.8019007688295523
1233	C	12.011	0.9463749085370523	2.9706435401526328
1234	C	12.011	0.2543476586980246	1.127567227558264
1235	C	12.011	0.22606418420765653	-3.0666812885631898
1236	C	12.011	0.185428356066199	-2.9074804999534227
1237	C	12.011	0.6947685238191065	2.946781352049478
1238	C2	24.022	0.7722695907194962	2.7374213869454573
1239	C2	24.022	0.4293240883408009	-2.8614354023970394
1240	C2	24.022	0.2912391457872334	-2.8208642488771183
1241	C	12.011	0.48588436824266723	-2.636489031523954
1242	C	12.011	0.924587251799464	-2.7353367364218864
1243	C2	24.022	0.8982980490697641	-1.8702519640557063
1244	C2	24.022	0.3312871931979384	-2.2174029684221477
1245	C2	24.022	1.100162688395552	-1.4480013003725727
1246	C2	24.022	0.35109376058283576	-2.7426328973283436
1247	C2	24.022	0.5894441894958552	0.3857644924413218
1248	C	12.011	0.4258312248549917	-0.5607517878631044
1249	C2	24.022	0.5311274403308585	0.7186524624523812
1250	C	12.011	0.4272890084606807	0.628189799721465
1251	C2	24.022	0.1675273033946735	-2.1669937839663396
1252	C	12.011	0.40635622770349594	-2.7970693783335308
1253	C	12.011	0.3860110096528087	1.1528224814617274
1254	C2	24.022	0.0522171425840337	0.3326449825117778
1255	C	12.011	0.25805872990566175	0.7687085695532715
1256	C	12.011	0.2453727235820633	1.1199118546017726
1257	C	12.011	0.20068932759474292	-0.033434373385784054
1258	C2	24.022	0.3211908914045861	2.697165773819155
1259	C3	36.033	0.21259072870736462	-2.6194979419553817
1260	C2	24.022	0.47782387015994476	-1.6541032552158175
1261	C2	24.022	0.3369643655412599	1.8998188731894263
1262	C2	24.022	0.022089158526028854	-3.113391105868351
1263	C2	24.022	0.5752337335212607	-1.6807952369593442
1264	C	12.011	0.2967680109375065	-2.47419829153263
1265	C2	24.022	0.6214318892023459	-1.097471657167359
1266	C2	24.022	0.4994735115910409	-1.4085720992392932
1267	C2	24.022	0.8026511151161085	2.741601762084079
1268	C2	24.022	0.2695175683201968	2.6872007487989995
1269	C2	24.022	0.4015380184496234	1.724292385238574
1270	C2	24.022	0.2602128823075725	-0.24864418628975724
Bottom
