id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
1755	C2	24.022	0.20776674576763635	0.08830455538174713
1756	C2	24.022	0.3712960593384044	2.1018457457666546
1757	C	12.011	0.47614354537752823	-0.22421780693403703
1758	C2	24.022	1.0467252853604987	0.634732167106232
1759	C3	36.033	0.2094247910487427	2.0089057234906256
1760	C2	24.022	0.12775365164400723	-2.4597643495420245
1761	C2	24.022	0.16660146964738293	2.3104594008600325
1762	C4	48.044	0.13647160374900735	2.2732251552573035
1763	C2	24.022	1.3850220426264324	1.0372548775935362
1764	C2	24.022	1.3355655157578357	-0.42690614629898926
1765	C2	24.022	0.8869735716167122	0.7713384784029248
1766	C4	48.044	0.25264110183319627	0.7547175939298956
1767	C2	24.022	0.24549578225175786	0.7380744551983222
1768	C2	24.022	0.15855725116231106	-2.9400513147037612
1769	C2	24.022	0.30262829233465033	2.9445746862257987
1770	C2	24.022	1.006216689426869	-1.3951090866215348
1771	C3	36.033	1.2772454250148162	1.0582888254813803
1772	C2	24.022	0.3451806459024749	0.7250468011914916
1773	C	12.011	0.5072629674796808	0.29341571836305613
1774	C2	24.022	1.2488820637854334	0.5995909314354091
1776	C2	24.022	0.31305343167411614	1.1524323254343491
1777	C	12.011	0.422279849591915	-1.9780513195439935
1778	C2	24.022	0.1279117718445904	-0.8915973255329949
1779	C2	24.022	1.5195938398968973	1.3670142766635456
1780	C2	24.022	0.1873813407395213	-0.2926750399642242
1781	C2	24.022	0.6102183492052895	0.17451599519837252
1782	C2	24.022	0.788372078802146	-0.16128890376691565
1783	C2	24.022	0.5408501679016237	-2.9113273105621507
1785	C2	24.022	0.5041028295605734	2.5881661727798813
1786	C2	24.022	0.29404547258633773	-2.017348968273113
1787	C2	24.022	0.8739378965594033	0.6502207680593861
1788	C	12.011	0.6572719495817447	-1.8218322187379885
1789	C3	36.033	1.0798538597355134	-1.398007960504282
1790	C	12.011	0.3083988483590844	-1.0130602387591003
1791	C2	24.022	0.9763572534424751	1.3996056241198211
1792	C2	24.022	0.5459487971648262	-0.6053789461681097
