id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
1990	C2	24.022	0.6843429575453114	1.397260638450971
1993	C	12.011	0.5980108761683449	0.06951095341092156
1994	C	12.011	1.2519361987826265	-0.6749978041498865
1996	C	12.011	0.7430598408381476	0.9162683186743907
1997	C	12.011	0.36653479208398526	0.053367404389725336
1998	C	12.011	0.88712352738129	0.7119977276114822
1999	C	12.011	0.5235071979923953	-0.45535927462388365
2000	C2	24.022	0.5635943501107041	-0.06415575481428049
2001	C	12.011	0.821852138451391	0.3652170327942808
2002	C2	24.022	0.7443460343886157	0.4664858230465427
2005	C	12.011	0.5069243386518009	-0.12562964486523198
2006	C	12.011	0.7595596614133991	0.22522143651126403
2007	C2	24.022	0.80417949930316	-0.208615312373072
2008	C2	24.022	1.0599323152130076	0.6921980309560294
2009	C	12.011	0.744378989129119	-0.3301470288666505
2010	C	12.011	0.7294978059343818	-0.43508126355241195
2011	C2	24.022	0.6756845429778301	-0.034727397557332576
2012	C	12.011	0.4727046571536646	-1.2569593414914866
2013	C	12.011	0.7274021751156904	-0.5162642795669983
2014	C	12.011	0.6078853908676932	-1.4254067924940095
2015	C	12.011	0.6756177478462105	-0.3988193384523308
2016	C	12.011	0.5298217534672924	-1.906524686926842
2017	C2	24.022	0.6576593348049311	-0.6275506955471604
2018	C2	24.022	0.7093549604419807	0.8542529769740356
2019	C	12.011	0.7453665520792426	1.2001537159578946
2020	C	12.011	0.9672090280666809	-0.720994978118942
2021	C	12.011	0.6748461408159874	-0.30171205459975575
2022	C	12.011	0.9964645479336995	0.35839226081789416
2023	C	12.011	0.8050608223999949	-0.22910606299284597
2024	C2	24.022	0.7831100001842994	-0.05108712512351046
2025	C	12.011	0.9971782537995973	-0.04016900293602962
2026	C	12.011	0.49381119881184715	-0.116629837648694
2027	C2	24.022	0.6484946603927314	-0.20951424946214398
2029	C2	24.022	0.9401539165045313	-0.10661945281400607
2030	C2	24.022	0.9275621944649793	-0.11969691460055967
2031	C	12.011	1.3846698809549218	-0.5250265390451039
2032	C2	24.022	0.5725358445784333	-0.2420158565120858
2033	C	12.011	0.5543151560177021	-0.32121685120873056
2034	C2	24.022	0.5480441961811454	-0.3278209638481849
2035	C	12.011	0.6226496434801536	0.14892531404707854
2036	C	12.011	1.0921917782495068	0.31586604716089783
2037	C	12.011	0.9427826217381511	0.013199564322263652
2038	C	12.011	0.6740799669003794	-0.8428948781350234
2039	C	12.011	0.4188059614187106	-0.10955048618257299
2040	C	12.011	0.7547255393717682	0.22817956771700962
2041	C2	24.022	1.1581153685083232	0.20344620358988896
2042	C	12.011	0.5284024167448431	1.288053135629297
2043	C	12.011	0.9276641388033351	0.11336004488902421
2044	C2	24.022	0.851205826288975	0.27643494615905084
2045	C2	24.022	0.6434852583903654	-0.15969793552753866
2046	C	12.011	0.5018796930329577	0.8607469885935569
2047	C	12.011	0.7035608197154759	0.09651580328782554
2048	C	12.011	0.5408442114705224	0.1504514838648404
2050	C2	24.022	0.6951873453455825	0.4052538294984511
2051	C2	24.022	0.6472887173956055	0.20760212526600522
2052	C	12.011	0.6163390521176666	-0.5198802252137391
2054	C	12.011	1.4963732689895881	0.6449319639258974
2056	C	12.011	1.0493788926160466	0.17899330300816305
2057	C	12.011	1.0064770225247814	0.16576916341105857
2058	C	12.011	0.7041668454850947	-0.1834110373572587
2059	C	12.011	0.4788362735507956	0.24640558424510847
Bottom
