Total	Internal	Translational
Top
3.54590323186	0.356818534605	3.18908469725
17.0620319221	0.0	17.0620319221
4.26189042872	0.0	4.26189042872
7.24455233932	0.174921431802	7.06963090752
22.1781958364	5.30142577463	16.8767700618
14.5336298374	0.396430935804	14.1371989016
8.9866404033	0.653162708412	8.33347769489
1.48524791125	1.170734886	0.314513025248
11.8177000957	0.967262143957	10.8504379517
2.10497965009	0.553757304605	1.55122234549
4.22897823103	0.58842460642	3.64055362461
9.67052959195	0.201488773981	9.46904081797
6.83652728869	2.43633392882	4.40019335988
5.2475820832	0.690988535171	4.55659354803
10.7359070237	2.57604699411	8.15986002959
3.47015028278	0.581331555599	2.88881872718
5.85683928013	2.43048489844	3.42635438169
2.90996290087	1.13367472634	1.77628817453
5.98710360338	1.05945624674	4.92764735664
1.39556102045	0.280375924896	1.11518509555
6.01131247201	3.46298768517	2.54832478684
11.8505891336	1.33928669752	10.5113024361
8.97406066717	1.22035893072	7.75370173645
10.3638351771	0.995323677165	9.36851149994
3.45566952455	0.0	3.45566952455
4.37612050095	0.961950096244	3.41417040471
16.2480920189	0.838782524538	15.4093094943
5.20136696383	0.809580346735	4.39178661709
5.0527007291	3.02447006081	2.02823066829
2.07190429424	1.41512929487	0.656774999368
4.20867649411	0.343888877238	3.86478761687
4.60935202601	1.10122039787	3.50813162814
12.6603636606	1.38590525582	11.2744584047
1.82076026946	0.230373930737	1.59038633872
0.635159846462	0.0	0.635159846462
2.52907745016	0.924909015287	1.60416843487
8.51190047746	0.43137880684	8.08052167062
1.85487924604	0.385935397946	1.46894384809
5.28904726165	2.38687101699	2.90217624466
17.275909958	1.33903167508	15.9368782829
7.60606396608	1.75366581908	5.852398147
6.39338585643	0.341345466261	6.05204039017
6.85543028507	1.81586932826	5.0395609568
11.8606167198	1.70188386851	10.1587328513
5.41755157542	0.78498667337	4.63256490205
19.3401282622	0.674415040619	18.6657132216
8.73924029124	3.43138979551	5.30785049573
3.68871648032	1.10718167589	2.58153480442
3.67571260649	1.69597313703	1.97973946946
4.52431175548	2.23503644648	2.289275309
3.93680702842	1.45896730415	2.47783972427
6.86623985018	0.217764696733	6.64847515345
6.70829937213	1.75177784619	4.95652152593
6.70098970267	1.89056439136	4.81042531131
0.804268923479	0.163162188217	0.641106735262
1.70791018067	0.0	1.70791018067
6.98462853662	2.66214539134	4.32248314528
3.93205379742	0.0	3.93205379742
4.16532345582	0.375878038983	3.78944541684
8.22843584117	1.94794843007	6.2804874111
1.60682684064	0.762858325991	0.843968514653
36.9187238697	1.87304581855e-33	36.9187238697
12.5460691837	0.674258846991	11.8718103367
2.67582943866	1.16078651162	1.51504292704
6.90856703449	0.879884044127	6.02868299037
9.36994187487	0.282018625833	9.08792324903
6.71536094247	7.49218327419e-33	6.71536094247
11.2983310539	1.50026941134	9.79806164261
1.97588996448	0.13337622756	1.84251373692
7.45265736106	4.68261454637e-34	7.45265736106
3.81962490453	1.37419434118	2.44543056335
2.73895025642	0.921719795692	1.81723046073
4.82095947549	0.662628918811	4.15833055668
31.4030090095	5.99374661935e-31	31.4030090095
16.8526050086	0.829155182989	16.0234498256
10.7741369964	0.700054005401	10.074082991
15.1405005011	0.388291496367	14.7522090047
5.27618123507	0.0	5.27618123507
19.5929027882	2.26109399142	17.3318087968
4.33063907985	1.54430829229	2.78633078756
66.9368990504	0.0	66.9368990504
17.0617312453	0.533892672364	16.527838573
21.0060361239	4.68261454637e-34	21.0060361239
3.4079465491	1.71532922735	1.69261732175
22.1900279473	4.79499729548e-31	22.1900279473
12.4834356115	0.0	12.4834356115
Bottom
