Total	Internal	Translational
Top
2.94971882482	2.99687330967e-32	2.94971882482
94.1341925105	3.7324345721	90.4017579384
6.25503595817	0.694034337194	5.56100162097
9.07042684404	0.928435877128	8.14199096692
11.6962717461	6.29795815969	5.39831358639
2.30418152244	0.739254625487	1.56492689696
119.728638657	0.0	119.728638657
116.288589565	4.79499729548e-31	116.288589565
15.0679047811	1.06168367874	14.0062211024
8.45175179034	3.90900100645	4.54275078389
7.36889851796	4.04017717344	3.32872134451
7.59924232858	0.99331128465	6.60593104393
424.241078565	5.17701308853	419.064065476
130.39714839	2.03787385058e-30	130.39714839
339.856970017	4.79499729548e-31	339.856970017
215.935381609	0.0	215.935381609
13.8658818015	1.9441906805	11.921691121
172.639883582	4.79499729548e-31	172.639883582
4.13257625609	2.30116469802	1.83141155807
168.148114901	4.79499729548e-31	168.148114901
4.03384242172	0.605778452681	3.42806396904
201.914728873	1.17065363659e-34	201.914728873
1.42986905167	0.444382456056	0.985486595615
2.38872176184	0.756981978609	1.63173978323
1.58262227187	0.606460038923	0.976162232944
13.2926713222	1.49843665484e-31	13.2926713222
11.6414166666	3.67645161759	7.96496504899
6.41888605751	1.85125676766	4.56762928985
37.4490612805	0.0	37.4490612805
11.0918892978	0.0	11.0918892978
48.8052572777	0.0	48.8052572777
20.2650332971	5.94208943034	14.3229438667
103.649206577	0.0	103.649206577
5.79566600696	5.35773350234	0.437932504614
53.5118943146	1.19874932387e-31	53.5118943146
8.34306229598	0.656313718346	7.68674857764
57.4270230269	4.79499729548e-31	57.4270230269
10.8304261591	0.0733359645437	10.7570901945
4.75442211509	1.87304581855e-33	4.75442211509
5.31577415417	0.0	5.31577415417
30.3910051238	0.77560205125	29.6154030725
174.644009373	0.0	174.644009373
212.78889279	0.0	212.78889279
72.4767045385	0.0	72.4767045385
3.33031113761	0.702989989947	2.62732114766
18.4038889539	3.13834358254	15.2655453714
4.69237719958	0.968670382887	3.72370681669
10.1672249676	0.0	10.1672249676
1.04980037146	0.0	1.04980037146
105.924529017	7.19001767127	98.734511346
177.145320414	7.49218327419e-33	177.145320414
18.718316626	1.19874932387e-31	18.718316626
90.4967095662	0.0	90.4967095662
53.8850580266	0.0	53.8850580266
12.6817363867	1.732048334	10.9496880527
47.7268379444	1.19874932387e-31	47.7268379444
65.9588292423	0.0	65.9588292423
11.2537446363	1.13738014622	10.11636449
19.2643025014	7.49218327419e-33	19.2643025014
10.7806685436	3.82105887483	6.95960966875
280.089568042	0.0	280.089568042
257.591444837	2.57009361136	255.021351226
21.2510579063	0.0	21.2510579063
20.775660891	1.87304581855e-33	20.775660891
13.991795552	1.19874932387e-31	13.991795552
37.262356067	4.79499729548e-31	37.262356067
27.4473432123	0.0	27.4473432123
67.3128332204	0.0	67.3128332204
8.39304384648	1.39333363343	6.99971021304
12.7342115529	1.19874932387e-31	12.7342115529
7.78186856442	3.90559694532	3.8762716191
267.222447942	0.0	267.222447942
77.5840539274	1.19874932387e-31	77.5840539274
28.2582597644	0.0	28.2582597644
10.9468736018	1.81947413132	9.12739947045
10.7835646011	1.19874932387e-31	10.7835646011
2.94804439948	1.55538963464	1.39265476484
26.8041653736	0.0	26.8041653736
13.6942572997	3.23767048377	10.4565868159
1.0536616262	0.0	1.0536616262
7.60441136126	2.95906392681	4.64534743445
2.52722482874	1.18325717121	1.34396765754
2.03394770313	1.87304581855e-33	2.03394770313
21.4849718578	2.22751227942	19.2574595783
32.0679415161	0.0	32.0679415161
4.64491871599	2.49132358639	2.1535951296
33.1283463015	1.87304581855e-33	33.1283463015
122.681875494	0.0	122.681875494
44.2263675953	0.916728412624	43.3096391827
32.1855290252	0.0	32.1855290252
82.2309617616	4.84716902985	77.3837927318
1.82733942136	0.0	1.82733942136
