Total	Internal	Translational
Top
2.99616105541	0.0	2.99616105541
9.00639738962	3.90409663725	5.10230075237
22.2793835386	0.0	22.2793835386
8.73773686763	0.929235414308	7.80850145332
317.121038254	0.0	317.121038254
22.078706544	3.17398321787	18.9047233261
1.39218013889	7.49218327419e-33	1.39218013889
6.48590940866	0.0	6.48590940866
7.65027445029	0.355051254728	7.29522319556
159.959539979	2.39749864774e-30	159.959539979
4.38297318508	3.61283593496	0.770137250123
429.426672218	7.67199567277e-30	429.426672218
3.50396844731	0.0	3.50396844731
19.0362496472	0.0	19.0362496472
13.9654812044	1.93492806745	12.030553137
272.422275356	1.91799891819e-30	272.422275356
7.05493268695	3.84089538742	3.21403729954
3.6854968926	2.31918609069	1.36631080191
19.2883017659	0.977646942648	18.3106548233
34.5476114549	7.49218327419e-33	34.5476114549
43.6611644432	4.79499729548e-31	43.6611644432
64.9712853764	0.0	64.9712853764
385.192511599	0.0	385.192511599
6.45551816657	0.0	6.45551816657
3.59272917563	1.91986603484	1.6728631408
122.967340002	0.0	122.967340002
22.7161330639	0.0	22.7161330639
133.803775672	0.0	133.803775672
40.867436438	4.90464094049	35.9627954975
29.9692182972	1.64968644697	28.3195318503
1.3541128684	1.87304581855e-33	1.3541128684
21.71537435	0.0	21.71537435
7.89503550957	1.07192679593	6.82310871364
14.7187551921	0.0	14.7187551921
2.23066353535	4.68261454637e-34	2.23066353535
306.587560991	0.0	306.587560991
32.7638835255	0.0	32.7638835255
181.467778592	4.79499729548e-31	181.467778592
92.5994148524	0.0	92.5994148524
84.3277326714	1.86988306677	82.4578496046
23.0804976524	1.61293933256	21.4675583199
54.4201301374	0.0	54.4201301374
34.7619354828	0.0	34.7619354828
9.51875254924	2.79283943333	6.7259131159
2.48492560012	0.664681290483	1.82024430964
16.7047324712	0.0	16.7047324712
21.7187770704	4.09596986324	17.6228072072
18.8723783426	1.65204737497	17.2203309677
85.0767259985	0.0	85.0767259985
2.00949941264	1.6039161542	0.405583258442
55.8129059977	0.931553506065	54.8813524916
71.1796681298	0.0	71.1796681298
144.928033917	1.91799891819e-30	144.928033917
69.1357167413	4.79499729548e-31	69.1357167413
0.874682376997	0.392391108036	0.482291268962
4.63422339303	0.557860752448	4.07636264058
4.81055317495	1.19874932387e-31	4.81055317495
6.44242133068	1.07967762543	5.36274370525
21.7891961171	3.39702252176	18.3921735953
22.8069687937	7.02230346134	15.7846653324
3.67561385444	1.32484639819	2.35076745625
1.18625440453	1.87304581855e-33	1.18625440453
9.64730013023	0.264450295726	9.3828498345
10.5721680529	0.410258971202	10.1619090817
4.10553578862	0.0	4.10553578862
61.9047353041	0.0	61.9047353041
11.9033369494	3.37835572757	8.52498122182
3.43730001669	0.348130740204	3.08916927648
32.777432238	0.0	32.777432238
234.372295609	0.0	234.372295609
106.135086521	0.0	106.135086521
165.207522424	0.0	165.207522424
273.308479279	0.0	273.308479279
29.2738581487	0.0	29.2738581487
6.55414434586	4.20364134413	2.35050300173
380.201214033	0.0	380.201214033
502.061557966	0.0	502.061557966
5.92016820299	3.55217890218	2.36798930081
235.293275574	1.19874932387e-31	235.293275574
267.189939329	0.0	267.189939329
346.093744465	0.0	346.093744465
19.1789963109	2.96120139305	16.2177949179
187.443039017	0.0	187.443039017
164.941764093	0.0	164.941764093
4.38338901261	2.98330893143	1.40008008118
26.5229505426	0.0	26.5229505426
312.017015537	4.08895245822	307.928063078
161.999177143	1.91799891819e-30	161.999177143
100.433442104	1.19874932387e-31	100.433442104
365.304672352	7.67199567277e-30	365.304672352
35.0768862677	1.19874932387e-31	35.0768862677
151.63031449	4.79499729548e-31	151.63031449
223.831725448	4.79499729548e-31	223.831725448
11.0777369483	4.135449139	6.9422878093
8.34300107519	0.0	8.34300107519
586.600424398	0.0	586.600424398
439.755463182	9.70986952335e-30	439.755463182
9.74649592926	0.0	9.74649592926
32.2181758439	4.06018560196	28.157990242
86.8845952276	1.91799891819e-30	86.8845952276
3.59020921127	0.180350028718	3.40985918255
167.095947145	0.0	167.095947145
32.4189130354	0.0	32.4189130354
37.3654711021	2.32425288338	35.0412182187
233.143300985	4.79499729548e-31	233.143300985
9.92420654526	0.0	9.92420654526
75.9147646985	4.79499729548e-31	75.9147646985
31.1847168159	0.0	31.1847168159
52.7315198434	0.0	52.7315198434
1.03234496822	0.0497249181837	0.982620050037
24.8085478421	0.0	24.8085478421
3.60579947647	0.436381201234	3.16941827524
4.58639204782	1.00977984023	3.57661220759
12.7615354597	6.07990371476	6.68163174491
20.996985274	2.72954804499	18.267437229
5.58607612352	0.0	5.58607612352
0.491720041144	0.0	0.491720041144
36.3306576965	3.77046986792	32.5601878286
49.0515013177	0.0	49.0515013177
24.2869728056	0.0	24.2869728056
52.2487856576	4.79499729548e-31	52.2487856576
30.8106470695	0.0	30.8106470695
3.43113341583	0.0	3.43113341583
1.71896347341	0.652829328399	1.06613414501
7.95927390718	2.79542943536	5.16384447182
