Total	Internal	Translational
Top
106.428776369	0.134768728662	106.29400764
14.247723837	0.0	14.247723837
15.2458985373	0.95088781633	14.295010721
97.0235199937	0.0	97.0235199937
8.4032204562	0.817473156753	7.58574729944
33.3219761002	2.57840551293	30.7435705873
7.80651748221	7.49218327419e-33	7.80651748221
27.9725378986	0.0	27.9725378986
2.69190179753	1.61499440452	1.07690739301
8.42001009167	1.19874932387e-31	8.42001009167
31.7276645238	3.84968490316	27.8779796206
31.3308439685	1.75965890404	29.5711850644
49.699369879	4.79499729548e-31	49.699369879
2.51011193075	2.0370659947	0.473045936047
3.47070325285	2.22391391109	1.24678934177
99.8727933387	3.42381213184	96.4489812069
77.8653765517	4.79499729548e-31	77.8653765517
4.41098427475	1.2481358838	3.16284839094
75.7861509111	0.446668401295	75.3394825098
1.97401805887	3.00857984604e-32	1.97401805887
5.77238434779	4.68261454637e-34	5.77238434779
52.8654927127	2.90199579135	49.9634969213
22.8167669558	2.565922489	20.2508444668
34.7494621663	0.0	34.7494621663
18.5563027588	1.61813518006	16.9381675788
42.5945996533	1.49843665484e-31	42.5945996533
4.74020349711	0.0	4.74020349711
8.42083126999	2.32695282539	6.0938784446
29.4006377018	2.99687330967e-32	29.4006377018
22.3702123225	4.45674440609	17.9134679164
9.82829769043	0.0	9.82829769043
27.413101975	4.2753524046	23.1377495704
93.1863657698	4.79499729548e-31	93.1863657698
50.494944466	8.32260575954	42.1723387065
57.0449154359	4.78317771423	52.2617377216
11.562145014	4.26077994973	7.30136506432
33.3940809882	2.42708281142	30.9669981768
27.828030132	0.0	27.828030132
43.5144424029	2.70498325051	40.8094591523
7.14905132733	0.0	7.14905132733
85.1574432117	0.0	85.1574432117
75.4959214722	0.0	75.4959214722
39.3388111779	7.03142339804	32.3073877799
169.595690422	5.59035148416	164.005338938
53.3092203526	1.79931463456	51.5099057181
48.619280817	4.79499729548e-31	48.619280817
16.033873621	1.24379638543	14.7900772356
23.0865660712	0.0	23.0865660712
10.281392369	0.81586000136	9.46553236763
31.1299931914	2.98540075038	28.1445924411
29.4054813695	4.79499729548e-31	29.4054813695
55.8453741225	1.49843665484e-31	55.8453741225
90.3222463508	0.0	90.3222463508
73.6244227607	1.90701678654	71.7174059742
47.57196497	0.0	47.57196497
52.917376441	3.25488115029	49.6624952907
2.68670736184	1.53066996466	1.15603739718
10.0121716	7.49218327419e-33	10.0121716
81.925090435	12.6936606651	69.2314297699
16.3165390224	0.337185004588	15.9793540178
99.7392129095	0.0	99.7392129095
0.63333281394	0.348883009759	0.284449804181
55.5693700144	0.0	55.5693700144
1.00761103698	0.755496906131	0.252114130847
2.84910564693	0.852426971213	1.99667867572
27.0835127949	1.09175954959	25.9917532453
32.4011979056	1.4314023102	30.9697955954
19.2027583216	0.0	19.2027583216
38.9728920267	4.29554478626	34.6773472405
23.4072976643	0.0	23.4072976643
68.1405447557	3.77588475616	64.3646599995
14.350584568	1.1959670285	13.1546175395
114.538976853	1.19874932387e-31	114.538976853
44.5083673172	8.75444248964	35.7539248275
104.565135615	0.0	104.565135615
4.85148875045	0.699981370578	4.15150737987
2.9916122939	1.07396233742	1.91764995648
85.5765689933	6.82207995482	78.7544890385
6.19901968165	0.0	6.19901968165
137.277581027	0.0	137.277581027
33.6994243129	0.0	33.6994243129
20.1437732193	4.79499729548e-31	20.1437732193
6.84042832047	7.49218327419e-33	6.84042832047
2.54151515464	1.79286430218	0.748650852463
13.4526669069	2.8137372808	10.6389296261
29.5625283559	2.73771245497	26.8248159009
9.82630714395	6.44879296931	3.37751417463
3.21328868824	0.920327534651	2.29296115359
4.52445895224	0.181853628259	4.34260532398
6.5126667681	0.0	6.5126667681
42.0929581882	2.21369188346	39.8792663048
15.9782029564	0.0	15.9782029564
69.8923737728	0.599826947205	69.2925468256
54.8596755505	0.0	54.8596755505
42.6624986825	1.20954290905	41.4529557734
24.647343867	0.900187207014	23.74715666
6.45956582798	2.22268317986	4.23688264812
31.7337960141	0.0	31.7337960141
