Total	Internal	Translational
Top
3.00426155554	1.57634601383	1.42791554171
6.37565149048	0.0	6.37565149048
5.45389454637	0.871396788661	4.58249775771
26.1242669163	2.89623149819	23.2280354181
11.9248389828	0.419949176896	11.5048898059
3.64360125663	2.14101340615	1.50258785048
1.15636391645	0.62840671113	0.527957205322
9.57911119049	0.0	9.57911119049
4.44326298226	0.0	4.44326298226
21.7580665479	1.19874932387e-31	21.7580665479
15.0059687646	0.0	15.0059687646
15.1451911809	4.68261454637e-34	15.1451911809
7.4022637409	3.54479227064	3.85747147026
24.1839950891	0.0	24.1839950891
7.50412340387	3.68056180245	3.82356160142
104.436706978	0.0	104.436706978
66.6131243558	0.0	66.6131243558
30.0374948329	1.19874932387e-31	30.0374948329
20.9771785212	0.0	20.9771785212
4.27488123369	2.99687330967e-32	4.27488123369
2.2709086982	2.17260059265	0.0983081055502
63.3322943097	0.0	63.3322943097
153.768472848	0.0	153.768472848
29.9466547735	1.41693296312	28.5297218104
286.988051386	1.07252791151	285.915523474
101.595915226	0.0	101.595915226
152.219728891	0.0	152.219728891
74.779180399	4.79499729548e-31	74.779180399
17.1686258371	0.0	17.1686258371
31.6886939795	3.21792260669	28.4707713729
157.885513788	2.084889501	155.800624287
78.9051399837	0.0	78.9051399837
16.14943321	3.86953917673	12.2798940333
94.9163378194	0.0	94.9163378194
55.293036652	2.99687330967e-32	55.293036652
58.872423284	4.79499729548e-31	58.872423284
107.921050824	4.56523477908	103.355816045
214.246598316	3.8122517981	210.434346518
67.5792104834	0.0	67.5792104834
48.5435852075	4.81372775366e-31	48.5435852075
56.1335340204	1.17065363659e-34	56.1335340204
13.5636391985	0.0	13.5636391985
126.082459653	2.13832253646	123.944137117
66.1618591895	9.17003218523	56.9918270043
118.86870885	0.861837253737	118.006871596
124.454794662	3.33310215993	121.121692503
149.342015104	0.920201132179	148.421813972
60.5515265602	0.0	60.5515265602
36.0597228069	4.79499729548e-31	36.0597228069
64.3889618019	2.61837165216	61.7705901497
17.7610132586	6.81026307638	10.9507501823
69.4003917238	0.0	69.4003917238
5.33715316199	1.48989266093	3.84726050106
60.9440268624	0.0	60.9440268624
59.4940896691	0.0	59.4940896691
0.78819420489	0.0	0.78819420489
81.4931327758	2.97995353922	78.5131792366
247.851387384	1.9283710872	245.923016296
122.508687686	0.0	122.508687686
3.5735767895	0.0	3.5735767895
68.7126226142	1.89219299904	66.8204296152
51.0226750886	4.86991912822e-31	51.0226750886
83.936238003	2.99687330967e-32	83.936238003
92.1132343038	0.0	92.1132343038
10.1350115752	0.0	10.1350115752
54.4789034585	0.0	54.4789034585
79.3451496211	3.74609163709e-32	79.3451496211
166.883604576	1.94796765129e-30	166.883604576
155.657227849	0.0	155.657227849
14.4167065333	0.0	14.4167065333
49.6151663678	2.04113780211	47.5740285657
92.9324782577	9.07568564819	83.8567926095
35.7954784943	0.0	35.7954784943
62.1322613744	4.79499729548e-31	62.1322613744
121.585001908	4.34575242911	117.239249478
10.3687041987	1.19874932387e-31	10.3687041987
15.818002222	0.0	15.818002222
97.6845172736	4.30498116709	93.3795361065
41.3260955322	1.19874932387e-31	41.3260955322
148.257931819	0.0	148.257931819
140.064252541	2.28521952767	137.779033013
117.422685129	0.0	117.422685129
51.4959707669	7.49218327419e-33	51.4959707669
134.154013143	1.91799891819e-30	134.154013143
109.22506112	4.79499729548e-31	109.22506112
56.9606946125	0.0	56.9606946125
94.8237816211	7.88644559113	86.93733603
22.1978517155	0.0	22.1978517155
35.7886677269	0.0	35.7886677269
112.429290357	4.79499729548e-31	112.429290357
166.433667949	1.91799891819e-30	166.433667949
47.5108352081	4.79499729548e-31	47.5108352081
16.4042161831	1.19874932387e-31	16.4042161831
85.594884319	0.0	85.594884319
48.6870575026	4.79499729548e-31	48.6870575026
7.58792260144	2.99687330967e-32	7.58792260144
Bottom
