Total	Internal	Translational
Top
1.61476523584	1.2826578804	0.332107355439
0.414537051643	0.157298349782	0.25723870186
17.6766044612	2.99687330967e-32	17.6766044612
1.44010928495	1.23105323126	0.209056053685
8.95996735845	1.27367115661e-31	8.95996735845
24.6932632166	4.79499729548e-31	24.6932632166
0.542697141862	0.518825981541	0.0238711603205
16.0060072013	0.0	16.0060072013
27.2036001739	1.19874932387e-31	27.2036001739
411.183148557	7.67199567277e-30	411.183148557
33.571109302	4.79499729548e-31	33.571109302
5.20323143013	1.27021113489	3.93302029524
0.314825646555	0.0263499070849	0.28847573947
51.6737832012	0.0	51.6737832012
104.661451149	0.0	104.661451149
325.933347295	4.79499729548e-31	325.933347295
35.5837637243	2.99687330967e-32	35.5837637243
28.5777966192	1.19874932387e-31	28.5777966192
54.5199825801	5.09468462645e-31	54.5199825801
13.8305875474	0.318977109252	13.5116104381
112.835572371	0.0	112.835572371
52.6971264875	0.0	52.6971264875
15.6916503044	0.0	15.6916503044
341.660865622	0.0	341.660865622
466.789456444	4.79499729548e-31	466.789456444
Bottom
