id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
15361	C184179	2212173.968996647	0.4783880728730146	-2.237750955956076
15362	C	12.011	0.7351074100840959	-1.4486233934561343
15363	C2	24.022	0.9622977237685134	1.5850165218640375
15364	C2	24.022	0.2504490148631458	0.03597752517882505
15365	C2	24.022	0.4500838195941296	-1.1488477201076162
15366	C3	36.033	0.27519224477747034	-2.3408167936263773
15367	C	12.011	1.0914543563369992	0.47651589881782636
15368	C2	24.022	0.3309613463235398	-2.1777860994023217
15369	C	12.011	0.41858278029536194	-2.819763558867653
15370	C2	24.022	1.2553612808618124	1.3904932342896237
15371	C	12.011	0.7187644497180581	2.015981345549502
15372	C2	24.022	0.27519321786867684	-2.061397760794115
15373	C	12.011	0.5251259216246867	-2.5227486836055566
15374	C2	24.022	0.484637257037471	-1.9324318500065871
15375	C	12.011	0.40931421051639727	-0.2954737249370892
15376	C2	24.022	0.026049694004949248	-2.751588184640705
15377	C	12.011	0.44709272709966164	-3.0804049574855332
15378	C2	24.022	0.5719538526346709	-1.1056550238879166
15379	C2	24.022	0.7738883925788295	1.097437638811749
15380	C3	36.033	1.2313389938651003	-1.6178293313111163
15381	C2	24.022	0.7804913436532414	-1.5861169623090992
15382	C	12.011	0.1579508666995739	2.5599226735615526
15383	C5	60.05499999999999	0.6961181810905621	-1.4162431842215428
15384	C2	24.022	0.6089893762526772	0.08303800742638508
15385	C2	24.022	0.3386491687749185	-1.4196206700995977
15386	C2	24.022	1.0883005112917834	0.28167714686921297
15387	C2	24.022	1.0775098573551065	-2.579803656453641
15388	C2	24.022	0.502035203303913	-2.090006719385868
15389	C2	24.022	0.3672993232517659	0.3014086996044824
15390	C2	24.022	0.747611508323005	-0.1877255413574835
15391	C3	36.033	1.1997244456859881	0.814654844761064
15392	C2	24.022	1.0418799373435559	-0.05011946777877749
15393	C	12.011	0.45480949618529753	1.5029460131995682
15394	C	12.011	0.5860823831495738	-1.584315200643142
15395	C2	24.022	1.2912245898175856	0.2980610279645431
15396	C	12.011	0.21293115467231621	-0.7083989559898236
15397	C	12.011	0.7033846924065366	-1.8496393775077578
15398	C2	24.022	0.504976172719727	0.4144126647858329
15399	C2	24.022	0.6173563797927323	0.5101497327330256
15400	C	12.011	0.32127570651483917	-2.734803462855099
15401	C2	24.022	0.505388022154614	-0.49866675662745835
15402	C	12.011	0.4319440051847229	-2.0384732909047796
15403	C	12.011	0.09828079522970443	-2.814764945745643
15404	C	12.011	0.5061366683974915	-2.5628485911889736
15405	C2	24.022	0.21887120818985029	0.3594354041947223
15406	C2	24.022	0.7479047301933834	-0.057792011429483155
15407	C2	24.022	0.793334554256177	0.536340190234514
15408	C	12.011	0.09035288145989596	-0.873305636952596
15409	C	12.011	0.30429869247360186	-1.2316345653822849
15410	C2	24.022	0.9955907896768535	0.41851838111065914
15411	C2	24.022	0.23487956121661863	-2.4632460949180244
15412	C2	24.022	0.43671105236202407	-0.3071658657582707
15413	C	12.011	0.7674846709902406	-2.021363667026928
15414	C	12.011	0.49537691200054756	0.10267432114395027
15415	C2	24.022	0.23056846632101777	1.668118290607233
15416	C2	24.022	0.5152201781873362	-0.5252575425011875
15417	C	12.011	0.6475186560430827	0.6820905603219141
15418	C3	36.033	0.2526443971127556	-0.4508785946575816
15419	C2	24.022	0.5204094864989907	1.9615197955503385
15420	C	12.011	0.2069992049739766	1.563791833722733
15421	C2	24.022	0.7971531822938206	2.7984184882566976
15422	C	12.011	0.47216632362740873	1.629584433987166
15423	C	12.011	0.7257224920496206	2.2512615321145355
15424	C	12.011	0.05247883457552263	0.2698004836104983
15425	C2	24.022	0.573238416912746	0.7862232379929146
15426	C	12.011	0.44906554514457087	2.9912297165522808
15427	C2	24.022	0.4968365488273291	1.071508197000034
15428	C	12.011	0.5559418630584013	-1.172555261948973
15429	C3	36.033	0.6562919702209377	2.9017114669371096
15430	C	12.011	0.8996794056519583	-1.6923899902720554
15431	C2	24.022	0.6187013961215155	0.8667139195140013
15432	C2	24.022	0.3857303956160128	1.2498500455865096
15433	C2	24.022	0.32698528179363684	2.7379315753394815
15434	C2	24.022	0.6267906221963572	2.3128335147580454
15435	C2	24.022	0.33234559864883034	-3.0254258168710066
15436	C	12.011	0.27194845240588433	2.1253883631821253
15437	C	12.011	0.6528093248489326	2.2935205020092275
15438	C2	24.022	0.17700236359174074	0.8121229078692515
15439	C	12.011	0.29468561378184277	-1.5719219900636123
15440	C2	24.022	0.43645927441495985	0.468897018125294
15441	C2	24.022	0.503861316423838	0.15063774450333856
15442	C	12.011	0.4724678648643347	-2.7948498411899507
15443	C	12.011	0.04493350578520639	0.6183335841496858
15444	C2	24.022	0.42862516945022655	0.8150163950140202
15445	C	12.011	0.7330822223824135	0.771363146368706
15446	C	12.011	0.3825803012351272	-2.360077758235265
15447	C	12.011	0.6381518759063279	0.4325390704475024
15448	C	12.011	1.1776653653737936	0.1031157809754201
15449	C2	24.022	0.208881781085968	-1.348354504340953
15450	C	12.011	1.1464436364320645	0.34712326194794735
15451	C2	24.022	0.3253730655663204	-2.4699105747889814
15452	C	12.011	0.3487628448714316	1.8778462383813186
15453	C2	24.022	0.3497335955161138	1.8627792815845212
15454	C	12.011	0.6989873113653029	-3.0195649826149444
15455	C2	24.022	0.15523246018792913	2.186271241858569
15456	C2	24.022	0.6651998014341862	0.7896427203217553
15457	C2	24.022	0.5825660739186286	0.11617278816934584
15458	C	12.011	0.8800798183791597	1.891977750376928
15459	C2	24.022	0.49890032852889404	2.212720131456304
15460	C2	24.022	0.2638397828372963	1.9741047103416627
15461	C	12.011	0.14435682990198592	-1.0914451164695727
15462	C	12.011	0.1843408884875649	-3.080644818611971
15463	C2	24.022	0.36990100552973504	-1.1571329300697903
