id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
7044	C2	24.022	0.3642137316574402	1.037674888539722
7045	C2	24.022	0.4503373694249424	0.453265641438591
7047	C3	36.033	0.32906899672174683	0.8751464784629499
7048	C	12.011	0.7123247279284722	0.6416290096545278
7049	C	12.011	0.4241483912944243	0.4028707220804375
7050	C	12.011	0.3137946423805503	-0.17183539198060338
7051	C2	24.022	0.32844970460970807	-0.8509362046242308
7052	C2	24.022	0.21450796239111472	-2.967665073863445
7053	C	12.011	0.5928787587274328	0.18517952741697344
7054	C2	24.022	0.45459004833144084	-1.3912086187102424
7055	C2	24.022	0.3687305718116181	-0.49501698561026025
7056	C2	24.022	0.6841102235123221	-1.102952204351537
7057	C2	24.022	0.4426274910740284	-1.2127886295712356
7058	C2	24.022	0.5664975199071981	1.6106299630640895
7059	C2	24.022	0.22393538365500856	-0.23915542904637552
7060	C2	24.022	0.40805594166936016	-1.640708996904568
7061	C2	24.022	0.28752981637874236	-1.1880608018106036
7062	C	12.011	0.4672433335761546	0.2633461497757404
7063	C2	24.022	0.3938985226330769	-0.14067151691577082
7064	C2	24.022	0.4953163368800344	-0.8916786997295361
7065	C2	24.022	0.6499413653828272	0.250151998641713
7066	C2	24.022	0.9605702811275554	0.6900884550448299
7068	C	12.011	0.7658511002558536	-0.21540502467851336
7069	C2	24.022	0.6856218189632963	1.315816916077236
7070	C2	24.022	0.4540885638268963	-1.2269065912939163
7071	C2	24.022	0.30909648754864966	-0.043313956212569116
7072	C2	24.022	0.2723308603320888	-1.5467089066271793
7073	C2	24.022	1.2244418058969186	-0.42346127467644157
7074	C	12.011	0.24068681302862163	2.5204784648172534
7075	C2	24.022	0.49711273262816286	2.3214313971569673
7076	C	12.011	0.6453546853518097	1.4448940128057268
7077	C2	24.022	0.2483991990534801	1.5099864274652977
7078	C2	24.022	0.12186793781920303	-1.2528958632473501
7081	C	12.011	0.46511656190496903	0.18273010863063727
7084	C2	24.022	0.6621182191006728	1.0340080608842546
7085	C2	24.022	0.5815332817093068	1.685977556259417
7086	C	12.011	1.1457076105001556	1.5901600743588795
7087	C2	24.022	0.7162293339834882	1.198504892979966
7088	C2	24.022	1.2134465929682858	-2.175632007387453
7103	C	12.011	0.8260810852850137	0.3634063328796585
7105	C	12.011	0.5375445190143876	1.3063518280767779
Bottom
