Total	Internal	Translational
Top
325.840989441	0.0	325.840989441
62.5259706052	5.89105618349	56.6349144217
133.948427824	0.0	133.948427824
420.46904045	7.67199567277e-30	420.46904045
261.436434091	1.91799891819e-30	261.436434091
10.9492856328	1.19874932387e-31	10.9492856328
489.270605403	0.0	489.270605403
26.2228415776	0.0	26.2228415776
536.276062847	1.91799891819e-30	536.276062847
253.911351408	1.91799891819e-30	253.911351408
92.1967990201	0.0	92.1967990201
373.789159932	0.0	373.789159932
514.23904286	0.0	514.23904286
372.074101039	0.0	372.074101039
228.451703585	0.0	228.451703585
6.15171765667	0.0	6.15171765667
16.6556995626	1.19874932387e-31	16.6556995626
14.7465016871	1.85788161273	12.8886200744
144.735087338	0.0	144.735087338
431.640972957	4.79499729548e-31	431.640972957
418.220446974	0.0	418.220446974
10.5333185504	4.42699383312	6.10632471726
1324.7161191	0.918136230373	1323.79798287
102.564516856	0.0	102.564516856
1302.21065158	7.53687298626	1294.6737786
51.5720617417	0.0	51.5720617417
212.42208549	0.0	212.42208549
544.376177108	0.0	544.376177108
14.2455539396	1.83639191598	12.4091620236
399.39945658	0.0	399.39945658
490.489597855	0.0	490.489597855
26.1250549778	0.0	26.1250549778
16.5222656602	0.0	16.5222656602
7.78903428045	2.35120711064	5.43782716981
69.5771201485	0.0	69.5771201485
695.528933585	1.19874932387e-31	695.528933585
722.663319427	4.79499729548e-31	722.663319427
460.530719537	7.67199567277e-30	460.530719537
314.067241201	0.0	314.067241201
595.110940491	0.0	595.110940491
425.058899992	8.15149540231e-30	425.058899992
350.801658328	7.67202493911e-30	350.801658328
949.720203177	5.44673170954	944.273471468
1861.96103663	2.37656281241	1859.58447382
626.767583794	0.0	626.767583794
96.4509210977	0.0	96.4509210977
203.829028786	0.0	203.829028786
1006.64941982	4.31125645671	1002.33816336
586.286422242	7.67199567277e-30	586.286422242
1070.78007999	3.80692239434	1066.97315759
458.284242623	0.0	458.284242623
261.97121556	0.0	261.97121556
667.969929856	0.0	667.969929856
569.901051419	0.0	569.901051419
254.018768497	1.91799891819e-30	254.018768497
458.900306682	9.61996332406e-30	458.900306682
744.634506982	1.19874932387e-31	744.634506982
582.700971548	4.79499729548e-31	582.700971548
25.8014297712	0.0	25.8014297712
517.842892885	0.0	517.842892885
409.723456266	0.0	409.723456266
550.351663812	8.15149540231e-30	550.351663812
700.384622646	0.0	700.384622646
610.557688306	0.0	610.557688306
640.442352626	1.91799891819e-30	640.442352626
722.55727862	1.19874932387e-31	722.55727862
490.236601528	7.67199567277e-30	490.236601528
230.205508224	1.19874932387e-31	230.205508224
449.461885235	0.0	449.461885235
635.392658835	0.0	635.392658835
499.439396891	0.0	499.439396891
471.497645364	4.79499729548e-31	471.497645364
605.665037093	0.0	605.665037093
119.682668855	0.0	119.682668855
515.092722163	1.91799891819e-30	515.092722163
485.948537268	0.0	485.948537268
784.383936309	1.87304581855e-33	784.383936309
496.572577256	0.0	496.572577256
837.714181475	0.0	837.714181475
53.6294434777	0.0	53.6294434777
559.82862181	4.68261454637e-34	559.82862181
1086.54724014	0.0	1086.54724014
510.628867852	0.0	510.628867852
682.760602891	0.0	682.760602891
371.752814252	0.0	371.752814252
Bottom
