Total	Internal	Translational
Top
3.86799402804	0.693863046702	3.17413098134
100.307045602	0.0	100.307045602
1279.29039877	3.25516390427	1276.03523486
23.2549817544	0.0	23.2549817544
77.1794112732	0.0	77.1794112732
337.429974316	1.91799891819e-30	337.429974316
26.6797266244	0.0	26.6797266244
131.964203645	4.79499729548e-31	131.964203645
90.4641831718	0.0	90.4641831718
417.343961313	7.67199567277e-30	417.343961313
71.0732563627	0.0	71.0732563627
40.1529277276	0.0	40.1529277276
19.5118461201	2.18741024094	17.3244358791
24.2647283715	7.49218327419e-33	24.2647283715
18.8376851865	1.10755704794	17.7301281385
28.017487307	6.13514301807	21.8823442889
25.9247878512	1.19874932387e-31	25.9247878512
54.0895440917	0.0	54.0895440917
22.1962207303	0.0	22.1962207303
87.6753569722	1.19874932387e-31	87.6753569722
9.52419365251	1.87304581855e-33	9.52419365251
304.342503212	0.0	304.342503212
8.89253214933	2.25872402918	6.63380812015
293.491684325	2.39749864774e-30	293.491684325
15.2696654276	0.0	15.2696654276
2.47434067996	1.67302737529	0.801313304664
24.4526568231	7.1652153278	17.2874414953
367.441879363	0.0	367.441879363
302.55508467	0.0	302.55508467
103.196176945	0.0	103.196176945
10.9952275497	5.53707103524	5.45815651449
2.46371855398	0.733086027309	1.73063252667
14.9772430317	0.0	14.9772430317
30.824766001	0.0	30.824766001
448.481316599	0.0	448.481316599
1272.52799607	6.17324504904	1266.35475102
57.9773057309	9.58999459096e-31	57.9773057309
70.5238538143	4.79499729548e-31	70.5238538143
184.352155492	4.79499729548e-31	184.352155492
195.916486426	0.0	195.916486426
163.537296512	0.0	163.537296512
132.916687573	4.79499729548e-31	132.916687573
519.279587329	7.67199567277e-30	519.279587329
384.710093107	7.67199567277e-30	384.710093107
714.676989258	0.0	714.676989258
610.499787657	2.99687330967e-32	610.499787657
372.83652297	0.0	372.83652297
218.493403947	0.0	218.493403947
14.0444278555	0.0	14.0444278555
465.613829016	2.99687330967e-32	465.613829016
1166.72815895	8.94544026569	1157.78271868
932.804752077	0.0	932.804752077
757.932029033	0.0	757.932029033
441.951296056	8.15149540231e-30	441.951296056
400.294078957	0.0	400.294078957
618.197251265	7.67199567277e-30	618.197251265
595.042855184	0.0	595.042855184
574.236885372	1.91799891819e-30	574.236885372
372.273879864	0.0	372.273879864
1298.04381063	1.15628694502	1296.88752369
690.603614965	0.0	690.603614965
437.355490603	0.0	437.355490603
1268.14951395	5.68798772734	1262.46152622
622.667640269	0.0	622.667640269
605.403214087	0.0	605.403214087
566.552904998	7.67199567277e-30	566.552904998
505.979428024	0.0	505.979428024
659.498320814	0.0	659.498320814
1286.9152879	2.73785499219	1284.17743291
568.937154316	0.0	568.937154316
1157.25856495	2.030031421	1155.22853353
614.542696517	0.0	614.542696517
597.752556802	7.67199567277e-30	597.752556802
331.229978781	0.0	331.229978781
1202.15448001	4.90855116244	1197.24592885
1282.03546126	8.47455132518	1273.56090994
654.478065665	0.0	654.478065665
482.580953026	0.0	482.580953026
564.952590324	0.0	564.952590324
549.544327083	2.99687330967e-32	549.544327083
631.500471741	0.0	631.500471741
680.891546898	4.79499729548e-31	680.891546898
716.788353985	1.19874932387e-31	716.788353985
721.325355235	1.87304581855e-33	721.325355235
489.644270562	0.0	489.644270562
602.375741262	2.99687330967e-32	602.375741262
456.502690568	0.0	456.502690568
537.155676777	0.0	537.155676777
133.550333863	2.99687330967e-32	133.550333863
559.96838053	0.0	559.96838053
Bottom
