Total	Internal	Translational
Top
61.1431807036	5.99374661935e-31	61.1431807036
52.9514913106	0.0	52.9514913106
66.9031041672	0.666360523936	66.2367436432
6.6123142236	0.768490816573	5.84382340703
65.2829459313	2.90746576163	62.3754801697
99.174313999	4.38979370911	94.7845202899
48.7230939223	1.23751677519	47.4855771471
45.2697114234	0.0	45.2697114234
123.557326593	0.135996851908	123.421329741
75.7382887443	5.91014985169	69.8281388926
21.1871349183	2.02511131572	19.1620236026
83.1525597819	7.36280485181	75.7897549301
19.9532760331	2.81573738066	17.1375386524
10.9019868178	3.92953889349	6.97244792429
30.1807879194	1.36261132459	28.8181765948
47.6301708811	4.19395268998	43.4362181911
39.1334607362	10.8563319782	28.277128758
69.6737194614	0.0	69.6737194614
81.3756875556	1.2879220733	80.0877654823
115.523492341	0.0	115.523492341
117.135991874	3.4344950109	113.701496864
29.1455209846	7.49218327419e-33	29.1455209846
132.738285592	1.12969833844	131.608587253
63.0385149557	0.0	63.0385149557
38.2602754549	5.09468462645e-31	38.2602754549
164.660997325	3.96071769691	160.700279629
112.680603366	0.657016983814	112.023586382
9.80633400921	3.4458633163	6.3604706929
121.540174796	1.4668979842	120.073276812
42.701096738	0.642039721892	42.0590570161
31.5591674247	5.99087215058	25.5682952742
17.520148592	0.0	17.520148592
9.77513459344	0.140796414993	9.63433817845
110.886294119	4.29493772976	106.591356389
56.6615289543	0.0	56.6615289543
44.2891755427	0.0	44.2891755427
17.1237843776	0.0	17.1237843776
56.1833379319	0.0	56.1833379319
29.2108045304	1.69779370209	27.5130108283
37.1662163406	2.92663409148e-35	37.1662163406
79.5714026035	1.87304581855e-33	79.5714026035
37.6697629155	0.0	37.6697629155
40.0222813244	0.0	40.0222813244
47.2844715564	0.508824219922	46.7756473364
100.916069106	7.73874274168	93.1773263644
25.0372984911	3.86127768948	21.1760208016
6.10537521054	0.0	6.10537521054
11.7993566263	0.0	11.7993566263
5.31303497405	0.0	5.31303497405
21.4233429836	0.0	21.4233429836
23.8499018181	3.86285052608	19.987051292
93.1984390105	2.95649434476	90.2419446657
63.4362359815	1.19874932387e-31	63.4362359815
33.3134077968	0.0	33.3134077968
66.5344449856	0.0	66.5344449856
64.306990728	1.51419241513	62.7927983128
79.551795464	0.0	79.551795464
38.1992998495	5.63626789097	32.5630319585
15.5320187728	0.0	15.5320187728
85.7725213702	4.11580404214	81.656717328
63.6301387911	1.29865485776	62.3314839334
7.14211338062	1.49843665484e-31	7.14211338062
37.3437066496	0.0	37.3437066496
20.8789759172	2.99687330967e-32	20.8789759172
63.9600326118	2.66995470786	61.2900779039
29.2819161552	0.0	29.2819161552
13.6599153196	0.0	13.6599153196
62.8089466303	0.0	62.8089466303
16.5895262964	0.0	16.5895262964
39.5165025105	4.79499729548e-31	39.5165025105
18.7893196601	0.0	18.7893196601
Bottom
