id	name	mass [g/mol]	latitude [rad]	longitude [rad]
937	C2	24.022	0.22362943065402013	2.005202519189013
938	C3	36.033	0.3862870927560734	1.1712575490079042
939	C	12.011	0.299294862111134	0.797250452421677
941	C2	24.022	0.6541903188923146	-2.6794715374058793
942	C	12.011	0.3965311220840472	-2.393033699570595
943	C2	24.022	0.4244126119851199	1.0890559652285634
945	C2	24.022	0.5080754757460507	-1.9794978206634704
946	C2	24.022	0.3719857605237495	-0.3741257501700118
947	C	12.011	0.8725622547423733	-2.599580199363757
948	C	12.011	0.11617205525004676	-2.6263164313593643
949	C	12.011	1.0660438245619972	-2.0570609236736703
950	C	12.011	0.7070985411739008	2.0316258543899735
951	C	12.011	0.6362944285700582	2.1196688558551573
952	C	12.011	0.5246795680368288	-1.7399025826085357
953	C	12.011	0.5563655831439754	2.677067106776074
954	C	12.011	0.6458917966448261	0.4336666278093376
955	C2	24.022	0.5459628893082227	-2.1862485045225784
956	C2	24.022	0.7719688123040132	-0.4049753206610167
957	C	12.011	0.4948367672453854	-0.35937596764689195
958	C	12.011	0.639706398380516	1.7801413197009799
959	C	12.011	1.1511037889475446	2.536671984943333
960	C2	24.022	1.0821588245531277	2.3094435410619694
961	C	12.011	0.28070284684604146	-2.865000247989656
962	C2	24.022	1.3722514764968978	1.9505265453528446
963	C2	24.022	0.6577902631171114	-0.29207704393994705
964	C3	36.033	0.29516325349127664	0.7059643823979642
965	C2	24.022	0.5038811074218496	0.6821637537213611
966	C	12.011	0.6949157382362826	0.09433359287192823
967	C	12.011	0.4910150203791815	2.379032913988143
968	C	12.011	0.6255696537028612	-1.7801660076760524
969	C	12.011	0.6349007797337969	0.6804164129386128
970	C	12.011	0.8026107413089457	0.7489426608721932
971	C	12.011	0.6522969102825005	-0.1296630182998933
972	C2	24.022	0.2593879353972152	-2.528922934344062
973	C	12.011	0.8599844466656591	2.574979162541167
974	C2	24.022	0.5752134274404302	1.4765442500105883
975	C	12.011	0.9616736086768197	1.7131326281123611
976	C	12.011	0.4336621195690845	-2.1850431614226147
977	C	12.011	0.6665238292550617	0.5060011463599393
978	C2	24.022	0.5377825514818311	0.06569811152764364
979	C	12.011	0.7321225220840173	0.656141540165838
980	C	12.011	1.0406093893331574	2.377262390298245
981	C	12.011	0.7954029163981821	-3.1024493251800402
982	C	12.011	0.07154721584192134	0.9575182285153632
983	C2	24.022	1.2512942373309592	2.1759299873780127
984	C	12.011	0.8452558236112958	-0.617094883683126
985	C	12.011	0.43284558199425804	-0.19948466130964373
986	C	12.011	0.2257622973093597	1.9203196256991393
987	C	12.011	0.43256997979608974	-1.8525913282064066
988	C	12.011	0.3475088512627347	1.7873578197170998
989	C	12.011	0.8425920060817959	-1.9607044863997551
990	C	12.011	0.8242170034792504	-0.7387610929884788
991	C2	24.022	0.012068568058575337	2.0231653686585185
992	C	12.011	0.16901532810520886	-2.6577928587620505
993	C	12.011	0.43331202814167963	-2.55281259456606
994	C	12.011	0.25666742409914783	-1.9726152009822775
995	C	12.011	0.4628259000991987	-1.7929626854040246
996	C	12.011	0.345173024088135	-0.20431534223128078
997	C	12.011	0.37443939767906464	-0.27558962398041875
998	C	12.011	0.09605293706457892	2.8764877152297155
999	C	12.011	0.316312879079305	1.691111622528917
1000	C	12.011	0.27570214979542	-2.8532029723131123
1001	C	12.011	0.04821883333751298	-1.9485303658902378
1002	C	12.011	0.9427943876396913	-3.0587185316171444
1003	C	12.011	0.3259031325637883	-1.250212825988912
1004	C	12.011	0.6701901075139143	-3.114235807817601
1005	C	12.011	0.5011406299227853	-2.6771263502906972
1006	C	12.011	0.3851810898472466	2.0650509147755733
1007	C	12.011	0.9022102477103321	0.651656184738396
1008	C	12.011	0.4239747348943024	2.916441922306005
1009	C	12.011	0.9302660498891155	1.642223895896675
1010	C	12.011	0.7944723453011665	2.2758975838341944
1011	C	12.011	0.19609338464712495	-2.315579990176371
1012	C	12.011	0.17731686298519428	2.006489274379808
1013	C	12.011	0.28042927608348694	2.1981745903362078
1014	C	12.011	0.8705515991643511	2.792702408814164
1015	C	12.011	0.5052619212638979	-1.1584836304772106
1016	C	12.011	0.8847767260932936	0.6308028907867007
1017	C	12.011	0.8288338909602904	1.018403100192054
1018	C	12.011	0.25472311726599317	-0.8787573255237088
1019	C	12.011	0.7736100713363965	-0.7270224580025022
1020	C	12.011	0.6276924429284323	0.9866490542058092
1021	C	12.011	0.21554143474675289	0.15131344130893581
1022	C	12.011	0.3768128512676906	0.5191177777504983
1023	C	12.011	0.11704714243423758	-1.9159974103541713
1024	C	12.011	0.8985612513098563	2.805341201886974
1025	C	12.011	1.0284691703327786	-0.15423105381745286
1026	C	12.011	0.24200284807162747	0.9883579460437978
1027	C	12.011	0.31859762958311294	-2.0548835811812394
1028	C	12.011	0.48282938249130514	-1.1990376026057712
1029	C	12.011	0.6470489039044396	-0.9671114166237391
1030	C	12.011	0.3777372170587572	0.37376660106100074
1031	C	12.011	0.523473250269022	-0.2933749016690907
1032	C	12.011	0.27830206619422915	0.42586300698322066
1033	C	12.011	0.4339076420193701	0.9347095074846244
Bottom
