id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
9666	C2	24.022	0.6232383091101491	1.3141140004209324
9671	C4	48.044	0.5198478372469822	1.2685245257276474
9673	C3	36.033	1.1507609993742542	-1.6635707585097466
9674	C2	24.022	0.14615780396980058	-1.4961747975083681
9675	C2	24.022	0.8155779227297678	1.99205337220362
9676	C2	24.022	0.6808113420004444	0.1901011651019732
9677	C2	24.022	0.5414242089918639	-2.859844858326793
9678	C2	24.022	0.5020199499347041	-2.1398614683838675
9679	C2	24.022	0.9968770050892293	1.112034307015746
9680	C	12.011	0.17815950679534026	2.834077197421363
9681	C2	24.022	0.505294520547016	-3.0156216984058473
9682	C2	24.022	1.3535454716094455	1.6460101465299821
9683	C2	24.022	0.3523632463797406	-0.2081650726445757
9684	C2	24.022	1.5514199412470782	-2.847163564196227
9685	C5	60.05499999999999	1.4837293896457504	-1.1168934729112214
9686	C2	24.022	0.32905541633212443	-1.3482515635582406
9687	C2	24.022	0.17356638275952968	3.1324963924542946
9688	C	12.011	0.4173651763580849	-2.843719896707976
9689	C2	24.022	0.2597531716666829	-1.2985374182252925
9690	C2	24.022	0.510385042896781	-2.9109881354296214
9691	C2	24.022	0.31962881032202967	2.5400415911859033
9692	C4	48.044	1.2388948164142535	-2.151490965311391
9693	C2	24.022	0.5979099848790577	1.541710572945301
9694	C2	24.022	1.1363315628932007	-2.071894726603762
9695	C2	24.022	0.09774387923568549	-1.0477662313945812
9696	C3	36.033	0.4934770380794897	1.342421885187456
9697	C3	36.033	0.3050464478555706	-2.2879523288923522
9698	C2	24.022	0.5462975335883281	0.30884196925172513
9699	C3	36.033	0.6742316750502774	0.3064570415162195
9700	C	12.011	0.9303976943376701	-0.18067010345243753
9701	C	12.011	1.098516907100827	-2.51045951146641
9702	C2	24.022	0.800769408162321	-2.5115326113650234
9703	C2	24.022	0.39959990652373956	0.01165856728802849
9704	C	12.011	0.6177012411556592	-0.7606007190838301
9705	C2	24.022	0.3209268511640032	-2.826475244481553
9706	C3	36.033	0.573300687735726	-0.3048586457185571
9707	C2	24.022	0.32762681795127285	-2.5829129849354757
9708	C2	24.022	0.8007619798566054	-1.1142392329031405
9709	C2	24.022	0.872166603453337	-0.42780119934520533
9710	C2	24.022	0.4952198379265695	-2.8698448160137864
9711	C2	24.022	1.4000106327064146	-2.010541056144252
9712	C2	24.022	0.7817200984893926	-1.4966340659443151
9713	C2	24.022	0.4310375506142654	1.280090526783355
9714	C2	24.022	0.5990831676503083	-2.177294413247773
9715	C2	24.022	0.5195914617233648	0.4633204487679231
9716	C	12.011	0.9613308606871613	-2.0968581485653526
9729	C	12.011	0.6663694029393138	0.9950367191409156
9731	C	12.011	0.4513544259476254	-2.1844990268494207
9739	C2	24.022	0.3284921600317024	1.7812997291154682
9747	C2	24.022	0.6393308772743308	3.0759837365676796
9756	C2	24.022	0.6943172969351187	3.0737591029957136
9770	C2	24.022	0.9551713963154134	-0.18501166133406288
9772	C2	24.022	0.7570391236335061	0.2873042530211972
