id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
4	C	12.011	0.6355216148636775	2.240240047850383
5	C	12.011	0.41467488113605855	-0.8272092391727037
8	C	12.011	0.7331980157017909	1.124209438563389
9	C	12.011	1.0187269838827613	0.33587826349903804
10	C	12.011	0.8494685501990918	0.2761988248815378
11	C	12.011	0.9043159474550652	0.4603289540483104
12	C2	24.022	1.1368766171290312	-2.545075995441069
13	C	12.011	0.9221877851695287	-0.5905941378090457
14	C	12.011	0.9411858440841849	0.31306341032482443
15	C	12.011	0.1235970529428591	-2.226932105227368
16	C	12.011	1.2671941338715218	0.7143592039795418
17	C	12.011	0.6932100669742244	1.4334119398892076
18	C	12.011	0.3952843982478048	-0.21389826238665222
19	C2	24.022	0.7518579081711204	-1.0103715182731645
20	C2	24.022	0.7965584023407903	0.9458863210247646
21	C	12.011	0.906413134826534	0.5605840722971627
23	C	12.011	0.5096531493003179	-0.164959803622571
24	C	12.011	0.488101135082446	1.267060262470831
25	C	12.011	0.7220378645371545	1.2672889734477943
26	C2	24.022	0.5032007211598961	0.2914242332657722
27	C	12.011	0.3712364678084561	-0.8886483453180454
28	C	12.011	0.7606496342856792	0.9993815268098599
29	C	12.011	0.45502405233830523	0.9937998714231592
30	C	12.011	0.3601879137956562	-0.6657079056988344
31	C	12.011	0.8938896434622312	0.39530406056865597
32	C	12.011	0.5513908605261932	-0.8698727219328721
33	C	12.011	0.40330320876758957	1.7121672628918418
34	C	12.011	0.9792973067132734	-0.14833075246152788
35	C	12.011	0.9876394765816254	1.2127895659110426
36	C2	24.022	1.209274513226033	2.9124061526405383
37	C	12.011	1.1894037052105375	-0.18326820121895335
38	C2	24.022	0.5755960277702815	0.9106393962079302
39	C	12.011	1.172179663988231	0.764922479310888
40	C	12.011	0.9778725125433301	-0.6350403325846818
41	C	12.011	0.3211551282195567	1.3512227263481256
42	C2	24.022	0.6416081649577563	0.19000810836275828
43	C	12.011	1.045092698893227	-0.24820178393160353
44	C	12.011	0.15522344974780486	-0.5103914197630736
45	C	12.011	0.4365417368692993	0.9538192261977412
46	C	12.011	0.7961696815904851	-1.30773489576015
47	C	12.011	0.20698385746332035	-2.012406895959412
48	C2	24.022	0.14734538912799766	0.4298969048444334
49	C	12.011	1.5302124604723382	0.4380659072151104
50	C2	24.022	0.27807087161263794	-0.4510421574222184
51	C2	24.022	0.5291574618734678	0.20909944424616275
52	C2	24.022	0.5200934632858796	-0.9304077366538297
53	C2	24.022	0.9460372747164166	-0.9098143819399909
55	C	12.011	0.9127458322108902	-0.4702813691113244
56	C	12.011	1.2306825866763376	1.2351070264564212
57	C	12.011	1.352740785548105	0.5071434072902745
58	C2	24.022	0.8905678448477208	-1.5407206563386482
59	C	12.011	0.31075567280959976	0.5972485884021402
60	C2	24.022	0.9261169501726549	-1.5006076626333937
61	C	12.011	0.19414206566844558	-2.0667381380496996
62	C	12.011	1.1214695853553618	-1.6539033089398463
63	C2	24.022	0.523404775981976	-0.5945782234305088
64	C	12.011	1.1867414449877467	-0.189862672492893
65	C	12.011	0.4984012278972626	-1.3932415391085893
66	C	12.011	0.2346666609913005	-0.06748582872272946
67	C	12.011	0.8138844312700202	-0.503429137233824
69	C2	24.022	0.6601417365827412	-1.2976069499912743
70	C2	24.022	0.5131934000333442	0.045704496360783144
72	C	12.011	0.4808930460835952	-1.6514988619711892
74	C	12.011	0.22117629286199672	2.6003772337592
75	C	12.011	0.6715933766506473	-0.732696906752925
76	C2	24.022	0.3751148443796773	-2.406566994864896
78	C	12.011	0.7067087505001147	-0.9435288513170322
80	C5	60.05499999999999	1.4984990805122271	-2.8492558418031857
81	C2	24.022	1.0564230714890146	1.5791680301402495
82	C	12.011	0.5920833592524919	-1.1194557725953722
85	C	12.011	0.789777886311403	0.8659732854077186
86	C	12.011	1.2396809300281364	-0.364159915184071
87	C2	24.022	0.796493411808422	-0.20224651093508275
88	C	12.011	0.9209146018587548	0.7840738974256761
90	C	12.011	0.22243731090440907	-1.3458567507737884
92	C	12.011	0.8899119265986076	-0.8588757502596163
93	C2	24.022	0.7723429752689783	1.7342130357135297
98	C4	48.044	0.5813581896783294	-3.1192252238989333
104	C	12.011	0.7615883312093608	0.594667620247037
108	C	12.011	0.7720690400962107	0.3711391565519959
112	C	12.011	0.9021559007831511	-0.16150103563682178
113	C	12.011	0.2282733957924824	0.4052271871544435
114	C	12.011	0.09672148930820308	-2.9070179160188143
121	C	12.011	0.932277234124288	0.3532249006765369
122	C	12.011	1.1599636796432273	1.6258848386511726
123	C3	36.033	0.4700027955671244	0.5350124604145706
124	C	12.011	0.7813282090981717	0.7138694116017635
130	C	12.011	1.035317664721327	-0.4399445499184479
131	C	12.011	0.3784850440759203	-0.41813448030388184
138	C	12.011	0.852816566542623	2.4492848564707224
139	C	12.011	1.105356482425635	0.8482783156606191
140	C	12.011	0.9082087212894925	1.6154377891634495
141	C	12.011	1.1935454002568782	1.8410803437878032
142	C2	24.022	0.8058722119536313	-3.1405581970847147
143	C	12.011	0.5940655632582061	1.067734919452287
144	C	12.011	0.5871448124517381	-2.7082496745966242
145	C2	24.022	0.7547063873683325	-0.0031140873371458713
146	C	12.011	0.4702802914480838	-3.0040461352114454
147	C	12.011	0.531267946198717	-0.34902988243759003
148	C	12.011	0.48217519315737584	-0.4121439902379574
149	C	12.011	0.6972131958775083	-0.9581610911290999
150	C2	24.022	0.6912264672552987	1.6454738225126937
151	C	12.011	0.10837937673219336	1.7452717364025732
152	C	12.011	0.5448823824494288	-1.3715288558860124
153	C	12.011	0.08071011996915202	-1.2806510574469172
155	C2	24.022	0.9663938635667821	-1.2100232916768652
156	C	12.011	0.7325480183759165	-2.2234531657755494
157	C	12.011	1.035085855943591	-1.4840891089626902
158	C	12.011	0.9841547157805302	1.4426217860182102
159	C	12.011	0.9700345140444535	2.993113154296926
160	C	12.011	0.5482507807036041	0.6130487780494481
163	C	12.011	0.683290078805522	-1.8485433596391303
164	C	12.011	1.0808870907308648	1.2469603260995186
