id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
422	C2	24.022	0.4707407928397394	1.1953700504826519
423	C	12.011	0.7046943701058634	1.1547684715315232
424	C2	24.022	0.7164739463782118	-0.9258507186457067
425	C2	24.022	1.2058406879933827	0.6948703814445447
426	C	12.011	0.9648060622402602	0.5451740887547518
427	C2	24.022	1.1936114055357083	1.7848517900329113
428	C2	24.022	0.7294092863873256	1.862839698421791
429	C2	24.022	1.133257643095168	0.6987477693499359
430	C2	24.022	0.304791331364248	-2.66537405143936
431	C	12.011	0.785505264457842	0.3682674051966011
432	C	12.011	0.3263214457856842	0.3636178490442429
433	C	12.011	0.19822656836556596	2.957412431005644
434	C2	24.022	0.0673679799831901	0.8361928203687072
435	C2	24.022	0.28787157634925725	0.3135578113331297
436	C	12.011	0.4782997624627356	-2.52719524420663
437	C	12.011	0.9427659131094919	2.954691900335056
438	C	12.011	0.8482816528902468	-0.2911878345089323
439	C2	24.022	0.714650006826893	-0.3968535663521179
440	C2	24.022	0.5133864155231949	1.2927258413542957
441	C2	24.022	0.5823444531984767	-0.12423796327950909
442	C2	24.022	0.4887041688875073	2.7141020865416325
443	C	12.011	0.5787161373508033	3.0606314275998665
444	C2	24.022	0.8778097703137463	-2.846171268766261
445	C	12.011	0.9355688634823989	-1.7115543509263067
446	C2	24.022	0.19427727159565886	0.7202038616066339
447	C	12.011	0.7692821859786161	-0.7995175471485874
448	C	12.011	0.6271463329580552	-1.8503175792647104
449	C2	24.022	0.600068754791981	-1.6057924707589681
450	C	12.011	0.8564047748096975	-2.3404196794231145
451	C	12.011	0.7410846868207333	-1.2209066923823007
452	C	12.011	1.153107262634216	-1.1828882551140811
453	C	12.011	0.8918036977711281	-2.0885463017009136
454	C2	24.022	0.932550262904576	-2.5743563213505523
455	C	12.011	0.7500022531862669	1.077795975299784
456	C	12.011	0.6716069089063806	1.1491837568360517
457	C	12.011	0.36671606727780515	0.12732723447180275
458	C	12.011	0.9519545131468555	0.3809503195411398
459	C	12.011	0.6019249975052561	1.387546981721942
460	C2	24.022	0.8603948049064533	0.11112388099123192
461	C	12.011	0.264472294736084	1.7185206283985517
462	C	12.011	0.5762250329817745	-3.1261792806757778
463	C2	24.022	0.27659418528608054	-0.7303730272502995
464	C	12.011	0.27737118647717934	-1.9089711477605558
465	C2	24.022	0.6094385233610443	0.21466154234807341
467	C2	24.022	0.43801846076195794	-0.9676455310070199
468	C	12.011	0.2849850078042966	0.5291695466904346
469	C	12.011	0.7741285930742168	-1.2824013765122702
470	C	12.011	0.8925251415755974	-1.7096867599722363
471	C2	24.022	0.16701124558760155	-2.087244118596386
472	C2	24.022	0.5177115371642402	1.4698596410181877
473	C	12.011	0.6753973790769331	-1.916615148430215
474	C	12.011	1.3500861657462933	0.7601211315811005
475	C2	24.022	0.02090828118334669	-0.08081285409887293
476	C	12.011	0.6798887272973017	-0.018261669476180842
477	C2	24.022	0.3602363814514132	0.0709219116404103
478	C2	24.022	0.2889976619441319	-1.3137417755967455
479	C	12.011	0.4521705491925916	-2.9147567052687258
480	C	12.011	0.2961154206130176	0.5305621556039937
481	C	12.011	0.40329537366392854	2.4363391077793635
482	C2	24.022	0.16468490669620897	0.5008848765563847
483	C	12.011	0.32266105657736005	-0.5201266906543817
484	C2	24.022	0.342321075100814	-2.598223521939889
485	C	12.011	0.3385592035418616	-0.8263878421477613
486	C	12.011	0.1630959297432482	1.0131202730318472
487	C	12.011	1.0449021306936797	1.4528168169023425
488	C	12.011	0.28064770960987334	2.682329612110559
489	C2	24.022	0.38659899316334123	-0.3108663184463783
490	C2	24.022	0.33248261195825146	0.38473550146789287
491	C	12.011	0.035330318289076346	-0.5799261037516094
492	C	12.011	0.790485303042097	1.1735872380853205
493	C	12.011	0.7734452025576204	0.1845770023631734
494	C2	24.022	0.3430520711830684	-1.912182453539199
495	C	12.011	0.4657973864862302	0.6684135049961795
496	C	12.011	0.3642137627535869	0.36237316397678
497	C	12.011	0.5008472399185039	-0.4516428886110074
498	C2	24.022	0.3051620578797387	-1.07393028769552
499	C2	24.022	0.4002149900274717	-0.12467776172497173
500	C	12.011	0.2498693031115394	-0.07791194898233436
501	C	12.011	0.5139878513111389	0.21213101395144518
502	C	12.011	0.45184842792226954	-0.25461154880538284
503	C	12.011	0.5626615535676871	0.8208534282628094
Bottom
