id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
1499	C2	24.022	0.46470578547485264	0.8666255254397691
1500	C2	24.022	0.14256007675304724	1.6449656171020777
1501	C2	24.022	0.21033142931518767	-1.2995683417469357
1502	C	12.011	0.36066671637704323	3.0536809213863276
1503	C2	24.022	0.8692295903056567	-2.379339858497481
1504	C	12.011	0.7153514862816449	-0.08115251301819043
1505	C	12.011	0.7360596942125629	-1.5073582558042515
1506	C2	24.022	0.6784073522952913	1.6023196849883519
1507	C2	24.022	0.9081914165826638	-1.059124103010249
1508	C	12.011	0.3381282261149867	-0.8106512722366276
1509	C	12.011	0.5952919949065605	-0.8942460971809684
1510	C	12.011	1.2371527516191183	-1.7034150487098647
1511	C	12.011	0.6683787063442058	-0.9778168829543384
1512	C2	24.022	0.5062672275067621	-1.5335866587033187
1513	C	12.011	0.7678652824495978	-2.0818999518124692
1514	C2	24.022	0.5976498635875532	-2.862049648817323
1515	C	12.011	0.07567215623803933	-1.8358685952107419
1517	C2	24.022	0.8407025918932766	3.064720444705196
1518	C	12.011	0.28781623939320694	-1.9270542400189274
1519	C	12.011	0.6457201666604263	-1.8952062024400618
1520	C2	24.022	0.4322553889527802	0.7295901592206371
1521	C2	24.022	0.5788470046321162	-1.1205285086623644
1522	C	12.011	0.4957756783767109	0.8995094909859606
1523	C	12.011	1.2951520227200701	-1.1385666832495691
1524	C	12.011	0.7132849603632928	2.0727420124287526
1525	C2	24.022	0.7746860511144327	-1.7845194012130647
1526	C2	24.022	1.1519012580596921	-2.392227037567126
1527	C	12.011	1.193072932421195	3.074342353996232
1528	C2	24.022	0.6484838449584224	2.8323461614158516
1529	C2	24.022	0.3858517933680417	2.9882018605455
1530	C	12.011	0.2860952574773846	3.087680921266519
1531	C	12.011	0.8875244328045587	-0.7550669430941489
1532	C2	24.022	0.5559523524016391	-1.0799065216383708
1533	C2	24.022	0.7060127366640103	-1.0431500123780364
1534	C	12.011	1.02154924323255	-0.3158278148620126
1535	C2	24.022	0.42161070611025414	-2.084545423716316
1536	C	12.011	0.17114221414809522	-1.372451623898922
1537	C	12.011	0.5240726378078313	-1.8244722105232876
1538	C	12.011	0.4130857341150919	-0.6879439485230304
1539	C	12.011	0.09935191649868029	0.9012146343269274
1540	C2	24.022	0.705817834103183	-1.0738834281847152
1541	C	12.011	0.23524128784664652	0.4493964519099581
1544	C	12.011	0.5293164187618025	2.006922844189758
1545	C	12.011	0.0448033411420799	-0.9051466143118435
1546	C	12.011	0.6225737646272222	-0.6796231583870105
1547	C2	24.022	0.6361295249969411	-2.3121479776947105
1548	C2	24.022	0.796557333032642	2.6039353312295703
1549	C	12.011	0.8876662251350214	-1.97135038930528
1550	C	12.011	0.5109024905263894	2.592642639398903
1551	C	12.011	0.3213808965499196	-3.0734006187222818
1552	C	12.011	0.4978235185188712	-1.637745393437353
1553	C	12.011	0.17695921903414877	2.2333450699983506
1554	C	12.011	0.7971444887205089	0.45059590169371283
1555	C2	24.022	0.45611208866966074	1.463605348007334
1556	C2	24.022	0.8765956101238458	1.9322275876675996
1557	C	12.011	0.3435644707132733	2.5851940196829735
1558	C	12.011	0.654015430073381	2.6550263058995935
1559	C	12.011	0.3569874520480848	-0.48452938585671823
1560	C	12.011	0.6928491362095118	0.3462086541425265
1561	C	12.011	0.3096133537688144	1.3310568169895636
1562	C2	24.022	0.5456600814209425	0.2793598944071896
1563	C	12.011	0.4307082040428523	-2.459537839872272
1564	C	12.011	1.1072361898817595	0.8685577003020666
1565	C	12.011	0.786338151558055	-2.544507481549654
1566	C2	24.022	0.32839218309189977	-1.699833471281281
1567	C	12.011	1.0148066918711192	-1.322202965615586
1568	C	12.011	0.3883196413390517	-1.591264984896089
1569	C	12.011	0.361917169763261	-0.2542305223193761
1570	C	12.011	0.11033223865700281	1.9540724252584145
1571	C	12.011	0.4544735994210588	0.8873048047380417
1572	C	12.011	0.9035620933337312	1.0317405920532616
1573	C2	24.022	0.7283929272395834	1.9613234316662191
1574	C	12.011	1.2642863021273147	2.333825845177979
1575	C2	24.022	0.8065573511348062	-1.600270139053557
1576	C	12.011	0.7683146911990413	2.8868498365472433
1577	C	12.011	0.46674405310242717	0.4346438215354672
1578	C	12.011	0.786907857783224	2.9468894397412035
1579	C	12.011	0.5705798403401984	0.7722238190619608
1580	C	12.011	0.43238454292002426	-0.6960152093919627
1581	C2	24.022	0.9102689291284394	-2.0157144703994754
