id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
674	C2	24.022	0.8196089302733557	1.4942184920907358
675	C2	24.022	0.11060456809500048	-0.7035445881091376
676	C	12.011	0.8771831711614589	0.3239638871681723
677	C	12.011	0.865676123330544	1.3591376924730478
678	C2	24.022	0.9403024860802836	1.5124404268059215
679	C	12.011	0.41365530592476907	1.2691151402675287
680	C	12.011	1.141051904677363	1.517435102665281
681	C	12.011	0.8551840004191238	0.44193365853680705
682	C	12.011	0.20878409711807652	1.6107959430250263
683	C	12.011	0.03434785494727839	-1.1532078884722512
684	C2	24.022	0.4019334541302827	1.579411945525937
685	C2	24.022	0.8591075754949373	0.3756356148598295
686	C	12.011	0.37223944325325065	1.60455075738247
687	C2	24.022	0.6448317090472021	2.0440405575832736
688	C2	24.022	0.9859438540640793	0.7342570117010405
689	C2	24.022	0.7267378435484758	-0.327297822582551
690	C2	24.022	0.1761978328069745	0.20172313093297298
691	C	12.011	0.8735038390170162	-0.07751372508059493
692	C	12.011	0.31064221839856737	-3.120165626195644
693	C	12.011	0.7461995286746959	0.19236769023905795
694	C2	24.022	0.7260652339561592	-1.3463956568640172
695	C2	24.022	0.5332451370730398	0.21556433553853113
696	C	12.011	0.6253744398761014	2.1218876742820565
697	C	12.011	1.250308878811101	-0.7085355716960644
698	C2	24.022	0.612844377574628	-0.6771767329556571
699	C	12.011	0.6782722355323196	-0.8371325042281891
700	C2	24.022	0.7075639574245195	-1.387455046410754
701	C2	24.022	0.6998268683735943	-0.27951934623788305
702	C	12.011	1.0324115833813712	0.04193877310498632
703	C	12.011	0.3016395291112485	0.19845786920206168
704	C2	24.022	0.36370185738654554	-1.349853110891183
705	C2	24.022	0.11224590841824623	-1.109439842392047
706	C2	24.022	0.871104324136912	-0.3560626364844386
707	C2	24.022	0.42777507557828026	-0.2095887072446025
708	C	12.011	1.0983724491179618	-0.7733198771650988
709	C	12.011	0.6403286684097259	0.7304806396368123
710	C	12.011	0.5410818899826239	-1.3729489118587386
711	C	12.011	0.6018520964082598	-2.210875390690084
712	C2	24.022	0.5905032063615759	2.43052438582701
713	C2	24.022	0.5539958092144839	-0.20908705057703542
716	C	12.011	1.093052658210646	1.0041052027194763
717	C	12.011	0.4731804717422254	0.014068631742760011
720	C	12.011	0.9991425966142542	-1.3605270248079349
721	C	12.011	0.4400260040201193	0.692096853558864
722	C	12.011	0.7158730946976185	0.40075059493957094
723	C	12.011	0.6523247193640245	0.7631462069318946
724	C	12.011	1.0295574239706256	-0.875991186211027
727	C	12.011	0.7380300768426737	-0.03567670108472483
728	C	12.011	0.6556137216000475	-0.23637357431804615
729	C	12.011	0.5089632776675467	-1.2080850386782735
730	C	12.011	0.2652989869158865	2.166278074800329
731	C	12.011	0.07608778794051525	0.6891238074505981
733	C	12.011	0.5364585962824896	2.517456477864797
734	C2	24.022	0.8115835513786125	0.8600335133382673
735	C	12.011	0.5172627012879654	-0.6256846741542473
736	C2	24.022	0.5689698128671274	0.1494754672171689
737	C	12.011	0.7655931660889735	0.15539001531198568
738	C	12.011	1.189658096298316	-0.5936513391553465
739	C2	24.022	0.35508798880219594	1.0322210378007524
740	C	12.011	0.5670457080849215	-1.024180700649551
741	C	12.011	0.7772298973686168	-0.3309081039959795
742	C	12.011	0.31627610508583626	-0.09063842938993341
743	C	12.011	0.7682032604788175	0.08355702477582207
744	C2	24.022	0.17475899857506028	-1.4300511254172865
745	C	12.011	0.6479524892940406	-0.9714658488844348
746	C	12.011	0.7316381287859794	-1.0978705358372514
747	C	12.011	0.21807925193654423	-0.33313870364688747
748	C2	24.022	0.550064534960955	0.24210082193082322
749	C	12.011	0.34362115069766674	0.6117820664630571
750	C	12.011	0.3385768929466407	-0.9183562144059524
751	C	12.011	0.6837217769099603	-0.13637512577712763
752	C2	24.022	0.08495883550844045	-2.0094025755733727
753	C	12.011	0.4385944368656481	-0.22671288595912897
754	C	12.011	0.5154952185928378	0.9064774054476065
755	C	12.011	0.24207089034041704	-0.30234309372784895
756	C2	24.022	0.550582415733695	2.1477403038285385
757	C	12.011	0.4441780509391154	-0.4183832288322061
758	C	12.011	0.4304971968246738	0.5787500679864989
759	C2	24.022	0.5353010507716918	0.6529083301118404
760	C	12.011	0.7461557444301063	0.5971719502504239
761	C	12.011	0.6368529064633358	-2.5430185546091844
762	C	12.011	0.48982690288040553	-0.4829053426092921
763	C	12.011	0.21970028615419543	-0.18352428673522664
764	C	12.011	0.7287715565008797	-0.03969330330139295
765	C	12.011	1.1434911699636732	0.13971317595415916
Bottom
