Total	Internal	Translational
Top
7.23330415789	0.92221836801	6.31108578988
43.3410192543	0.0	43.3410192543
123.995636198	1.54164983794	122.45398636
111.309579777	1.19874932387e-31	111.309579777
51.2941788548	0.0	51.2941788548
104.61616538	0.0	104.61616538
116.325702999	0.0	116.325702999
6.75817379291	1.61844975419	5.13972403872
101.405261783	7.49218327419e-33	101.405261783
225.006771906	3.40680675202	221.599965154
257.089976536	5.54960136584	251.54037517
267.514759489	5.20684934539	262.307910144
5.60580875287	3.27839293948	2.32741581339
36.6696849765	1.19874932387e-31	36.6696849765
35.5420827249	5.55644986964	29.9856328553
91.2655165922	0.492005142528	90.7735114496
6.48771506728	2.15765081915	4.33006424813
113.804054961	1.91799891819e-30	113.804054961
36.9491425699	0.0	36.9491425699
10.6947353113	2.04796456253	8.64677074878
148.601709238	0.0	148.601709238
257.764244826	0.366776402578	257.397468423
61.0198367528	0.0	61.0198367528
28.6788280283	0.0	28.6788280283
99.2785921624	0.0	99.2785921624
96.9466293744	0.0	96.9466293744
179.087871573	1.52352895717	177.564342615
139.50230931	1.91799891819e-30	139.50230931
38.682446789	1.19874932387e-31	38.682446789
7.60963234697	0.826125584503	6.78350676247
62.6767857744	0.0	62.6767857744
141.204514784	1.36438860741	139.840126176
263.064677084	8.26621779817	254.798459286
12.2558082336	0.0	12.2558082336
1.61237350792	2.99687330967e-32	1.61237350792
5.39612360721	1.71205226511	3.68407134211
243.154835746	5.23065560689	237.924180139
219.710247499	12.7979727378	206.912274761
56.3248842873	4.79967991003e-31	56.3248842873
57.4214265131	9.67687322654	47.7445532865
5.27032869226	1.66956218386	3.6007665084
8.64393329505	4.24783502167	4.39609827338
77.1447386454	1.91799891819e-30	77.1447386454
51.4434241365	0.0	51.4434241365
183.48092395	3.19069274788	180.290231202
77.4896349951	0.0	77.4896349951
125.192968573	0.0	125.192968573
129.029095733	1.91799891819e-30	129.029095733
93.3174657205	0.0	93.3174657205
85.8058854389	4.32047385249	81.4854115864
60.91581557	1.19874932387e-31	60.91581557
230.72242475	6.61656786934	224.10585688
4.72161428744	0.0266587197758	4.69495556766
53.4731987914	5.09468462645e-31	53.4731987914
135.102582019	0.0	135.102582019
232.812740558	1.85397144398	230.958769114
107.451599694	0.0	107.451599694
172.143263395	0.0	172.143263395
112.352332157	2.03787385058e-30	112.352332157
8.9868871907	1.19874932387e-31	8.9868871907
137.602486542	1.91164960781	135.690836934
71.1647386693	1.19874932387e-31	71.1647386693
64.3187145505	0.0	64.3187145505
239.64633892	6.99100188489	232.655337035
155.791835118	0.0	155.791835118
221.411619973	6.93655198876	214.475067985
182.787668829	0.0	182.787668829
331.127045467	2.00813120985	329.118914257
102.934881045	0.0	102.934881045
166.630758906	1.25578913643	165.374969769
77.0086920525	0.0	77.0086920525
112.321411753	2.03787385058e-30	112.321411753
110.119485524	0.0	110.119485524
134.545899279	0.0	134.545899279
75.0872394808	0.0	75.0872394808
33.53353558	0.0	33.53353558
197.45095249	0.90926567496	196.541686816
28.8701273662	1.19874932387e-31	28.8701273662
81.6788478833	1.20343193842e-31	81.6788478833
Bottom
