id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
3019	C184217	2212630.3869966445	0.6117027540479381	-3.084871761114024
3021	C2	24.022	0.8502450497023218	-1.40764277254379
3022	C2	24.022	0.48985077569296415	-1.6131851800896715
3023	C2	24.022	0.2890389252416776	-1.4820327604940584
3024	C2	24.022	0.6398754219421376	-0.25790642734473274
3025	C2	24.022	0.7010366291538722	0.10570280539532341
3026	C2	24.022	0.497091161699774	1.8543824757590905
3027	C2	24.022	0.19381917673800897	-2.1538577186738457
3028	C2	24.022	0.6367563293772955	-1.9453500411798073
3029	C3	36.033	0.633944411965011	-2.9035883612214124
3030	C2	24.022	0.8935429833824726	-1.7747216945146036
3031	C2	24.022	0.31504948120115567	-2.3254201314969865
3032	C2	24.022	0.5049239175222391	-0.6490888940775027
3033	C2	24.022	1.5129904262223821	-3.041915691066844
3034	C2	24.022	0.689482848533932	-2.4385504578927804
3035	C	12.011	0.442399270455291	-2.859935199207431
3036	C2	24.022	0.4580523137118239	-0.003272747514698644
3037	C2	24.022	0.3332451444961347	-1.3736149520863075
3038	C	12.011	0.62099951383951	-0.4261507295963038
3039	C2	24.022	0.25086600132524667	-0.5421806878131653
3040	C2	24.022	0.06411483203730185	-3.1087044820311127
3041	C2	24.022	0.5015766466947171	-0.6614167404320029
3042	C2	24.022	0.12346430648640773	1.2846147904724288
3043	C2	24.022	0.19759486974832804	-1.567371528426341
3044	C2	24.022	0.4223582289392185	-0.9961251227669204
3045	C2	24.022	0.13963248322446065	1.9811669106564873
3046	C2	24.022	0.8491350447139202	1.9908091956081895
3047	C2	24.022	0.3617992172075305	-2.370400638669679
3048	C2	24.022	0.8469132614419569	-2.8369735333048234
3049	C2	24.022	0.13305606607740622	1.2675474721901296
3050	C	12.011	0.3077874055344833	1.5699064826903637
3051	C	12.011	0.3557453502156054	1.0444700249434715
3052	C2	24.022	0.27828426080378016	-1.8965777785203275
3053	C2	24.022	0.9101260696543092	-0.7436516491570956
3054	C2	24.022	1.3046169925092936	-2.905874806005439
3055	C2	24.022	0.2085933263805692	-2.71775453392842
3056	C	12.011	0.43579875828848214	-2.135004512146331
3057	C	12.011	0.2854081131678707	-1.885698367089151
3058	C	12.011	0.4182256910146941	-1.6203121715985815
3059	C	12.011	0.610205853698912	0.6221135919604076
3060	C2	24.022	0.32875213314164986	1.8650349065490375
3061	C2	24.022	0.5999213249480211	-3.057747063911969
3062	C	12.011	0.5325187966986136	-1.1444593162023136
3063	C3	36.033	0.3023874960199906	2.2403978015055905
3064	C2	24.022	0.09406423575939833	0.3307725612926193
3065	C2	24.022	0.8813349869657424	3.0593693557960355
3066	C2	24.022	0.7295877005495182	2.7799545945514565
3067	C2	24.022	0.2069613577549296	-3.1295030954037943
3068	C2	24.022	0.7105445380634187	-1.0638342180745164
3069	C2	24.022	0.48345055667375003	1.7375646501936375
3070	C	12.011	0.7767777388140951	2.491194706296158
3071	C2	24.022	0.9028512073883616	1.9208275054942872
3072	C2	24.022	0.7326711158090807	2.8917528648310573
3073	C	12.011	0.7197085790350627	2.6281705036121688
3074	C2	24.022	0.4642770960167121	2.024314442696176
3075	C	12.011	0.5961123048982604	-1.8547026377505653
3076	C3	36.033	0.4917376204299136	-1.2641349544339238
3077	C2	24.022	0.5140108261284204	2.154350823347073
3078	C2	24.022	0.33152690061856516	1.999081685860408
3079	C2	24.022	0.3326583094851199	-0.8722991156433119
3080	C2	24.022	1.0455825790856093	0.24705107811533503
3081	C2	24.022	0.3003058843065427	1.7263439484417147
3082	C	12.011	0.30282643091301226	2.3676130417985295
3083	C	12.011	0.5677128704380906	-2.259702502481367
3084	C2	24.022	0.5617388554054806	-1.638814378988273
3085	C2	24.022	0.3550838281519106	0.4767946823399455
3086	C2	24.022	0.2923046766884215	-0.12585535756523084
3087	C3	36.033	0.9705431628157208	2.1437700130201325
3088	C2	24.022	0.07103844815606655	1.7342081614446854
3089	C2	24.022	0.2817618218260475	1.0007079983887672
3090	C2	24.022	0.6374501290972381	-0.0017978991324300682
3091	C2	24.022	0.9075670992814192	2.0648429643951056
3092	C2	24.022	0.20400312462488962	1.5159616829318825
3093	C2	24.022	0.5345992089054121	1.1397735184321751
3094	C2	24.022	1.271911944728116	0.9424993065033291
3095	C2	24.022	0.4099739142810253	2.4153504775342878
3096	C	12.011	1.2086511436346763	0.7480581626857119
3097	C2	24.022	0.08975466996265953	1.5389765766479064
3098	C2	24.022	0.25559303711454034	0.38283212882458756
3099	C2	24.022	0.41843560364549237	0.98583462861827
3100	C2	24.022	0.6903761476170719	0.0159992153875785
3101	C2	24.022	0.7498070569366959	-2.6259948535513855
3102	C	12.011	0.4443806865125102	1.7371221288109164
3103	C2	24.022	0.33260826290364104	2.5635404263693546
3104	C	12.011	0.5572200927830718	-1.5560750754323645
3105	C	12.011	0.45222725628035987	-1.5258156598437673
3106	C2	24.022	0.270531226328288	-1.9594605468369508
3107	C2	24.022	0.48872950780010643	-2.298714109347337
3108	C2	24.022	0.28084961321979496	1.0764504371902357
3109	C2	24.022	0.6844990798749544	-1.1066736004916105
3110	C	12.011	0.4087763682595775	-1.0205310758989101
Bottom
