Total	Internal	Translational
Top
110.195799322	4.79499729548e-31	110.195799322
63.9209217012	7.22747886863	56.6934428325
11.1479398943	0.0920694088059	11.0558704855
87.1550049179	0.0	87.1550049179
36.8842475043	2.39749864774e-31	36.8842475043
161.690575082	2.63119167639	159.059383405
47.4769508594	0.0	47.4769508594
29.5027643613	5.09468462645e-31	29.5027643613
3.38064112357	2.99687330967e-32	3.38064112357
225.688201493	2.86663675069	222.821564742
31.8961552165	0.0	31.8961552165
9.52511325345	1.19874932387e-31	9.52511325345
185.25919638	4.64331571026	180.61588067
172.774367622	7.54540026425	165.228967358
204.518584774	0.0	204.518584774
18.4778427225	7.49218327419e-33	18.4778427225
58.334053334	0.0	58.334053334
147.277569451	3.62098335876	143.656586093
46.0880165282	0.0	46.0880165282
11.0193566691	0.0	11.0193566691
92.5206819386	0.0	92.5206819386
90.4480858756	1.28151251635	89.1665733592
121.855490705	2.92770478965	118.927785916
16.2545627849	0.0	16.2545627849
93.7682354686	4.79499729548e-31	93.7682354686
88.0330228438	0.0	88.0330228438
6.27556459102	3.1378787594	3.13768583163
241.135525677	8.79662812333	232.338897554
69.6400564787	8.23254881461	61.4075076641
183.891821714	0.0	183.891821714
44.1900998309	0.0	44.1900998309
167.779870406	0.0	167.779870406
236.902255045	1.00203016679	235.900224878
329.917085815	3.07776816552	326.839317649
55.4120741874	2.0802120721	53.3318621153
316.250879248	4.38185331639	311.869025931
121.725482425	1.19874932387e-31	121.725482425
187.844219288	0.0	187.844219288
88.075897941	9.60720486365	78.4686930774
16.9412802215	0.0	16.9412802215
82.6410937224	0.0	82.6410937224
83.2666034429	1.19874932387e-31	83.2666034429
108.396162241	1.19874932387e-31	108.396162241
92.3475873454	4.41126018364	87.9363271617
88.2917102961	0.0	88.2917102961
97.5369620347	1.29246068884	96.2445013459
134.952103013	0.0	134.952103013
115.315122899	0.0	115.315122899
114.536811623	6.98138484809	107.555426775
77.6184144305	1.85123461778	75.7671798128
267.368941879	5.85098822726	261.517953651
129.334695982	0.0	129.334695982
108.97936718	4.79499729548e-31	108.97936718
110.739472533	0.0	110.739472533
157.894981002	4.79499729548e-31	157.894981002
125.109991604	0.0	125.109991604
26.0971439771	0.572822492827	25.5243214842
133.837690259	0.0	133.837690259
59.9279111318	2.99687330967e-32	59.9279111318
37.6306553871	0.0	37.6306553871
125.157542139	0.0	125.157542139
127.752684355	1.92549110147e-30	127.752684355
134.543727039	0.0	134.543727039
279.402444457	8.66358604121	270.738858416
23.5727871055	4.79499729548e-31	23.5727871055
123.166873333	1.94796765129e-30	123.166873333
200.328420278	7.49218327419e-33	200.328420278
115.433538567	1.19874932387e-31	115.433538567
146.569177696	0.0	146.569177696
62.6919059844	0.0	62.6919059844
219.155322799	0.425400324207	218.729922475
135.447466016	2.99687330967e-32	135.447466016
205.919441338	3.81339030656	202.106051032
57.1833512985	0.0	57.1833512985
54.8393277019	2.99687330967e-32	54.8393277019
92.2119023726	1.91987196401e-30	92.2119023726
59.5306659984	0.0	59.5306659984
Bottom
