id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
13	C552866	6640473.525974671	1.1876832427355846	-1.7786433606947802
15	C3	36.033	1.0586236320937787	0.1077898921705875
16	C2	24.022	1.4488414207658158	2.224101380010532
17	C2	24.022	0.5856673533436376	-0.9094123938422437
18	C2	24.022	0.3301845922787853	-2.143042167671134
19	C3	36.033	1.1185995892043215	0.19887238393835005
20	C2	24.022	0.1678018258886623	1.1247748961969275
21	C4	48.044	0.18499743607126318	2.9177799841957937
22	C3	36.033	1.079694587809402	3.0012114911264245
23	C3	36.033	0.7019334213993084	-2.511580094118032
24	C2	24.022	0.6843996142110116	-2.815298411802113
27	C	12.011	0.23005710634886672	-0.9682565287022421
29	C2	24.022	0.4427058220879833	-1.8484364292905988
31	C2	24.022	1.1268853321794385	-2.1271502549134143
32	C4	48.044	0.790635017741086	0.3397831858535661
33	C2	24.022	0.08916118420280399	1.4360035493313523
34	C2	24.022	0.8856852286826932	-1.5873496569283687
35	C2	24.022	0.9587776665723722	-1.7264974598166374
36	C2	24.022	0.6838189392566866	-2.548635487123097
37	C2	24.022	0.9639099697149238	-2.9198897171877283
38	C2	24.022	0.7994870144974611	-0.7487918255717637
39	C3	36.033	0.7382163163844906	0.2991843980567739
41	C2	24.022	0.4931548395589284	-0.19008084061916117
42	C2	24.022	0.17804520831795492	-1.7381622654787188
43	C2	24.022	1.2521725810505404	-2.828155776084338
44	C2	24.022	0.21189139253393235	1.8930870047626083
45	C4	48.044	0.8688480701301329	2.534573336822031
46	C2	24.022	1.308829886149065	-1.0317651261379015
47	C3	36.033	0.8808264140083205	-1.729517035205712
48	C2	24.022	0.6280114294806982	-1.417458111872523
49	C2	24.022	0.4207115607326516	0.4650941071245327
50	C2	24.022	1.0939556282276606	0.8647226443926377
51	C2	24.022	1.4785796852012403	2.6109310931619008
52	C2	24.022	0.9465605743819732	-0.5782230388736698
53	C2	24.022	0.5075050817067582	-1.4662427223482786
54	C2	24.022	1.3533112936263298	2.6096639171520084
55	C2	24.022	0.6467338079890287	-2.625293193925748
56	C2	24.022	0.5065418102701799	-0.6656826123890386
57	C2	24.022	1.0627991506655823	0.6058981741635037
58	C2	24.022	0.6859104709067875	-1.228194161282987
59	C2	24.022	0.22361817859736108	2.332355346291649
60	C2	24.022	0.4252986261489604	-0.7014819092271879
61	C	12.011	0.613697485748213	-2.537224747087831
62	C2	24.022	0.23890059914128114	0.1832623903785449
63	C2	24.022	0.6353105657550309	2.3195860939846598
64	C2	24.022	0.6273169303834032	3.1361490522662483
65	C2	24.022	1.2368049045231715	-0.669918548876962
66	C2	24.022	0.32442387260151184	1.7491626922701236
67	C2	24.022	1.0398596221434944	-0.7404283540064264
68	C2	24.022	1.497996236777655	2.332878905946252
69	C2	24.022	0.6007926063377925	-1.3470150570563093
70	C2	24.022	1.4777691597219174	2.545473735043803
71	C2	24.022	0.5518874889859015	-2.474202874385403
72	C2	24.022	0.7907656630820472	2.199004306585195
73	C	12.011	0.17739389778064732	3.063819886073289
74	C2	24.022	0.7511268052589242	0.46847549164801755
76	C2	24.022	1.4841003738570604	1.7986872316229423
77	C	12.011	0.3726724972435574	2.4330848293044114
78	C	12.011	0.6889774271805953	1.9795928000490801
79	C2	24.022	1.0147903138246392	2.0933676033224065
80	C2	24.022	1.3435468104571338	1.9410433313855013
81	C2	24.022	0.41646762248956143	1.6095082313638585
82	C2	24.022	0.6314485290693838	1.5121253501005545
83	C2	24.022	0.39128158790231293	0.8281954652703015
84	C	12.011	0.7135019103358906	-1.7343432013171298
85	C	12.011	0.9772582593242347	-1.3711241375260546
86	C2	24.022	0.784145965786945	-1.52238375556453
87	C2	24.022	0.30519319686379304	-2.8619471938575933
88	C	12.011	0.381396763407582	0.6142709920806063
89	C2	24.022	1.3920673154038419	1.2497442100085998
90	C2	24.022	0.41977760468519265	0.18715248407093593
91	C2	24.022	0.1062750813598038	2.058902190402721
92	C	12.011	1.031535076794179	0.8114164948048134
93	C	12.011	1.0146694604618094	0.6858510521678605
94	C	12.011	1.0578790517430465	1.7899806856264098
95	C	12.011	0.4069052857820641	0.7688046308106397
96	C	12.011	0.003279043797298671	-1.537315290162701
97	C	12.011	0.517060593443053	2.995368635612262
Bottom
