id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
12642	C	12.011	0.295871190856521	1.3469160446443595
12643	C2	24.022	0.46954471768255845	0.952244280121856
12644	C	12.011	0.9179359094797607	0.38062879800859695
12645	C2	24.022	0.6779379097229927	2.611409993959712
12646	C2	24.022	0.8641101558923483	-0.24002945861968028
12647	C2	24.022	0.3541337974899568	0.8498929469861468
12648	C2	24.022	0.34330637697287436	2.73076718321653
12649	C2	24.022	0.11787779424275999	-1.6642449777517327
12650	C	12.011	0.03990462223026781	-2.3643456506675076
12651	C	12.011	0.6903982214749201	0.7137405081463702
12652	C2	24.022	0.6930169652351198	0.034354424577981685
12653	C	12.011	0.4300325617453105	0.19341065313089603
12654	C	12.011	0.6931936431517567	0.3964261611363345
12655	C2	24.022	0.5168829907391903	-1.3195924267453092
12656	C2	24.022	0.2911345587763563	-1.2911456666688443
12657	C	12.011	0.4876123794524373	0.28907516827553437
12658	C	12.011	0.5353862360942702	-0.8086889721035266
12659	C	12.011	0.43403141781215254	-0.52082733417702
12660	C	12.011	0.6250456097901231	2.1437481250381247
12661	C	12.011	0.575860958682276	0.8738970835281652
12662	C	12.011	0.10772448771299112	1.2526163269696922
12663	C	12.011	0.27811879781288745	0.4545412852639303
12664	C2	24.022	1.14319374689076	-1.2241337847933622
12665	C	12.011	0.6096353170695182	0.2059457899436046
12666	C	12.011	0.41064288374285063	-2.251761797339751
12667	C	12.011	0.38995414896161146	-1.6772647309307716
12668	C2	24.022	0.11399478183793751	1.8828391174206003
12669	C2	24.022	0.6522159259527751	-2.253288400139059
12670	C	12.011	0.6125324242367466	-1.697018563017276
12671	C2	24.022	0.3026296066794314	1.9241865391544122
12672	C	12.011	1.096874277611206	1.3605828603164583
12673	C	12.011	0.37933409798056683	-3.137862379610341
12674	C	12.011	0.9104158043663942	0.7117985262486456
12675	C2	24.022	1.0260371172525757	2.855928766673031
12676	C	12.011	0.5325247927442769	-2.6312015055611164
12677	C2	24.022	1.3622907775496724	-1.0302418912393656
12678	C	12.011	1.292018275821313	-2.57322117922551
12679	C2	24.022	0.30950588116223854	-3.038729759959004
12680	C2	24.022	0.38993565995219637	0.8710369605122594
12681	C	12.011	0.24524583994177537	-2.1753632352860066
12682	C2	24.022	0.38466059735109565	-0.17121136596419106
12683	C	12.011	0.6685619832688758	-0.4267026456219284
12684	C	12.011	0.1370750197411978	-1.319097104815052
12685	C	12.011	0.2575349061909663	-1.1782681149526546
12686	C2	24.022	0.1421956523630572	-0.23052525026204573
12687	C2	24.022	0.26113395859363553	1.725482977096143
12688	C	12.011	0.5484275507925348	1.1564978631385865
12689	C2	24.022	0.23509633051484785	-2.4240007478351275
12690	C	12.011	0.47114872463842017	1.4337355463391728
12691	C2	24.022	0.41017514378601877	1.8952044097553262
12692	C	12.011	0.08367618072874561	-0.5991637239580836
12693	C	12.011	0.44656577865412755	2.918881932848133
12694	C	12.011	0.2049510789392293	-1.7816419279007807
12695	C	12.011	0.7672354708247119	2.8133548272679665
12696	C	12.011	0.32326429162952247	-2.164793467698572
12697	C2	24.022	0.7191520151923643	-2.1720694187172533
12698	C	12.011	1.106615587188997	-2.9812200485761946
12699	C	12.011	0.8037258770676778	2.81035459445648
12700	C	12.011	0.6842410180633497	-1.9941107955768151
12701	C	12.011	0.6081683036331512	1.4268908215626086
12702	C2	24.022	0.16151670329763856	2.804956191320814
12703	C	12.011	0.43873317022147007	-1.782263954706706
12704	C	12.011	0.9084885561531845	0.4565172963527333
12705	C2	24.022	0.3618464303198382	-1.5852359213605516
12706	C2	24.022	0.7129391806159617	1.616347918520919
12707	C2	24.022	0.24130346955178542	-1.5523108392913496
12708	C	12.011	0.548440028339042	-1.111364923895569
12709	C	12.011	0.9503121399561429	-2.447544322951179
12710	C2	24.022	0.06366090797967398	-2.077702703822124
12711	C	12.011	0.520262195492453	1.5398684474182613
12712	C	12.011	0.31099964427556365	2.4001648766307646
12713	C	12.011	0.37017956002427815	-2.7965866802371466
12714	C	12.011	0.18465621847897143	0.5133201240059116
12715	C	12.011	0.4799187666030986	1.1450588447603396
12716	C	12.011	0.4702564485953047	2.898848917735836
12717	C2	24.022	0.42830009721601703	2.2472266345583667
12718	C	12.011	0.8157805371817708	-1.482744043409479
12719	C	12.011	0.5831276706078123	-0.021051021243691997
12720	C	12.011	0.7069427228051913	-0.9660246633985295
Bottom
