Total	Internal	Translational
Top
265.787489332	265.652190328	0.135299003979
7.25396812613	1.38056644749	5.87340167864
39.3953503723	4.80281662429	34.592533748
21.1195670164	0.327991306969	20.7915757094
10.6594084647	1.01139655323	9.64801191146
11.9333476562	2.75488693255	9.1784607236
4.68241764175	1.31204309945	3.3703745423
23.1131659933	1.78169775365	21.3314682397
6.66515193225	1.47399289542	5.19115903683
15.5132753268	2.84299375029	12.6702815765
6.30061455512	1.31396792587	4.98664662925
14.9555947942	4.76993984086	10.1856549533
24.4533078162	0.745415988825	23.7078918273
6.97114517337	0.435689396526	6.53545577684
16.7368681761	3.38943802689	13.3474301492
9.13895488088	0.0	9.13895488088
28.3979920394	1.81188640023	26.5861056392
27.386209531	2.49445423242	24.8917552986
10.4461165408	1.19874932387e-31	10.4461165408
20.5777020765	0.654598039548	19.923104037
16.1256144604	2.01421660756	14.1113978528
21.3209630692	4.48276142695	16.8382016423
22.1320107341	1.63613194922	20.4958787849
17.0369569558	3.2189895314	13.8179674244
3.52041123865	1.01992410859	2.50048713006
38.4630053586	0.194853149189	38.2681522094
7.61430963997	0.686382770147	6.92792686982
34.0776839371	2.68235531631	31.3953286208
16.6585528288	1.15195304618	15.5065997827
11.620524863	0.977803466797	10.6427213962
10.2276521132	0.0	10.2276521132
21.1305092836	0.0	21.1305092836
30.7639280318	0.760494588869	30.0034334429
15.7932123971	4.60096329999	11.1922490971
1.32407043455	0.899261704389	0.424808730166
15.0529237728	2.38882293576	12.664100837
24.5368042338	0.0	24.5368042338
21.0481334803	0.0	21.0481334803
24.3260225398	0.0	24.3260225398
27.0117353927	4.79499729548e-31	27.0117353927
33.6319304122	3.32819948003	30.3037309321
25.8992345153	1.35047640309	24.5487581122
11.7724121855	0.0	11.7724121855
31.4460839886	4.14243776951	27.3036462191
7.1828928084	1.36388456482	5.81900824358
8.14892095409	0.592688921813	7.55623203228
16.2585467652	0.181057173743	16.0774895914
9.41814254381	1.60512250929	7.81302003452
8.29035183784	0.708380394971	7.58197144287
13.253604497	0.601772688864	12.6518318081
4.73044628603	2.99687330967e-32	4.73044628603
23.3571977	0.561805634296	22.7953920657
11.5014892282	2.23650696455	9.26498226367
45.7319955436	1.19874932387e-31	45.7319955436
18.8949255886	0.793649467359	18.1012761212
3.50497108182	0.0	3.50497108182
1.96410919055	1.69296706462	0.271142125922
19.593443992	1.0842819465	18.5091620455
54.6301061247	3.24083962934	51.3892664954
64.3597256055	0.494939924301	63.8647856812
18.5095194038	1.70399775073	16.8055216531
11.4607093717	0.134122345191	11.3265870265
11.7254031711	0.0	11.7254031711
57.8293738395	0.0	57.8293738395
47.1017588552	0.730940153492	46.3708187017
40.4713488513	5.0555843449	35.4157645064
32.1370332394	1.18469086638	30.952342373
23.2596721117	1.22941497151	22.0302571402
15.9786627612	1.45603899547	14.5226237657
51.9227264356	0.412463871147	51.5102625644
11.0061519922	0.882876872089	10.1232751201
18.5203730596	2.27096990383	16.2494031557
61.1253549159	1.3910293429	59.734325573
7.87695206403	3.71898288767	4.15796917636
11.6749345235	0.559657890708	11.1152766328
5.33114527736	0.577529178582	4.75361609878
2.17678075305	0.0	2.17678075305
12.1442386006	2.22450631141	9.91973228919
8.23359205448	0.337928798608	7.89566325587
10.0214753147	1.17304378636	8.84843152839
3.90620107024	0.00624781052879	3.89995325971
9.78578673742	3.85776509846	5.92802163896
41.0878044007	0.0	41.0878044007
16.5125395887	0.842713406138	15.6698261826
6.71436012046	1.19874932387e-31	6.71436012046
43.7530947248	4.68261454637e-34	43.7530947248
10.8228464361	3.05231481953	7.77053161655
16.6790586137	1.99481352149	14.6842450922
13.624596357	0.3814615137	13.2431348433
7.46451373905	2.45056633203	5.01394740701
11.4089804799	0.0	11.4089804799
Bottom
