id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
312	C2	24.022	0.9068672931150311	0.20167928904459478
313	C3	36.033	0.9866571338562109	-1.7417393140680242
314	C2	24.022	0.7451325976976959	-1.0466032632623083
315	C	12.011	0.43391749058990564	-1.2787391770271355
316	C2	24.022	1.4944284239551526	-1.0544267770469016
324	C2	24.022	0.3816147554013078	-0.19223059896794614
325	C	12.011	0.7712679286382196	-0.7686715850217067
330	C	12.011	0.5602650905123158	-1.0554701719357784
331	C	12.011	0.6869539108669194	-0.5455041656664794
332	C	12.011	0.5633987094972824	-1.0740305614315655
336	C2	24.022	0.23906764481551981	-2.608463892699425
337	C3	36.033	1.0615263371803054	2.0485613936066196
348	C3	36.033	1.0171126550252374	2.537155701945399
351	C2	24.022	0.9132865807343765	-1.3238187225992568
352	C	12.011	1.0391241459962886	-0.7103791261591375
353	C2	24.022	0.6583057140524424	-0.9065119903761663
355	C2	24.022	0.6765329378282935	2.391259999245831
356	C	12.011	0.41932991049645196	1.2855122517669024
357	C2	24.022	0.35215074356661	-1.4513824286501147
358	C2	24.022	0.7623998795641178	2.9266594477888854
359	C	12.011	1.0191268623470155	-1.5837783123973088
360	C3	36.033	0.37895303111105305	-2.226506038457417
361	C2	24.022	0.43528224812571653	2.1190568833699546
362	C	12.011	0.23565826986575195	2.4366116319546824
363	C2	24.022	0.10379001779229684	-1.4221196760725117
364	C	12.011	0.8592731955664769	0.647928553961249
365	C	12.011	0.043094972514138664	1.8324084223330783
366	C	12.011	0.3213149361264571	1.5384523567989252
367	C2	24.022	0.5746466932177986	-0.17034833577741593
369	C	12.011	1.0353157636031374	-1.127742920390687
370	C	12.011	1.2096949850302372	-1.149438527854099
372	C3	36.033	0.7185390034677638	-2.80947790106752
373	C	12.011	0.34822746377647085	-0.762805857767043
374	C2	24.022	0.5078471864422467	0.8924982923889789
375	C2	24.022	0.5244537511584868	-1.5795768793610363
377	C2	24.022	0.5105576615650806	2.7471577429748395
378	C2	24.022	0.41155598403321886	2.8594300075659373
379	C3	36.033	0.5551090747141583	-2.807932128052989
380	C2	24.022	0.2636665973852193	-0.4223361873323649
381	C2	24.022	0.6863009255138036	-3.063653813774592
382	C2	24.022	0.5116877129647647	-0.6444314342543941
383	C	12.011	1.342925280035066	-0.1757788801505196
385	C	12.011	0.26945308097831283	-2.6166909449710167
386	C	12.011	0.626095215095725	-0.27293892725761604
387	C2	24.022	0.3181905130308564	-2.8606038120134585
388	C2	24.022	0.43636861436751606	-0.5114464021308126
389	C2	24.022	0.6108828920587128	0.058768795257062745
390	C2	24.022	0.6320113711696652	0.48870532628486496
