id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
8781	C	12.011	1.0403420944883492	1.8016291162239935
8782	C	12.011	0.866926507895211	0.710985594774416
8783	C2	24.022	0.9515356315541522	-2.885546311384697
8784	C2	24.022	0.43665731839453154	1.6721105672990864
8786	C	12.011	1.101978824093536	2.6717025290365393
8787	C	12.011	0.2981309785153289	1.0426872225205464
8788	C	12.011	1.0863979821127314	0.24333119244785126
8789	C	12.011	0.7076740894091959	0.4239003092844626
8790	C	12.011	0.8329071505990456	0.0656681736721975
8791	C	12.011	0.4446742790530261	-1.9770410332251873
8792	C	12.011	0.8183567832769157	2.1569900985842305
8793	C	12.011	0.8257057654053055	-2.4683819768779434
8794	C	12.011	0.7181801372457725	0.6648853642924871
8795	C	12.011	1.1684216018099516	1.2344655085686043
8796	C	12.011	0.9169710318076143	-2.729308933613733
8797	C	12.011	0.581380648648745	-0.5522562547478904
8798	C	12.011	0.4904645684946339	2.169976908235875
8799	C	12.011	0.6886111001061316	-2.479278050844363
8800	C	12.011	0.7982928232350098	0.5698132019727848
8801	C	12.011	0.7610930982366224	2.348479170763469
8802	C	12.011	0.6722062994781022	-1.1000326188403888
8804	C	12.011	0.18852775350897136	0.19136276063038204
8806	C	12.011	0.9153025792955816	2.0765616923135415
8807	C	12.011	0.6221376541817869	2.667372815572375
8808	C	12.011	0.657467231551784	2.8609557913402512
8809	C2	24.022	0.17301356803953266	2.440817782363828
8810	C	12.011	0.39276973942051013	0.5296253505749366
8811	C	12.011	0.5669219379157134	2.3038312948064217
8812	C	12.011	0.8165214132485701	-0.9232397426789022
8813	C	12.011	0.7509869827655972	-0.19583130035072058
8814	C	12.011	1.2023379192546138	0.01008149351449035
8815	C	12.011	1.0263319121140853	-0.40981093237469424
8816	C	12.011	0.6710506856428747	2.8273691297578156
8817	C	12.011	1.1183348910670567	-1.5611719698147521
8818	C2	24.022	0.09884012202664909	2.983431054793628
8819	C	12.011	0.7632980292949229	-1.277181377497915
8820	C	12.011	0.15423304928141005	2.142383995219578
8821	C	12.011	0.5118659377465186	2.4987373513216293
8822	C	12.011	0.16397248876176734	1.2844671589031422
8823	C	12.011	0.35758029766711924	-1.6556243175217096
8824	C	12.011	0.600106151845318	-0.5671010587070553
8825	C2	24.022	0.06621230921439794	0.03519725863925539
8826	C	12.011	0.17502835980795656	-2.9190925749721286
8827	C	12.011	0.09130089544404815	2.9843888160606507
8828	C	12.011	0.19968529863434464	0.6012898807693219
8829	C	12.011	0.11115941106446124	-2.910901003021634
8830	C	12.011	0.4197758006447611	-2.2391244475252305
8831	C	12.011	0.21243040414697437	-2.114490994523614
8832	C	12.011	0.2812306399618151	-0.15997879867757173
8833	C	12.011	0.3135507959249565	-0.17278702704068752
8834	C	12.011	0.7504967786875487	-2.0490376955454725
8835	C	12.011	0.22683106379540213	-0.5420328940582909
8836	C	12.011	0.6899402760423067	-1.313528949132436
8837	C	12.011	0.5351425876472039	-2.2795728434644786
8838	C	12.011	0.7555292364075166	-1.9558084850472934
8839	C	12.011	0.06662070348453483	-3.082340422599321
8840	C2	24.022	0.06205646725115327	2.2861884349981434
8841	C	12.011	0.03922483446133783	-0.7010249133840979
8842	C	12.011	0.12927179969768285	-1.9365973007723158
8843	C	12.011	0.16338324385488717	-1.2131431769148493
8844	C	12.011	0.2636668813781688	2.946629947373336
8845	C3	36.033	0.08334803544731816	0.7714129591244332
8846	C	12.011	0.27902451664502453	2.01552978329821
8847	C	12.011	0.28266229267722465	-1.0670189059285196
8848	C	12.011	0.24551171193676866	-0.23051653249745727
8849	C	12.011	0.04264070889555901	-0.10996895973565915
8850	C	12.011	0.036667039979674985	-2.97428315411261
8851	C	12.011	0.7513793839964145	0.3526704294673076
8852	C	12.011	1.0314813352095846	2.2562681705199523
8853	C	12.011	0.12358977132375559	-1.5072847744942894
8854	C	12.011	0.12810570055004655	-0.49549480644526656
8855	C	12.011	0.4469258871246956	3.1184194192733967
8856	C	12.011	0.4902693080767746	-2.186842909322098
8857	C	12.011	0.485781287186131	-1.0350106787028395
8858	C2	24.022	0.10424731130978761	-0.7440542492967741
8859	C	12.011	0.8297674990706072	-2.6289929417569096
8860	C	12.011	0.25714226261496614	0.30637320688341424
8861	C	12.011	0.5599837812582174	2.4629800415199226
8862	C	12.011	0.20595081087061803	1.701482188685702
8863	C	12.011	0.6352412682770738	0.45161735935406566
8864	C2	24.022	0.038107712419848734	-3.0857999419907727
8865	C2	24.022	0.11644876420708279	0.6769067802129828
8866	C	12.011	0.39521945541436876	-0.640166420443079
8867	C	12.011	0.06463541365567252	-1.2132575947993924
Bottom
