id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
10440	C3	36.033	0.45370217789348244	-2.543445564844801
10441	C2	24.022	1.241375133971892	-0.0017036902241635182
10442	C2	24.022	0.04399688502609655	1.3001027651768022
10443	C2	24.022	1.148039790190414	1.3161644356596396
10444	C2	24.022	1.1575124832432784	-0.5372320021704681
10445	C2	24.022	0.5083353042851507	1.581635169364681
10446	C2	24.022	0.3913532832304194	3.0803411817641426
10447	C2	24.022	1.0465629275233261	0.41157872892476316
10448	C2	24.022	0.46631152464240083	-1.970787495465623
10449	C3	36.033	1.4209562515867349	-0.9965891162567564
10450	C2	24.022	0.34953692029965755	-1.0143837511524811
10451	C2	24.022	0.7343128263039156	1.5954988218126338
10452	C2	24.022	0.25188540999198145	-1.016875973380797
10453	C2	24.022	0.4652230962374054	0.058392424716577
10454	C2	24.022	0.22270360282821217	-1.337784794169002
10455	C2	24.022	0.36939000981676623	-2.6249089993598536
10456	C2	24.022	0.6348083073627141	2.4366655696400823
10457	C2	24.022	0.36304539738416675	-0.7650211155635749
10458	C	12.011	0.326801913895874	-0.33997986027382626
10459	C2	24.022	0.6206531233050048	-0.4715932818206424
10460	C2	24.022	1.3902726311879998	-0.5765697515292038
10461	C2	24.022	1.4835518651887507	-1.1496365927524803
10462	C2	24.022	0.9216178350740839	0.0010358465203244454
10463	C2	24.022	0.3659540772443877	-2.5856942339143747
10464	C2	24.022	0.5036271382068055	-0.09216386356506308
10465	C3	36.033	1.2070519644707864	-2.273604847583498
10466	C2	24.022	0.47772869360983955	-2.7238826646946634
10467	C2	24.022	0.6451502077860646	-1.4406877489081786
10468	C2	24.022	0.38556076976175035	1.7404511678776877
10469	C2	24.022	0.3076486556622932	3.024920079034641
10470	C2	24.022	0.742044900382155	-1.2060964155141718
10471	C2	24.022	0.191033072528834	1.8637704873532024
10472	C2	24.022	0.563672784675993	-2.457629845120529
10473	C2	24.022	0.8979057709553504	2.229742458535182
10474	C2	24.022	1.2736918108371378	-1.6271129474686161
10475	C2	24.022	0.8646742401758102	1.2384502394555588
10476	C2	24.022	0.49935369956815806	-1.9358153989246027
10477	C2	24.022	0.5738183140137473	-1.3138515978110914
10478	C	12.011	0.33526419420733533	-0.1623615355024229
10479	C3	36.033	0.5570381719029484	-0.46082195319985536
10480	C2	24.022	0.9462624015208428	-2.244940344603032
10481	C	12.011	0.5405020943119652	-2.9238254522104237
10482	C2	24.022	0.32495084640290783	0.3838388637112265
10483	C3	36.033	0.10264258797757964	2.6354102605208354
10484	C	12.011	1.4637319423877069	-0.5860983953359454
10485	C2	24.022	1.404873220092146	2.865978974573559
10486	C2	24.022	0.5101545706914535	-0.44370677151177734
10487	C	12.011	0.18822935113689634	-0.8209651949899995
10488	C2	24.022	0.5759650880940833	-2.0454136949370296
10489	C2	24.022	1.0277253572058418	2.385067111924241
10490	C2	24.022	0.5388295307910187	0.16933247532788515
10491	C3	36.033	0.07579270857983134	1.9450757282636035
10492	C2	24.022	0.5307076530754893	-2.7177665797198753
10493	C3	36.033	1.5224782479820151	-0.9680956556315856
10494	C2	24.022	0.4909801833109315	-0.2456722598328343
10495	C2	24.022	0.5977610711844196	-1.049005219869486
10496	C2	24.022	0.7399411308310172	-1.0447134790994672
10497	C2	24.022	0.4490350534405369	-0.5042340641129232
10498	C3	36.033	0.04142701347628727	0.7435435192220445
10499	C2	24.022	0.44156424576903386	1.6145799342678238
10500	C2	24.022	0.28953542388725356	1.1114616628229375
10501	C2	24.022	0.7298038461616911	2.820158953446474
10502	C3	36.033	0.43079514924131596	-0.45417235959419866
10503	C2	24.022	0.1125893380813647	-1.1332569098064795
10504	C2	24.022	0.40553058609405823	-0.579126848243035
10505	C2	24.022	0.06156654790583074	-2.683005058812382
10506	C2	24.022	0.5670232502880286	0.40761967492472545
10507	C2	24.022	0.39035888328377893	-2.7421418799580164
10508	C3	36.033	1.0066266907607804	1.8382502242186058
10509	C2	24.022	0.7105809417454939	2.4981218025984164
10510	C2	24.022	0.2710620758623277	-1.6469010507357806
10511	C2	24.022	0.5834890166689178	2.6899456205959105
10512	C	12.011	0.5660052861628893	-2.4909729448877016
10513	C2	24.022	0.5680475745710084	0.17710383840940264
10514	C	12.011	0.692387677223741	-3.016420726535978
10515	C	12.011	0.5128877879322643	2.792153518792337
10516	C3	36.033	0.5616067369657349	0.41215228945703486
10517	C2	24.022	0.8901912515070683	-2.653040355939845
10518	C4	48.044	0.5119297450955225	2.289236369531929
10519	C2	24.022	0.44191928836019057	0.08948868979599446
10520	C2	24.022	0.9821990983802485	0.5822232177844658
10521	C	12.011	0.6067989117132492	1.8677543196620723
10522	C	12.011	0.030938056324310476	-2.0760606067957403
10523	C	12.011	0.5994413415086197	-0.27632189938821344
10524	C	12.011	0.7206341904444559	-0.25847470609654005
Bottom
