id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
1411	C184198	2212402.1779966457	1.3109481219716668	1.597226794742743
1413	C	12.011	0.5332726437093958	-2.375786725098853
1414	C	12.011	0.6864503423263142	2.8479543244258245
1415	C2	24.022	1.472399776888568	-0.48568054928829146
1416	C	12.011	0.8930029391487802	-2.0211074167939262
1417	C2	24.022	1.39828713238282	-2.6450821737070807
1418	C2	24.022	0.9857775025600723	-2.9195936338911155
1419	C	12.011	1.0266968165300348	-1.5408690452337723
1420	C	12.011	1.060177722990029	0.8613272848983143
1422	C	12.011	0.24912321268828364	-1.9683244875096901
1423	C	12.011	0.9312825238541703	2.2882051866386193
1424	C2	24.022	0.57050746419519	-1.932983233582212
1425	C3	36.033	1.470325907580243	1.7301368900665857
1426	C	12.011	0.7053839747977139	-1.5046840253322786
1427	C	12.011	0.5226295818085732	-1.2259087498676189
1428	C	12.011	0.4642400249375032	2.7369479424003145
1429	C2	24.022	1.2575087142920496	-1.2672473959343227
1430	C2	24.022	1.0142808520353537	-2.1996033922119125
1431	C	12.011	0.5763017318245267	-2.6200732510764504
1432	C	12.011	1.3403375840408382	-1.0776114157330778
1433	C	12.011	1.1205636068803744	-0.7835568978015242
1434	C	12.011	1.152575763583534	-3.00637201647481
1435	C	12.011	0.8983984034461973	-0.9931091401116624
1436	C2	24.022	1.3681611864280523	-0.8796533493378792
1437	C2	24.022	0.14502211772092577	0.5857084808117067
1438	C	12.011	0.8754995191019503	-2.2087179613630488
1439	C3	36.033	0.04325211927109022	1.249480727712064
1440	C	12.011	0.8399853814602725	-1.2942828825164465
1441	C	12.011	0.5635585328246755	0.37646662991051344
1442	C2	24.022	0.41826552988693966	-0.9148837483309791
1443	C2	24.022	1.3077849828555537	-0.1446939243629319
1444	C	12.011	0.4974435522580292	2.6941734317587844
1445	C2	24.022	0.6181656150309973	-0.8843460417673715
1446	C	12.011	1.2064707161857646	-2.8990118477725053
1447	C	12.011	0.5282666562845308	1.650627329696565
1448	C2	24.022	0.9502142389750009	1.1387969891199003
1449	C2	24.022	0.5385532648501639	-1.1407314418466141
1450	C	12.011	0.8056684503339658	1.2968737761901974
1451	C	12.011	0.43440795165685636	-2.655250997157225
1452	C	12.011	0.6952965755113835	-1.7034438223403132
1453	C	12.011	0.2497742382663836	0.0017630947115814884
1454	C	12.011	1.2081423808705987	-3.078497983207906
1455	C2	24.022	0.1763297776833058	2.0412513595167487
1456	C	12.011	0.5948209404757707	1.5013151445616688
1457	C	12.011	0.5459192316424463	-1.1833474846060994
1458	C	12.011	0.8433836312584153	-0.34073140170775396
1459	C	12.011	0.1880670611127902	2.596201668310382
1460	C	12.011	0.8794721230089927	-0.9666688143873196
1461	C	12.011	0.07402147102378101	-1.6368049350517109
1464	C	12.011	0.802776610523123	2.073265163042289
1468	C	12.011	0.6397852296801103	-2.163132717328363
1469	C	12.011	0.8693567012327662	-1.652231019237664
1470	C	12.011	0.6370870153265855	2.639940338174182
1471	C	12.011	0.5039231183973286	1.4116460590818891
1472	C	12.011	0.8365338995430012	1.0095257035732037
1473	C	12.011	1.185216317618936	1.378914210752908
1474	C	12.011	0.5768218589329845	-1.526662448402097
1475	C	12.011	0.4488478577343725	0.1204230179149588
1476	C2	24.022	0.42460525873054683	1.1460775694614924
1477	C2	24.022	0.1601776493161096	1.664495984354724
1478	C	12.011	0.25627703763530957	1.4927292137112693
1479	C	12.011	0.9766391422818834	2.6900779907916745
1480	C	12.011	0.5622881857884285	1.4469078345177855
1481	C	12.011	0.6876482269761048	0.6738149244826108
1482	C2	24.022	0.10793503484268713	-2.087728753096785
1483	C	12.011	0.5187820852063628	0.46379279358356307
1484	C2	24.022	0.49186591230497423	1.722764860562614
1485	C	12.011	0.47612858816803527	2.085626241304865
1486	C	12.011	0.317258826158479	-0.5293077601234857
1487	C3	36.033	0.5979375734364689	-2.639835468800894
1488	C	12.011	0.9945087597777728	0.8517513593264211
1489	C2	24.022	0.846785928377429	-2.902689627491375
1490	C	12.011	0.3240231426520537	0.8940992684740889
1491	C	12.011	1.0460207332825837	-2.539972985652502
1492	C	12.011	0.9648682335294174	0.9560805938229505
1493	C	12.011	0.27209852205383317	2.8962991207000206
1494	C2	24.022	0.8713469884155024	1.7889606881315838
1495	C	12.011	0.9887256229569409	-0.9915176349027914
1496	C	12.011	0.82418686035781	-0.05868739948646159
1497	C3	36.033	0.9750841117175268	1.9168613252830005
1498	C2	24.022	0.8598919418383966	2.6554919547872853
1499	C2	24.022	0.4865833093118708	1.0404998395939258
1500	C2	24.022	0.7246120013988743	-2.0872025646688006
1501	C	12.011	0.8812606354330366	1.030338284109112
1502	C	12.011	0.9762914328336472	0.2463050999979699
1503	C	12.011	0.8781497964148663	0.21959123209340659
1504	C	12.011	0.65045759417559	-1.3632221474075927
1505	C	12.011	0.6400874049961099	-0.7983905606527402
1506	C2	24.022	0.6978986287996142	1.5893276358015576
1507	C2	24.022	0.16059289038671995	2.450045838245098
1508	C	12.011	0.3729689907326527	1.2688899160829297
1509	C2	24.022	0.7138976333776414	1.5776347019486336
1510	C	12.011	0.38695355674634113	0.6934863807175655
1511	C	12.011	1.0072233003554376	1.9924584607129479
1513	C	12.011	0.8325154958208685	-1.1437983168527015
1514	C	12.011	0.8456933832718873	2.3512411893374776
1515	C	12.011	0.4963073457950298	-2.364910084796488
1516	C	12.011	0.3612117759308144	-0.9976848413611016
1517	C	12.011	0.17414860658460624	2.1902483478754777
1518	C	12.011	0.7437627152990943	-0.848052812659046
1519	C2	24.022	0.2628764651250246	1.9556269400270672
