Total	Internal	Translational
Top
4.0777042979	0.360915356489	3.71678894141
3.3730766387	2.21923816314	1.15383847556
5.1926366338	2.97028360477	2.22235302903
0.92288244036	0.0620412536497	0.86084118671
98.3964117056	4.79499729548e-31	98.3964117056
2.3440742251	1.03279457826	1.31127964684
1.29268501253	0.465703324229	0.826981688304
1.41504784397	0.311064450317	1.10398339365
28.7921717878	2.99687330967e-32	28.7921717878
4.55356164659	1.04511087325	3.50845077334
1.3227551189	0.893130336544	0.429624782358
2.13538992426	1.10228237653	1.03310754773
1.27410691696	0.177022673414	1.09708424354
5.07106070074	0.226416514688	4.84464418605
1.29176100195	0.435123516321	0.856637485625
180.292022688	0.0	180.292022688
3.07914549858	0.303688284548	2.77545721403
2.67000472479	0.960794410811	1.70921031398
2.55489200856	1.58284913929	0.97204286927
4.86608923616	2.04162912388	2.82446011229
7.08439730583	2.21905604054	4.86534126529
1.1250663839	0.864595915389	0.260470468506
198.36676847	0.0	198.36676847
14.4305197921	3.64906252775	10.7814572644
7.98768585693	1.56245638151	6.42522947542
4.69325281778	2.40185281022	2.29140000756
6.35202130844	4.14634668474	2.2056746237
1.90417876546	3.74609163709e-32	1.90417876546
1.1779971333	0.143063001937	1.03493413137
4.03662502279	7.49218327419e-33	4.03662502279
2.86180918578	1.06629291771	1.79551626807
162.075426826	0.0	162.075426826
3.01787547399	1.87412251542	1.14375295856
10.2155680123	1.67896550784	8.5366025045
2.48551587496	1.26790743238	1.21760844258
22.979098577	0.0	22.979098577
0.237947149417	0.210426036625	0.0275211127916
4.85968874615	2.27974716632	2.57994157984
3.75041561205	2.84033173802	0.910083874026
8.84471698796	2.99687330967e-32	8.84471698796
4.40457615046	0.96506523044	3.43951092002
1.63517262098	0.51093942783	1.12423319315
3.29988875618	1.38327330171	1.91661545448
9.56609678302	2.8583063089	6.70779047411
9.56916322958	2.04964252728	7.5195207023
205.383297148	4.79499729548e-31	205.383297148
