Total	Internal	Translational
Top
10.0307256996	1.13552169001	8.89520400964
12.0412838947	0.526318377485	11.5149655172
72.5685881407	0.0	72.5685881407
43.2397849111	0.0	43.2397849111
58.5661100956	2.62581851514	55.9402915804
61.3381414299	0.0	61.3381414299
40.4265544224	0.0	40.4265544224
46.9068677783	4.79499729548e-31	46.9068677783
39.1094309436	0.722422211986	38.3870087316
29.5734072643	0.0	29.5734072643
45.7458276514	10.8194204306	34.9264072208
141.271871764	0.134044558527	141.137827206
10.6701067352	0.993154611644	9.6769521236
71.6362556297	0.786015330167	70.8502402995
70.4821072285	2.03256084954	68.449546379
89.1074868449	1.73007431464	87.3774125302
106.958033428	0.0787357309432	106.879297697
147.451940331	3.21493670791	144.237003623
53.94660324	0.774058735442	53.1725445046
8.29284198229	0.210818494292	8.082023488
65.5303259124	1.09881993782	64.4315059745
23.9505373398	1.16340714274	22.787130197
54.0745062615	2.99687330967e-32	54.0745062615
0.397909930394	0.0	0.397909930394
32.075086701	0.956954918504	31.1181317825
56.3854113736	0.894094441233	55.4913169324
28.2826651045	9.15987790561	19.1227871988
29.3049424159	4.79499729548e-31	29.3049424159
43.3890614354	0.0	43.3890614354
49.6223177009	2.39749864774e-31	49.6223177009
74.8170852706	6.50220566892	68.3148796017
91.4975965878	0.0	91.4975965878
39.8047897	7.5988539523	32.2059357477
94.6875643475	0.0	94.6875643475
8.54922989861	0.0	8.54922989861
7.98398229876	6.00571823225	1.97826406651
7.188184751	1.12195075909	6.06623399191
3.59413995982	0.786921606246	2.80721835358
45.3174213277	0.0	45.3174213277
142.286349461	3.87004052997	138.416308931
27.1078618974	1.41386539526	25.6939965022
107.007160961	5.62203046433	101.385130497
24.1575687884	0.0	24.1575687884
51.3498541118	0.0	51.3498541118
58.8737599417	0.449370823858	58.4243891179
86.8562543326	2.55456857475	84.3016857579
97.6517090592	0.0	97.6517090592
36.7006450396	0.0	36.7006450396
40.8040706777	0.0	40.8040706777
44.1320867729	0.0	44.1320867729
50.3824811794	0.0	50.3824811794
0.767025965365	0.0	0.767025965365
27.3687611292	0.0	27.3687611292
40.6002495351	4.79499729548e-31	40.6002495351
59.5676842247	1.08276505047	58.4849191742
45.8501480415	1.9009557059	43.9491923356
153.956494249	2.31707271548	151.639421534
48.9939460264	1.95101563891	47.0429303875
44.5711114706	5.17221168874	39.3988997818
45.1278030815	1.83938500344	43.2884180781
118.15138466	1.00852911153	117.142855548
53.8923090809	0.0	53.8923090809
99.6978936784	4.86682209123	94.8310715872
37.0319267649	0.974244031386	36.0576827335
37.4585998766	1.19874932387e-31	37.4585998766
6.39359032188	4.68261454637e-34	6.39359032188
88.5761135317	3.14096055856	85.4351529731
31.3161535992	1.31418397269	30.0019696265
15.3258260136	1.87304581855e-33	15.3258260136
33.1010709327	1.60163178359	31.4994391491
12.5256214107	0.0	12.5256214107
21.34544837	0.0	21.34544837
24.6723257891	4.79499729548e-31	24.6723257891
Bottom
