id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
11911	C	12.011	0.5431972900600381	2.6607549776532458
11912	C	12.011	0.8546181124678429	1.2563814533966116
11913	C2	24.022	0.5264493847457079	1.9999330654407874
11914	C2	24.022	1.237546915281597	-2.805372758256282
11915	C	12.011	0.6683792806302719	0.825123731342867
11916	C	12.011	0.6618752806031032	-1.0231216885290244
11917	C	12.011	0.7672919811461958	1.1235854392150069
11918	C	12.011	0.1807145920978878	-1.6192651799562259
11919	C	12.011	1.14112171843079	-0.5936776938745315
11920	C2	24.022	0.23066209903286988	-0.18306730737819132
11921	C	12.011	0.31451466083558627	-2.6610464979197266
11922	C	12.011	0.027026145490250866	1.262606649973147
11923	C2	24.022	0.6138016371343241	1.5250354330890141
11924	C	12.011	0.8124144784399875	-0.4898401578014748
11925	C	12.011	1.1157498111012294	-0.8195560403484191
11926	C	12.011	0.4937500106209967	-1.5509190165317714
11927	C	12.011	0.6754800518562012	-0.12541543198145402
11928	C	12.011	0.8249613756676788	-1.4292715839269767
11929	C	12.011	0.31600967984754275	-1.7508806147536367
11930	C3	36.033	0.046439171878814474	-0.6037286629904438
11931	C	12.011	0.4968104190660768	0.5130008113565575
11932	C	12.011	1.288750346388894	-1.407003645594065
11933	C	12.011	0.32805397636751266	-0.36794309847871354
11934	C	12.011	0.8871348701108925	-2.0710548549663494
11935	C2	24.022	0.7560013148339302	-2.4559384413290983
11936	C2	24.022	0.6188181271329919	-0.34232702429321327
11937	C	12.011	0.8557319805778296	-1.3230482062409017
11938	C2	24.022	1.392046873249465	-2.8701536489934414
11939	C	12.011	1.1210761892955738	2.8235754720003547
11940	C	12.011	0.1439648105656321	2.5762035757169586
11941	C	12.011	0.20512496341874373	2.3093849280204237
11942	C2	24.022	0.665847116232619	2.6593788812338843
11943	C3	36.033	0.527692793803987	-2.5373622623284913
11944	C	12.011	0.5813040246481985	2.232241731686171
11945	C	12.011	0.36861558260128696	0.6004998682511055
11946	C2	24.022	0.16756909146148463	0.01761726510494441
11947	C	12.011	0.5728923266232806	-1.960028139986773
11948	C2	24.022	0.45930626716970996	-2.8287028474912996
11949	C2	24.022	1.0832048427639842	-2.701004069340672
11950	C	12.011	0.6766169570153362	-2.607306628273248
11951	C	12.011	0.8019365050211713	1.916774944991967
11952	C	12.011	0.926589955964191	2.967754730879823
11953	C2	24.022	0.4690234614728915	3.0601466294882727
11954	C	12.011	0.25348563157887344	1.8409971192689705
11955	C	12.011	0.12287373548030689	2.2329264036900107
11956	C2	24.022	0.2926858883079791	0.7086521095495214
11957	C3	36.033	0.23571369327095937	0.5029829563548824
11958	C	12.011	0.253946123552563	-2.528275977119072
11959	C	12.011	0.5136227730743183	-2.3586506301345618
11960	C	12.011	0.518730326329445	-2.6787604655989807
11961	C	12.011	0.16834767904637818	-2.3157097969795086
11962	C	12.011	0.2861605310570059	-0.9318753172699582
11963	C	12.011	0.6292685801912818	-2.591547915358268
11964	C	12.011	0.5706046013295735	2.6733561680616127
11965	C	12.011	0.4998799359243914	-0.8162703009011505
11966	C2	24.022	0.33322902451897984	2.6835544547598333
11967	C	12.011	0.5049791269427906	-1.552323333740554
11968	C	12.011	0.25964793318224455	-0.9725090614765705
11969	C2	24.022	0.11003319324779645	-2.1213097285100275
11970	C2	24.022	0.1988629624785783	1.8756275133581326
11971	C	12.011	0.21775178514285273	1.6028404628933848
11972	C	12.011	0.4033245692750232	1.7135717002633104
11973	C	12.011	0.9639056426221432	0.6009734715108526
11974	C	12.011	0.4318297878234028	1.4207568814030165
11975	C	12.011	0.5320166543051698	-0.6787635292036909
11976	C	12.011	0.16160353121054483	2.8491457949135794
11977	C	12.011	0.29271127909216654	2.049378795581634
11978	C	12.011	0.6682495270269058	2.2108754734929104
11979	C	12.011	0.2714221378723397	1.6801122012272203
11980	C2	24.022	0.11693896990591016	0.8358453177497335
11981	C	12.011	0.6352288797663592	0.48221930064876956
11982	C	12.011	0.1923665802861995	0.5150804642449364
11983	C	12.011	0.22286519883399572	0.8913756334470797
11984	C2	24.022	0.12745104679962252	0.3520702675711109
11985	C2	24.022	0.0863286972707513	-1.4653485090715495
11986	C	12.011	0.15681773288688947	0.5574045888649273
11987	C2	24.022	0.36725995801253536	-0.7473585609664315
11988	C2	24.022	0.19207666885005928	0.22680310564608383
11989	C	12.011	0.30808213735835316	2.8568972037071707
Bottom
