id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
4868	C	12.011	0.9297245535514052	1.0379712535548635
4869	C2	24.022	0.20811668834117075	1.2147858975171621
4870	C2	24.022	0.5337874998102338	-0.3400011905282442
4871	C	12.011	0.4825708381079334	1.454011845415228
4872	C	12.011	0.6538510070596535	0.7115317876780906
4873	C2	24.022	0.5201594946694568	2.670192161414969
4874	C	12.011	0.937561800309524	1.8692192812814876
4875	C	12.011	0.5563212335050037	2.602871106354011
4876	C	12.011	1.0322103222383332	-0.9897342346777913
4877	C2	24.022	0.2871738471815392	0.19833114069166713
4878	C	12.011	1.041370741414475	1.3201705549764045
4879	C	12.011	0.7164049100511231	-1.5516840586688299
4880	C2	24.022	0.38945016079315314	2.02619959215237
4881	C2	24.022	0.2856568593698842	2.9381338068168263
4882	C	12.011	0.501954967487549	2.100036006333646
4883	C	12.011	0.14505796908086113	0.08197150063334223
4884	C	12.011	1.098650674313561	0.5029240858022309
4885	C2	24.022	0.20367792605380317	-2.6239777686500405
4886	C	12.011	0.3096962094983723	0.4730614185009778
4887	C	12.011	0.7918751262722094	-2.454365936983786
4888	C	12.011	0.2605358663728983	-1.8393154039395547
4889	C2	24.022	0.9638159576664699	-3.115374445121269
4890	C2	24.022	0.22816918246977344	-0.9821207169872804
4891	C	12.011	0.8584024300848361	-2.048044462500689
4892	C	12.011	1.0584544681659636	-1.2945324434153638
4893	C	12.011	1.1546750092631646	-0.2144930842765472
4894	C2	24.022	1.2963968162378046	-1.1090738962068587
4895	C2	24.022	0.04506842432218689	2.935039581663984
4896	C2	24.022	0.8451888398488476	-1.9874899632496983
4897	C	12.011	0.36078277469230446	0.9120257123499813
4898	C	12.011	0.78710508839053	-0.7456250936507924
4899	C	12.011	0.6878944069670339	1.7302255194789757
4900	C2	24.022	0.07262822115841394	0.04085336072722847
4901	C2	24.022	0.13433563629221218	-0.9531027237262589
4903	C2	24.022	0.6388067225774869	0.4601466343106827
4904	C2	24.022	0.1780306462351993	2.243815188033833
4905	C	12.011	0.3254332445535133	-0.6909307222686065
4907	C	12.011	0.2727820517621052	-1.995986297604843
4908	C2	24.022	0.27412629240122943	-2.659306810682124
4909	C	12.011	0.8476048350341295	-1.0679644649483626
4910	C	12.011	1.0414643088368005	2.5298999044490826
4911	C	12.011	0.8620184699460409	-1.9010333645452293
4912	C	12.011	0.20990848527962427	1.7407641329498424
4913	C2	24.022	0.43614638023710717	-0.19079354033520457
4914	C	12.011	0.48109566337970094	0.40307246212265174
4915	C2	24.022	0.15658715411254495	-1.0564411478595084
4916	C	12.011	0.6303868861324508	-1.540485959704204
4917	C	12.011	0.32902993823944965	-2.840868705421518
4918	C2	24.022	0.7676707921657229	2.657276419484915
4919	C2	24.022	0.3861290100708183	-0.9936168953327205
4920	C2	24.022	0.3879652682744325	1.5823915212343713
4921	C	12.011	0.6776093039488622	-2.4348962005339234
4922	C	12.011	0.5190813304261928	-2.8987573433744633
4923	C	12.011	0.29387230636832357	-0.9343753361166492
4924	C	12.011	0.9295615810278441	-0.968088642937858
4925	C	12.011	0.5658373140505428	2.175953727783228
4926	C2	24.022	0.9566383954225693	-2.078448403383181
4927	C	12.011	0.4593895122238076	-2.6313337837349806
4928	C	12.011	0.2334507665975271	-0.9518194912228001
4929	C	12.011	0.4067601335228859	2.4263894875695144
4930	C	12.011	0.27778945460499727	1.6797530405354575
4931	C	12.011	0.12187927389856111	2.153010250112539
4932	C	12.011	0.2257052129340742	2.7860691325959834
4933	C2	24.022	0.25502850434468877	0.9927472670719089
4934	C	12.011	0.48792539779892924	0.8912517746364463
4935	C	12.011	0.3143349706799258	2.743065910121474
4936	C	12.011	0.12240862509156522	0.3846031048525398
4937	C	12.011	0.3987205771206946	-0.5982975262556113
4938	C	12.011	0.4982246409490837	0.12030126032842292
4939	C	12.011	0.31978997607720916	-0.4423826555082218
4940	C2	24.022	0.40230689585765295	-1.2260154957848557
4941	C	12.011	0.3371717536760294	1.9578599985769847
4942	C2	24.022	0.2810091364651278	-1.058151671069828
4943	C	12.011	0.32401941655950495	-0.7830143597414908
4944	C	12.011	0.44078977793005447	-1.0861855196007812
4945	C	12.011	0.405696916925123	3.0599433331438624
4946	C	12.011	0.3237653415249001	0.3289929402033029
Bottom
