Total	Internal	Translational
Top
63.0322447191	0.0	63.0322447191
16.6189960049	2.75185659296	13.867139412
183.272086017	0.0	183.272086017
45.2957699292	4.79499729548e-31	45.2957699292
40.0365286611	4.79499729548e-31	40.0365286611
137.343045321	1.91799891819e-30	137.343045321
178.366184908	7.40948230146	170.956702606
109.964249069	1.91799891819e-30	109.964249069
211.25406041	5.14003884208	206.114021568
129.277308269	0.0	129.277308269
18.584941713	1.19874932387e-31	18.584941713
35.1647391489	2.76375834489	32.400980804
12.9168496739	0.0	12.9168496739
56.7754278482	0.0	56.7754278482
7.41051948461	1.13744570197	6.27307378264
69.1710570741	9.58999459096e-31	69.1710570741
104.966514729	4.79499729548e-31	104.966514729
5.98716889698	2.17346960577	3.81369929121
28.0253272143	0.0	28.0253272143
79.4252541221	1.91799891819e-30	79.4252541221
112.465222628	4.19618198885	108.269040639
209.031431233	4.95423707741	204.077194155
58.9263013219	0.0	58.9263013219
112.046753828	0.0	112.046753828
230.38877203	3.9529757396	226.43579629
5.83488859585	1.40886435465	4.4260242412
227.927967152	0.483892424393	227.444074727
32.4086763112	0.814151371211	31.59452494
272.335280321	1.81705933348	270.518220987
22.420615518	6.08936744695	16.331248071
15.6256058016	0.853673376181	14.7719324255
206.525434182	8.86889368139	197.656540501
36.1217792102	0.0	36.1217792102
9.61605327922	0.994308350436	8.62174492879
1.40239266385	0.0	1.40239266385
6.77053430423	4.08691697441	2.68361732982
50.8423765401	4.79499729548e-31	50.8423765401
183.596637894	0.0	183.596637894
47.4650663201	0.0	47.4650663201
80.0675230471	4.79499729548e-31	80.0675230471
72.0566285607	0.0	72.0566285607
274.830908635	7.75332580956	267.077582825
65.9275915276	0.0	65.9275915276
95.5190947349	0.0	95.5190947349
226.61692072	0.0	226.61692072
282.105346525	0.878888245277	281.22645828
134.690711269	1.91800623478e-30	134.690711269
126.749927752	2.39749864774e-30	126.749927752
127.085219094	0.0	127.085219094
164.661270283	8.90458246173	155.756687821
116.883127415	1.91799891819e-30	116.883127415
116.698073412	1.91799891819e-30	116.698073412
325.461016956	7.67175922361	317.789257732
141.385563676	1.91799891819e-30	141.385563676
69.6748785086	0.0	69.6748785086
101.997182458	0.0	101.997182458
292.000217124	7.67327899844	284.326938126
120.053454266	8.55500677064	111.498447496
247.744088979	5.84639588054	241.897693098
173.019492913	6.34484063683	166.674652276
54.0138537006	0.0	54.0138537006
153.053997065	0.0	153.053997065
84.7580356801	4.79499729548e-31	84.7580356801
96.6885164668	1.91799891819e-30	96.6885164668
51.1943211369	4.79499729548e-31	51.1943211369
85.2041194918	2.03787385058e-30	85.2041194918
188.17520408	1.20621888114	186.968985199
96.5762233782	0.0	96.5762233782
29.6645320139	0.0	29.6645320139
72.1293080284	0.0	72.1293080284
42.7350761863	0.0	42.7350761863
97.6309733288	0.0	97.6309733288
118.049965948	1.15527842017	116.894687528
13.4413376808	1.19874932387e-31	13.4413376808
78.3569432291	1.87304581855e-33	78.3569432291
16.4259054721	0.0	16.4259054721
122.128507944	1.94796765129e-30	122.128507944
38.5159143876	4.79499729548e-31	38.5159143876
47.2042900297	0.0	47.2042900297
104.112941064	0.0	104.112941064
Bottom
