Total	Internal	Translational
Top
15.6912019197	0.0	15.6912019197
170.322999462	1.91799891819e-30	170.322999462
8.65888638741	2.39998735319	6.25889903422
8.50669933495	4.35183417118	4.15486516376
121.169592912	0.0	121.169592912
32.7665025712	1.47465661789	31.2918459533
78.6892192498	0.0	78.6892192498
6.08498876029	2.52239874989	3.5625900104
17.0803420754	0.0227106172712	17.0576314582
4.70372464691	1.20890347232	3.49482117459
4.47990347467	1.15938412002	3.32051935466
8.96035595925	0.149199856044	8.81115610321
10.5402568085	1.11172069302	9.42853611548
16.4602254898	3.09252091424	13.3677045756
19.7326828189	0.148569754047	19.5841130648
16.3302780664	2.57483224848	13.755445818
17.0716789882	1.39626123324	15.675417755
10.8568924403	1.40151589806	9.45537654228
15.2378602034	0.40633613226	14.8315240712
126.131438064	0.0	126.131438064
9.67793355968	3.34404662055	6.33388693913
2.64936162679	0.315520960518	2.33384066628
13.6396464222	0.0	13.6396464222
8.8320991273	1.69676435796	7.13533476934
5.90265634639	2.51843934565	3.38421700074
5.09371323573	0.411936011543	4.68177722418
7.06234692522	1.27367115661e-31	7.06234692522
5.65468898775	0.740442919319	4.91424606843
10.7671280669	2.87716116055	7.88996690637
13.8593056835	3.26161584615	10.5976898374
5.14222380046	1.34635302698	3.79587077347
64.7431219693	0.0	64.7431219693
10.5438756919	2.52679504746	8.01708064442
18.535871073	5.09215084876	13.4437202243
4.2063928547	2.49852787392	1.70786498078
3.52845265031	0.629651846699	2.89880080361
13.876391352	2.36414612456	11.5122452275
7.14504873168	3.34942138313	3.79562734855
13.1207319553	0.0	13.1207319553
5.19347761031	2.69001986806	2.50345774225
16.5007004899	0.0	16.5007004899
18.6728372736	0.0	18.6728372736
9.55018935773	1.37242330543	8.17776605231
6.45367665857	3.53430894618	2.91936771239
11.4603212372	0.621059835786	10.8392614014
8.35198723808	1.72467749589	6.6273097422
1.16119276718	0.0	1.16119276718
3.75755833337	1.85003383134	1.90752450203
81.9985327645	0.0	81.9985327645
10.0808889621	3.53150404976	6.54938491238
10.1965864566	2.82076351169	7.37582294487
54.7662074854	0.0	54.7662074854
14.887116026	0.0	14.887116026
5.88269450114	0.945904243156	4.93679025798
0.882249205026	0.0	0.882249205026
9.85181137591	0.0	9.85181137591
32.3630035859	0.0515183663044	32.3114852196
12.6263208693	0.0	12.6263208693
231.771099163	0.0	231.771099163
19.1714284484	0.480181289571	18.6912471588
12.3912772183	0.0	12.3912772183
32.9003555066	2.14771299587	30.7526425108
15.3410619313	3.70416842449	11.6368935068
8.49725268166	5.09458397473	3.40266870693
53.6916773449	0.0	53.6916773449
73.0087871009	1.19874932387e-31	73.0087871009
44.5180017888	0.0	44.5180017888
69.6772294205	5.07614862341	64.6010807971
2.95352372515	2.04372666133	0.909797063815
44.0227292268	0.488826800159	43.5339024266
331.301657641	0.0	331.301657641
17.9665791472	1.42580118369	16.5407779635
0.809802852932	0.150768282822	0.659034570109
64.1162733982	5.03989117492	59.0763822233
4.41192201397	1.83586695268	2.57605506129
42.9264920465	0.0	42.9264920465
335.378955646	1.19874932387e-31	335.378955646
10.8993732941	1.87304581855e-33	10.8993732941
36.2773355308	8.73429590053	27.5430396303
8.83061686452	2.75507277136	6.07554409316
134.948534069	0.0	134.948534069
39.651687039	2.50831055325	37.1433764858
67.0965777949	0.0	67.0965777949
4.13624313888	1.60464293401	2.53160020487
63.599680691	0.0	63.599680691
2.45436042805	2.35277585374	0.101584574307
4.23864427399	0.0	4.23864427399
21.2553578309	0.0	21.2553578309
54.4222014562	0.0	54.4222014562
25.3913926586	1.19874932387e-31	25.3913926586
76.27270168	0.0	76.27270168
7.08028290953	1.08730495852	5.99297795101
117.495852495	1.91799891819e-30	117.495852495
2.5982182112	1.23687203407	1.36134617713
118.602532991	4.79499729548e-31	118.602532991
46.1896762288	1.19874932387e-31	46.1896762288
4.8533050894	1.00273483886	3.85057025054
27.3875594989	1.58338247881	25.8041770201
11.4346966275	0.0	11.4346966275
224.915583851	0.0	224.915583851
35.6079840478	1.6761605167	33.9318235311
81.7121163342	2.58779446667	79.1243218675
16.2729936803	0.0	16.2729936803
19.0909186992	0.660880166192	18.430038533
12.5773797066	1.11678611391	11.4605935927
26.6907578998	1.19874932387e-31	26.6907578998
11.2198020352	1.30464000629	9.91516202889
15.5639797006	7.49218327419e-33	15.5639797006
16.3152345436	4.47084979089	11.8443847527
18.7157676393	1.05026764665	17.6654999926
108.843339949	1.19874932387e-31	108.843339949
8.19137339523	1.98292459803	6.20844879721
42.3876220839	1.64378912841	40.7438329555
4.74660317382	0.209719066764	4.53688410706
7.72860862926	0.0	7.72860862926
4.99937042109	1.94690090104	3.05246952005
33.6601576672	5.09468462645e-31	33.6601576672
23.7113084489	5.48619681175	18.2251116372
2.21469304993	1.87304581855e-33	2.21469304993
75.2440615705	0.0	75.2440615705
23.5138846089	4.79499729548e-31	23.5138846089
58.250422839	2.99687330967e-32	58.250422839
72.2388047738	0.0	72.2388047738
27.4986409921	0.0	27.4986409921
6.6158286694	2.99687330967e-32	6.6158286694
1.76859310049e-19	0.0	1.76859310049e-19
174.395264825	0.0	174.395264825
115.275186897	0.0	115.275186897
788.095219404	0.0	788.095219404
Bottom
