id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
2329	C184198	2212402.1779966457	0.2734437217390583	2.4601900613658345
2331	C2	24.022	1.1774625139013533	-0.7885138348546554
2332	C2	24.022	0.7061870636337685	-2.276974334903595
2333	C2	24.022	0.6675532427123099	3.091292619378322
2334	C	12.011	0.6167026434870487	-0.7742888609915886
2335	C2	24.022	0.14262552579180265	-0.7550377625683228
2336	C2	24.022	0.9025255249825934	-0.7681276358355597
2337	C2	24.022	0.5752218200751118	-0.9108639188467218
2338	C2	24.022	1.0009993877423775	-1.3118608339877291
2339	C2	24.022	0.3724086586660532	-2.1824301807696327
2340	C2	24.022	1.0936218337546628	-2.638934696080715
2341	C	12.011	0.9188697520630298	-2.121692706637647
2342	C2	24.022	0.7334288178459201	-1.087598910416043
2343	C3	36.033	0.786193785659762	-1.398648130623381
2344	C2	24.022	0.678315926375418	0.2803308988033047
2345	C2	24.022	0.835233287151568	-0.07111037036064038
2346	C2	24.022	0.08580348888128979	2.505796395586333
2347	C2	24.022	0.1728299246425191	-2.8394006859141174
2348	C2	24.022	0.6573372191389273	-2.372150114694199
2349	C2	24.022	0.4542342901517128	-2.247061329494428
2350	C2	24.022	0.5198935712773406	-0.6535214312261532
2351	C2	24.022	0.5845199852364135	-0.9909768869487292
2352	C2	24.022	0.7696638032582123	-1.4533270272950602
2353	C2	24.022	0.5719112319811845	1.2857779071486484
2354	C2	24.022	0.18468764129436838	1.4153094581625245
2355	C2	24.022	0.26529613604470886	-0.44192417260472694
2356	C2	24.022	0.3292632907959646	-0.1513588790632368
2357	C3	36.033	1.150295356390621	2.533070024175694
2358	C2	24.022	0.575067826557608	1.3645362876497011
2359	C2	24.022	0.8467921143676249	-0.9444047475058603
2360	C2	24.022	1.4614681082894103	-2.8644340223702693
2361	C	12.011	0.11636509534858466	-0.7745171878148008
2362	C2	24.022	0.1782264713895024	-0.5285698888642416
2363	C2	24.022	0.33564684390035177	2.569593405970328
2364	C2	24.022	0.9633726484929908	-0.7148460708423695
2365	C3	36.033	0.4703797344344016	0.14397920734227357
2366	C	12.011	0.3475658946700957	0.26811347851924056
2367	C	12.011	0.34767891685020164	-2.60027126715792
2368	C2	24.022	0.285327649292679	-1.8616807186758544
2369	C2	24.022	0.5266171050923707	1.6978906572611434
2370	C2	24.022	0.58063201206716	-2.369172441921152
2371	C	12.011	0.4827363155980424	2.4439481155524154
2372	C2	24.022	0.4488037071407437	-3.102559596194693
2373	C2	24.022	0.7430946766665298	-1.752763697671095
2374	C2	24.022	0.5913784602357254	1.716322194845269
2375	C2	24.022	0.4806382304402031	0.3506630782625484
2376	C	12.011	0.40264779516787313	-0.368608811444921
2377	C2	24.022	0.6225002609914901	-1.4588495830718309
2378	C2	24.022	0.4364766727500669	0.6024510473986343
2379	C2	24.022	0.3819531386371149	-2.3981725432306638
2380	C2	24.022	0.8122449214258595	2.4749016263112593
2381	C3	36.033	0.6323604530854869	2.210844001516225
2382	C2	24.022	0.36861614156474876	2.880308004813536
2383	C	12.011	0.6384502595028244	0.5133600045762827
2384	C2	24.022	0.3065541888770413	2.720447637660435
2385	C2	24.022	0.15151092534281166	-1.9915670037415818
2386	C2	24.022	0.5877997087373349	0.7801171810865649
2387	C2	24.022	0.14441952741084507	1.6447449737573399
2388	C2	24.022	0.41414313993708735	-1.0784360375284583
2389	C	12.011	1.1758090331429472	1.6139800664816915
2390	C2	24.022	0.8844921890411548	2.6268267701571997
2391	C2	24.022	0.6963933175627375	1.824985673262056
2392	C2	24.022	0.36418264980880105	2.13503236219237
2393	C	12.011	0.910255613191959	1.1936300035509422
2394	C2	24.022	0.23834681986611714	0.19802009056917547
2395	C2	24.022	0.3782049564340876	-2.8942580384480365
2396	C2	24.022	0.1275294101838591	-2.3433553370916727
2397	C2	24.022	0.6441573645830521	-1.9363875481037849
2398	C	12.011	0.29260371837553945	-1.0375434653397806
2399	C2	24.022	0.39612118238585736	-0.25218207191497916
2400	C2	24.022	0.6899231166148904	1.3330336455405716
2401	C2	24.022	0.5200855907420897	-2.1096707925316287
2402	C2	24.022	0.5992446060489574	3.0578537208536476
2403	C2	24.022	0.6370883653056433	-2.370023911185291
2404	C	12.011	0.13692890869176713	0.5886277994367751
