id	name	mass [g/mol]	latitude [rad]	longitude [rad]
2710	C2	24.022	0.5210332975302221	2.5450147264980862
2711	C2	24.022	0.7273546462412046	-1.023526718065741
2712	C2	24.022	0.2758193533910964	-1.4996098548433423
2713	C3	36.033	1.176753036198009	-3.132037449457159
2714	C	12.011	0.49525660003342636	-2.5214181444566224
2715	C	12.011	0.6352872907532947	-3.1015888773314417
2716	C2	24.022	0.26597393786520274	0.10927359586917867
2717	C	12.011	0.601601036536585	0.8946806240126222
2718	C	12.011	0.4854232286694159	-0.24683169785091766
2719	C	12.011	0.5932978681965467	1.9920075995337543
2720	C	12.011	0.38582293276820423	-1.725055630383039
2721	C2	24.022	0.44870218912204096	0.2855291470699499
2722	C	12.011	1.257730232690359	1.2925357082780737
2723	C2	24.022	0.55493593644063	-0.45425196837266213
2724	C2	24.022	0.3296984209446451	0.5933270013628094
2725	C2	24.022	0.4631759880749601	1.5819905374890542
2726	C	12.011	0.8107477130388276	-0.9972702151335929
2727	C2	24.022	0.3821762434835861	0.06226769653904312
2728	C	12.011	0.7686483532278428	2.591537701849281
2729	C	12.011	0.8164271150901187	0.9266287010246305
2730	C2	24.022	0.7548132425697476	1.4363195865941063
2731	C2	24.022	0.6844148870610152	0.9471474294391045
2732	C2	24.022	0.552865573386466	1.4334368978993035
2733	C2	24.022	0.6532080442353286	0.42091563680451166
2734	C2	24.022	0.37036720117132466	1.0887347068757383
2735	C	12.011	0.45604121075496423	0.924404680497481
2736	C2	24.022	0.20058510818745684	3.06544516853592
2737	C	12.011	0.8819421542564105	-1.8212433788708389
2738	C	12.011	0.5913246491642826	0.7270813878673863
2739	C	12.011	0.1444835286989143	0.5179221198013471
2740	C2	24.022	0.6298775755317894	0.9335204601094069
2741	C4	48.044	0.8386578008724994	0.16788719204242575
2742	C3	36.033	0.6676357660758051	2.0400284283309698
2743	C2	24.022	0.3736355020660043	1.6994132608898993
2744	C	12.011	0.6011305311987213	2.1354549329584356
2745	C2	24.022	0.8835446941455455	1.8642791845175133
2746	C	12.011	0.38838083500490506	0.056943275540077574
2747	C	12.011	0.6732110599825231	2.1440390294641998
2748	C	12.011	0.5014487421791745	0.515908392847382
2749	C	12.011	0.6309156476921508	2.088097064259425
2750	C	12.011	0.9674907467581908	-0.32103155616426166
2751	C	12.011	0.6301979336746605	-0.44763028385337045
2752	C2	24.022	1.3930364190755111	2.196679775165689
2753	C	12.011	1.0190425462524884	2.3386772547774552
2754	C	12.011	0.27114781097419427	-1.8031491497518148
2755	C	12.011	0.8546996471430649	0.984043647588694
2756	C2	24.022	0.11814008720934256	-2.844775421112217
2757	C	12.011	0.6357593523465043	1.9786688721622854
2758	C	12.011	0.4003023912467964	1.9968202206734835
2759	C2	24.022	0.9597416803549463	1.1818583269214111
2760	C2	24.022	0.8520100628375491	2.5857390716400626
2761	C	12.011	0.9141306565706158	1.3785887669301924
2762	C2	24.022	0.30522197942540585	1.5354036023715012
2763	C	12.011	0.957107687516271	0.6924098756483137
2764	C	12.011	0.861351221787705	1.9093797494167617
2765	C	12.011	0.210849792164161	-0.26545851113971414
2766	C	12.011	0.0961447273862119	0.6491214247089911
2767	C2	24.022	0.24714413638160254	-0.34568123502951437
2768	C	12.011	0.18605589129054656	2.992066441982163
2769	C2	24.022	0.1635375697666768	1.1508163783786132
2770	C	12.011	0.7522230083917203	0.9749259509964098
2771	C	12.011	0.7979519997056406	0.36961811034255077
2772	C2	24.022	0.5354793299081418	-2.3412897508100103
2773	C	12.011	0.26868137905851464	1.7068147865858294
2774	C	12.011	1.483739357681693	-2.5619849345348418
2775	C	12.011	1.1482527055886467	1.3566839559962791
2776	C	12.011	0.5245491498221605	-1.6662348112784713
2777	C	12.011	0.8401530743403545	-1.2954796313159096
2778	C	12.011	0.8336706318579923	-2.497167545143643
2779	C	12.011	0.38288507227783186	-0.008998491062588227
2780	C	12.011	0.5564248443602566	-2.178194484176799
2781	C	12.011	0.5752813145873334	-1.1306944543499748
2782	C2	24.022	0.43686642618440297	-1.146142569122173
2783	C	12.011	0.11722540605205338	-0.4743918506480434
2784	C	12.011	0.34334658653419015	-1.8460619616340166
2785	C	12.011	0.870871011895791	-2.0594316318927732
2786	C2	24.022	0.4461449807810441	2.813243186502862
2787	C	12.011	0.8810052618867811	1.6525791825512461
2788	C	12.011	0.2554653058725595	-1.5542012181775702
2789	C	12.011	0.3073861804180227	1.353412103437739
2790	C	12.011	0.9810026200231321	0.0015183587429356857
Bottom
