id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
8032	C367801	4417657.810985702	1.5661548371505487	0.23030666412679518
8033	C8	96.08799999999998	0.689145123518975	-2.2477549456936563
8034	C2	24.022	0.5101361570938336	-2.8164594593119547
8035	C	12.011	0.1891719119264912	-2.4029175877975875
8036	C3	36.033	0.03646609877499253	2.109809350236359
8037	C	12.011	0.5614233251212035	-2.7833455337485233
8038	C2	24.022	0.9343157705063515	-1.5084730744332986
8039	C2	24.022	0.5643984097242304	-1.0766541301782908
8040	C2	24.022	1.5707539612190151	-2.4493410033503182
8043	C	12.011	0.13316264392943436	-0.7779620762240924
8045	C	12.011	0.5893818743490112	-0.37636458575890064
8048	C2	24.022	0.3651266270599463	1.7993099247171513
8056	C	12.011	0.3326679354362559	2.9588741875708684
8057	C2	24.022	0.5295888131487515	-1.3578334018449294
8075	C2	24.022	1.3106825112942977	2.959515326977432
8077	C2	24.022	0.6113749159647917	3.0141033234892087
8078	C	12.011	0.4810567314992557	-0.7321481608932263
8079	C3	36.033	0.6506031451224861	-2.0817850365207553
8081	C	12.011	0.8364877603659104	-1.5882466371078634
8085	C3	36.033	0.19178172343022298	-2.518745515804535
8086	C2	24.022	0.8988434177573371	1.3439761973677822
8087	C3	36.033	0.4042904748011628	0.4865017950957238
8088	C2	24.022	0.5766342505053905	-1.790939836280461
8089	C2	24.022	0.9728622231698174	1.9038397090583021
8093	C2	24.022	0.3826398382782765	3.0057616621248564
8094	C	12.011	0.9148930645456296	1.284336545906543
8095	C3	36.033	0.15929281246226656	1.7276898528440354
8097	C3	36.033	1.1496994541113021	-2.7599208653921306
8099	C2	24.022	0.577176088176912	-1.1615490791972516
8100	C2	24.022	0.2169786818695018	2.964375739891428
8102	C3	36.033	0.2692757287514222	2.413721812164046
8109	C2	24.022	0.550513744765735	-2.9202002640953677
8110	C2	24.022	0.923794829437556	-1.8248002127307448
8113	C2	24.022	0.6216797988247007	1.7402300440422898
8114	C2	24.022	1.088304016942989	-0.2713889705032122
8115	C2	24.022	1.408406086234557	3.1316295450043046
8116	C2	24.022	0.7192556416664294	-0.47805917458621655
8117	C3	36.033	0.32584181869101114	-2.847372555964292
8118	C2	24.022	1.159286265072198	-0.14928996826065905
8119	C2	24.022	0.566393586624341	-1.0526768352862885
8120	C2	24.022	0.8353349808000243	-0.316721748029568
8121	C2	24.022	0.202864500752546	2.6847073095004816
8122	C2	24.022	0.6755945693268545	2.7583595433802577
8123	C2	24.022	0.8067401549850576	2.0360080741725874
8124	C2	24.022	0.6557015349445402	2.018468233875433
8125	C2	24.022	0.6604801396835406	-0.02584075528691197
8126	C2	24.022	0.6776917666324916	1.507533066986716
8127	C2	24.022	0.7927219792169437	1.8475937204359825
8128	C2	24.022	0.32038217318440915	-1.1187445231257394
8129	C	12.011	0.26970703530559115	-0.7174865651786676
8130	C	12.011	0.4229676428402667	1.2692227731535457
8133	C3	36.033	0.6028136655684158	-3.120862151942921
8135	C2	24.022	0.36749397425003294	-0.9940785171210604
8137	C2	24.022	0.5841058523741193	-0.49833614613497385
8138	C2	24.022	0.6021530880588473	-2.520332811432409
8139	C2	24.022	0.4501562123855888	0.9087446410979846
8140	C2	24.022	0.08725062355339806	-1.1435024897450694
8141	C2	24.022	0.6241473309241268	-0.9140863680149544
8142	C2	24.022	1.3686837932777545	-0.6484863190064526
8143	C3	36.033	0.6994527011033856	0.20383884137605376
8144	C2	24.022	0.6133871818058556	1.224989282314542
8146	C4	48.044	1.326807386103286	1.429508115620004
8147	C2	24.022	0.7998659059315747	2.891740122012082
8148	C3	36.033	0.8140861518148862	-2.4491288390911334
8149	C2	24.022	0.7366397564159859	-3.110149486317669
8150	C2	24.022	0.3390161390921644	-1.9200522562751563
8151	C3	36.033	0.8834126395672347	-0.8673543027885328
8152	C3	36.033	0.3182073619015615	-0.6617422191766266
8153	C2	24.022	1.0170674693347903	2.6109274430352705
8154	C2	24.022	0.6281926667796445	-1.047668193546584
8155	C2	24.022	0.2901840107520263	-0.6509207216744644
8156	C2	24.022	0.12209953563859019	-0.537186161638103
8157	C2	24.022	0.6802259171658521	0.6442256704461489
8158	C2	24.022	0.2714557455263637	1.7736674023938852
8159	C	12.011	0.3062879439975615	0.10500315699484132
8160	C2	24.022	0.8122150280183816	-1.4834748419560089
8161	C	12.011	0.6968333199816742	-3.0017068792602304
8162	C2	24.022	0.3978156316203827	2.164824207619358
8163	C2	24.022	0.9073125045817927	-2.9963718929901306
8164	C2	24.022	0.3682309371334724	-1.8298879516829134
8165	C3	36.033	0.16534996239017916	-0.33080212672424686
8166	C2	24.022	1.2032312840944936	2.461642785274616
8167	C	12.011	0.4425459964242536	-0.4896198670010213
8168	C2	24.022	0.9532547000844728	-2.816281740056851
8169	C2	24.022	0.4212288826002777	3.0133210703535678
8170	C2	24.022	0.4096387774220252	1.163394826160473
8171	C2	24.022	0.1220076497906441	-0.4567629991784368
8172	C2	24.022	0.9923697362715831	2.60736885127538
8173	C3	36.033	0.1443237516809586	0.9090213670077496
8174	C	12.011	0.599341675746445	3.1068723505020204
8175	C2	24.022	0.7585566928408354	-1.6990107586013716
8176	C2	24.022	0.28360509103934156	3.0886784348383216
8177	C2	24.022	0.8692872368503215	1.7543487800287298
8178	C2	24.022	0.40539029660755527	-0.7647777968532564
8179	C2	24.022	0.6152616625933418	-0.48905574755107406
8180	C2	24.022	0.5351716979999708	-0.9505510880204323
8181	C2	24.022	0.5289543535679582	2.0748510391615
8182	C4	48.044	0.38918752525689276	0.4594856585957124
8183	C2	24.022	0.4702072889385495	2.604186501681675
8184	C2	24.022	0.484880577784274	-2.7891981221181563
8185	C2	24.022	0.3816700840553782	-2.462985236543956
8186	C2	24.022	0.09379430488742119	-0.40129123403464106
8187	C2	24.022	0.1908302824787838	-2.9132684076396553
8188	C2	24.022	1.328651761341754	-1.6090344445229743
8189	C2	24.022	0.34249869311030867	0.10910450822640283
8190	C	12.011	0.7496658073303648	2.324762033337456
8191	C2	24.022	0.5488891555110106	2.510171365518616
8192	C3	36.033	0.5233707843792447	2.8970354427751754
8193	C	12.011	1.0801376431739906	2.163303846435406
8194	C2	24.022	0.5538058934655936	2.757624445502874
8195	C2	24.022	0.3524035386283908	-2.5432691530842373
8196	C2	24.022	0.5071769490082834	1.9365971635735872
8197	C2	24.022	0.792074690072623	1.5735357448414882
8198	C3	36.033	0.5075855820394414	0.06766982799322743
8199	C3	36.033	0.39110673411082064	0.21402429383928312
8200	C2	24.022	0.3667638138289919	1.191026797984102
8201	C2	24.022	0.6748982317930836	1.8363285307573174
