Total	Internal	Translational
Top
234.719960419	234.666485408	0.0534750109188
8.67003572727	2.94608929622	5.72394643105
8.16638258417	0.155369994348	8.01101258982
14.8187498978	2.75364783735	12.0651020604
13.1126672465	2.02877956947	11.083887677
26.613250098	9.4676986541	17.1455514439
46.1357305987	4.00682363612	42.1289069626
2.71834379875	1.34052504142	1.37781875733
14.4906895378	2.75052221243	11.7401673254
4.40537742032	1.08552693678	3.31985048354
17.72578424	2.32124577073	15.4045384693
22.9663953498	0.706350220402	22.2600451294
7.35147922174	3.12002818593	4.23145103581
28.4313595216	1.41493213473	27.0164273869
6.78039266458	0.345369412423	6.43502325216
27.8406663677	4.79499729548e-31	27.8406663677
11.2397022254	1.66650706678	9.57319515859
33.0965249868	1.96135657826	31.1351684085
19.4436805555	0.0	19.4436805555
26.6425610715	0.262503651161	26.3800574204
10.8390836981	0.579981452285	10.2591022459
19.4529763471	1.96902030265	17.4839560445
13.3866359829	1.32589252014	12.0607434628
4.8568220494	0.385614346547	4.47120770286
28.7642095336	0.0	28.7642095336
8.51951355921	0.193298585639	8.32621497357
27.4710692557	2.36722403139	25.1038452243
32.847428661	0.623630756056	32.2237979049
15.0191109389	0.885867823855	14.1332431151
24.2168826658	1.08370896732	23.1331736985
52.9332440199	7.49218327419e-33	52.9332440199
22.00693819	1.19874932387e-31	22.00693819
20.9322149606	0.161266801465	20.7709481591
21.4536713641	0.259702775449	21.1939685886
41.9191255433	2.02317882572	39.8959467176
25.8744692262	7.49218327419e-33	25.8744692262
15.5741967201	0.0	15.5741967201
11.2847743318	0.159638450398	11.1251358814
44.1180877636	2.66259224818	41.4554955154
30.4271459842	1.91018874422	28.51695724
42.268519494	1.19874932387e-31	42.268519494
6.18051459783	7.49218327419e-33	6.18051459783
13.0875757565	0.0	13.0875757565
20.2053908551	2.99687330967e-32	20.2053908551
6.52917697174	0.0	6.52917697174
6.8695108528	0.0	6.8695108528
5.47368548195	1.463618953	4.01006652895
14.2642651069	2.78933808322	11.4749270237
48.9808865632	2.12084838498	46.8600381782
50.4106424595	1.55459890822	48.8560435512
131.236178426	5.0578791668	126.178299259
11.4842439642	2.79550102668	8.68874293747
23.9079467501	6.00735249125	17.9005942589
13.6411251422	0.455521408978	13.1856037332
16.0389639465	2.06680806386	13.9721558827
4.77377053809	0.119340700492	4.6544298376
13.8753188326	1.46935298973	12.4059658428
18.6962282521	2.05046053545	16.6457677166
21.1148942719	4.52045536383	16.5944389081
32.857622471	3.1791435251	29.6784789459
42.6588552288	2.26515277805	40.3937024507
16.5606947764	2.51640499177	14.0442897846
10.5116140661	1.32853890821	9.18307515788
17.2515180351	0.212958613764	17.0385594214
31.3892303627	0.767031508034	30.6221988546
34.5040201268	0.781483735419	33.7225363914
40.4411016794	0.338369513633	40.1027321658
14.883600634	0.0	14.883600634
33.2464135649	1.65815801613	31.5882555488
10.3324243602	1.70529459213	8.62712976803
13.3857581663	3.4205782151	9.96517995118
9.2626576944	0.0	9.2626576944
45.7394612163	0.967038181417	44.7724230349
22.2555684299	0.0	22.2555684299
11.0562513706	1.43958146597	9.61666990464
25.7329594241	7.3165852287e-36	25.7329594241
17.3577030313	0.590529916429	16.7671731149
23.0083120507	5.00037179669	18.007940254
9.4126275002	0.394658767846	9.01796873235
39.1387435635	2.99687330967e-32	39.1387435635
11.1576373634	1.581642945	9.57599441838
8.84332464658	2.43120689453	6.41211775205
11.4588316453	0.0	11.4588316453
22.0733820005	5.40678720614	16.6665947943
31.9488742836	10.0512913249	21.8975829587
15.7344315958	0.0	15.7344315958
49.7082505431	0.0	49.7082505431
9.0801791263	1.19999134456	7.88018778174
18.840686356	0.663410101373	18.1772762546
6.13567892698	1.45689738699	4.67878153999
Bottom
