Total	Internal	Translational
Top
107.410101051	2.83969117047	104.57040988
83.0193655228	4.79499729548e-31	83.0193655228
82.5157158328	0.0	82.5157158328
191.902183586	0.552782598044	191.349400987
144.458621123	0.0	144.458621123
55.4043401621	0.0	55.4043401621
292.113695681	3.67195572379	288.441739957
89.0310172837	0.0	89.0310172837
210.794300761	6.50490861488	204.289392146
170.609569567	1.87304581855e-33	170.609569567
357.809441047	4.51645071393	353.292990333
204.64123413	2.62405735203	202.017176778
30.2634966969	7.49218327419e-33	30.2634966969
21.4181394777	0.0	21.4181394777
5.99842518907	0.0	5.99842518907
16.9183558449	0.108145598154	16.8102102468
111.579119585	4.79499729548e-31	111.579119585
68.8727895323	3.81533221914	65.0574573132
88.6330485341	0.0	88.6330485341
157.693407522	1.87304581855e-33	157.693407522
155.850946628	0.0	155.850946628
41.3091485389	2.99687330967e-32	41.3091485389
117.653017449	0.0	117.653017449
89.8211945617	0.0	89.8211945617
13.1469469016	1.19874932387e-31	13.1469469016
34.8555565523	0.0	34.8555565523
136.528688685	0.0	136.528688685
102.702972052	4.33709251367	98.3658795381
220.140845927	1.97874193604	218.162103991
130.275062395	2.15383643248	128.121225962
143.015574503	0.0	143.015574503
20.0981966086	3.50082223017	16.5973743785
3.28984898506	2.99687330967e-32	3.28984898506
66.4478934316	5.43907634446	61.0088170871
14.9951999041	2.99687330967e-32	14.9951999041
54.4008952091	0.0	54.4008952091
67.8159780245	0.0	67.8159780245
100.763135607	0.0	100.763135607
166.667592884	3.46546978636	163.202123097
214.228757019	1.88278889962	212.345968119
113.687629702	1.19874932387e-31	113.687629702
60.904672073	0.0	60.904672073
187.427838775	2.69392477746	184.733913997
67.9420350322	10.3222947141	57.6197403181
45.9213917107	0.0	45.9213917107
152.164896546	0.0	152.164896546
124.951029284	1.91799891819e-30	124.951029284
237.915068	11.6287571018	226.286310898
125.945940972	5.12930092522	120.816640047
137.711250342	0.0	137.711250342
151.893409882	0.0	151.893409882
85.1250560422	0.0	85.1250560422
131.492351577	0.0	131.492351577
171.27781637	1.86046958856	169.417346782
201.259292699	2.99687330967e-32	201.259292699
130.634569602	0.0	130.634569602
26.2780834908	2.99687330967e-32	26.2780834908
188.128144491	1.19874932387e-31	188.128144491
163.66800004	1.94796765129e-30	163.66800004
49.884166291	0.0	49.884166291
128.750614586	0.0	128.750614586
94.0109008588	0.0	94.0109008588
159.215972509	0.0	159.215972509
97.3316704132	1.91799891819e-30	97.3316704132
195.537691416	2.08009648639	193.45759493
102.012564339	1.19874932387e-31	102.012564339
37.3834062981	4.79499729548e-31	37.3834062981
86.6388389203	4.79499729548e-31	86.6388389203
205.68171069	6.57357276817	199.108137921
26.4459241875	0.0	26.4459241875
96.0572680101	7.49218327419e-33	96.0572680101
92.7310151515	0.0	92.7310151515
36.9957430521	5.99374661935e-31	36.9957430521
77.7621964992	0.0	77.7621964992
Bottom
