id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
6221	C2	24.022	0.7266489269918982	-1.0903203198760179
6222	C4	48.044	0.831630029486335	0.187764043968904
6223	C2	24.022	0.48238965670145073	1.544120889364229
6224	C2	24.022	0.16702021886993815	2.454846312108767
6225	C	12.011	0.8534520552637667	0.8468271185594023
6226	C	12.011	0.9836304214900854	0.9661708276820244
6227	C2	24.022	1.0219924372160554	-0.49222749125097615
6228	C	12.011	0.8411471976563304	1.528591302813879
6229	C	12.011	0.44374894120671315	1.1743496402672209
6230	C3	36.033	0.9119018105671736	-0.18950566600761062
6231	C	12.011	0.7460088268753384	-1.2029900152514208
6232	C2	24.022	0.6294111690925873	0.43453343526652566
6233	C	12.011	1.0006465394820439	-1.2680060423022839
6234	C2	24.022	0.34927122049688103	-0.05339190616768888
6235	C	12.011	0.35314593708107334	2.111504457997868
6236	C2	24.022	0.3642863516752926	1.4564431226863923
6237	C2	24.022	0.7296188570885721	-1.0964241202951306
6238	C3	36.033	0.3862232788674009	0.37816890771965256
6239	C3	36.033	0.31014604733187595	-0.19377996662623287
6240	C	12.011	0.25694540424738865	-0.09974182710471464
6241	C2	24.022	0.264298848885245	-0.7304603236567692
6242	C2	24.022	0.05378167885928442	1.1214659042542297
6243	C	12.011	0.6871033252194678	0.5398375994732126
6244	C2	24.022	0.7235239581460344	0.8804325090460208
6245	C	12.011	0.3144597247634177	1.6800273573372335
6246	C	12.011	0.7597278902292854	0.13152941651449246
6247	C	12.011	0.741412627727401	-0.48758158571106375
6248	C	12.011	0.5622480939937388	0.2215555299823282
6249	C	12.011	0.8818457692980884	0.04703422553457836
6250	C	12.011	0.5055463736125143	0.48939313905328263
6251	C2	24.022	0.3680189937949074	0.3127429428304576
6252	C	12.011	0.5289021207729273	1.00239750493827
6253	C3	36.033	0.3827576211868077	2.102341465478487
6254	C	12.011	0.1406195970068002	-3.085758330719084
6255	C2	24.022	0.42285829698641364	-0.759854219050457
6256	C	12.011	0.9982668721720143	-3.070576736230457
6257	C2	24.022	1.1030025155272012	3.117398009896367
6258	C2	24.022	0.476888042857995	0.007468657355337858
6259	C	12.011	0.8141370885055876	-1.6056526365448676
6260	C2	24.022	0.19242016757701058	2.992372667000909
6261	C	12.011	0.7151509700513955	-0.20339545247597526
6262	C2	24.022	0.4522194414260323	-1.5518640931983883
6263	C2	24.022	0.623797237426822	0.042650819868614805
6264	C	12.011	0.9032300226515667	-0.4305658407202279
6265	C	12.011	0.312710792132799	-1.815374416105256
6266	C	12.011	0.8406189163408786	-3.1013306511881247
6267	C	12.011	0.9994984351630845	-1.2911630457885972
6268	C3	36.033	0.8281657367135884	-1.8040946021600697
6269	C2	24.022	0.7817500028289305	-1.118753980324534
6270	C	12.011	0.8792561817915919	-0.8606507297555528
6272	C2	24.022	1.0247994212285922	-2.731287525126607
6273	C	12.011	0.5244815013033672	-2.4238228373636255
6274	C2	24.022	0.5274788547149087	2.4028166438594543
6275	C	12.011	0.305765919629326	-1.6851355511060433
6277	C2	24.022	0.577503430155506	-0.9602215607183632
6280	C	12.011	0.7181346730054697	1.7038111091481276
6281	C2	24.022	0.8318514136395792	0.5330245421509414
6282	C	12.011	0.523465925716533	-2.6221018481475493
6283	C	12.011	0.4387490625964273	-0.08602712121436458
6284	C2	24.022	0.24842865514628487	1.1644301475868493
6286	C2	24.022	0.3909361699469603	0.6684084358825244
6287	C	12.011	0.7666180818789032	-0.10904560260913661
6289	C2	24.022	0.4979114663962346	-0.20422379232224677
6291	C	12.011	0.6017276714903814	-1.073631235927073
6292	C2	24.022	0.38569931798612	0.10758284632872273
6298	C	12.011	0.8256797228463975	-0.13368394070053805
6299	C	12.011	0.5271943662132054	-0.770571241410413
6300	C2	24.022	0.23215442827507504	-1.52420836228348
6302	C2	24.022	0.48884120240087964	2.6139446311902916
6303	C2	24.022	1.051537969256237	-0.6948393630900593
6304	C	12.011	0.547093538110223	0.3764445206656254
6305	C2	24.022	0.6142712047594208	-0.507829000491367
6306	C	12.011	1.0148535530002412	-0.8725573953296759
6307	C2	24.022	0.9876020850883075	-2.590142833061559
6308	C2	24.022	0.6394975329367644	2.479180243935605
6321	C	12.011	0.46187448865663866	0.2032202898276881
6330	C	12.011	0.7743587329888165	0.30845763237598867
Bottom
