id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
999	C	12.011	0.3343056579608228	-3.106030012549072
1000	C2	24.022	0.31654693145702395	2.140977161624908
1001	C2	24.022	0.34223263508321994	-2.772318277742287
1002	C2	24.022	0.9127031318507695	-3.057592834944266
1003	C	12.011	0.6006922437132984	-2.817300774168836
1004	C2	24.022	0.5349912687437061	-3.0316088831633685
1005	C3	36.033	0.5134315413663882	1.8551378038699418
1006	C	12.011	0.7700604043258211	-1.2863381639050258
1007	C	12.011	0.745164190132529	0.8148843649126399
1008	C	12.011	0.2971565223388033	-0.6701180670037074
1009	C2	24.022	0.5654712650431234	-2.382612433657714
1010	C	12.011	0.6941046356940976	3.039889312169537
1011	C	12.011	0.7951648169596975	3.12498306423737
1012	C	12.011	0.6605743029579709	-1.5777277798103224
1013	C2	24.022	0.695418083415863	-1.8643327824432372
1014	C	12.011	0.7716314484326084	-3.108255239369529
1015	C2	24.022	1.1355702321542702	-2.0752130268682514
1016	C2	24.022	0.2594329204067147	-2.4592374481052635
1017	C	12.011	1.1153616753891744	-2.4009144127745032
1018	C2	24.022	0.4307248582765805	-0.8578800975482862
1019	C2	24.022	1.1596134493201455	-1.3551528606284213
1020	C	12.011	0.6824855847693074	2.8873880610797102
1021	C2	24.022	0.9116017476221301	-1.2023901645647763
1022	C	12.011	0.5661371670827336	0.4995187485936588
1023	C2	24.022	0.4948456846009969	-2.513351220079777
1024	C2	24.022	0.12367438981511086	1.7915631713285425
1025	C2	24.022	0.3610400476576632	-1.3365169659602822
1026	C	12.011	0.6371277645323332	-1.2665421345934351
1027	C	12.011	0.6965308619110653	-2.9107598062232833
1028	C2	24.022	0.6073302921198929	-2.273853902933187
1029	C	12.011	1.0576680175490019	-0.12457088357770364
1030	C3	36.033	0.6880034933403167	-2.9603157732293353
1031	C2	24.022	0.8561934686921612	-1.9867274777946529
1032	C	12.011	1.0747335152761899	2.6405145240143697
1033	C	12.011	0.2550566618792816	-0.7467253075068835
1034	C2	24.022	0.2888847049826351	-0.5059236693248781
1035	C	12.011	0.8449215843346284	2.9528334478908365
1036	C	12.011	0.6275667123624218	0.08336620818553335
1037	C	12.011	0.8704442393042783	-0.612920225196811
1038	C2	24.022	1.0431518893669185	-0.7079786901365536
1039	C2	24.022	0.06191732662712696	-2.629917400658485
1040	C	12.011	0.2665641844544741	0.07232954743163969
1041	C2	24.022	0.21692366610575514	-2.18342517590585
1042	C2	24.022	0.48005269896499425	2.2582629869832287
1043	C	12.011	0.6521419981366097	-0.7574305637713044
1044	C	12.011	0.763760312373897	-2.521343819282837
1045	C2	24.022	0.8167209427060336	2.652218643470558
1046	C	12.011	0.41475395416758337	-0.23049099264531037
1047	C	12.011	0.5026408257927089	2.7900679182136274
1048	C2	24.022	0.12434420523055528	2.162018662430479
1049	C3	36.033	0.5182273476084243	0.6579428090744905
1050	C	12.011	1.2009032648213263	1.923202898070558
1051	C2	24.022	0.45092505533838084	-1.5176075319508815
1052	C	12.011	0.525140451280529	-2.8864436009835215
1053	C	12.011	0.6706615046123372	0.8920166589936346
1054	C	12.011	0.2790806213939831	0.7922440492983293
1055	C3	36.033	0.7412459826139648	1.6073219956522837
1056	C	12.011	0.44244162362612	1.8257625412135747
1057	C	12.011	0.4312345650101196	-2.060174106259611
1058	C	12.011	0.8113483149580921	1.339576834559477
1059	C	12.011	0.3161125828996917	-1.4052210484123986
1060	C	12.011	0.4095984262482747	2.6227502220043974
1061	C2	24.022	1.1518171675149838	-2.557126141733685
1062	C	12.011	0.43844940977575686	0.25780753526335537
1063	C2	24.022	0.5756793783664113	-2.8654459232888283
1064	C	12.011	1.1197328729105647	-0.49268331132024107
1065	C2	24.022	0.5838867673708316	2.9737735364755262
1066	C2	24.022	0.8480483230378033	0.34178474180137036
1067	C3	36.033	0.1388376109133631	-2.8358107896029248
1068	C	12.011	0.48262803257876385	2.2297041582931527
1069	C	12.011	0.7690391740849402	-0.055989297846926314
1070	C2	24.022	0.7565875023654236	0.3137882291838081
1071	C	12.011	0.745036689911233	1.6577754660097817
1072	C2	24.022	0.6667245991913019	-0.9355918619758362
1073	C	12.011	0.846733335846127	1.9630007048939961
1074	C2	24.022	1.2145330288198242	1.0075254527700206
1075	C	12.011	0.4356880105710795	-2.745358687145087
1076	C	12.011	0.4601985241155324	-1.0820054194239657
1077	C	12.011	0.6639024850487919	-1.502937914991008
1078	C	12.011	0.10005755850303814	-2.5275657582607054
1079	C2	24.022	0.47587166025136574	0.3813457360871091
1080	C	12.011	0.5847221259861787	-1.3458146278263055
1081	C	12.011	0.20670482842804672	-1.2819082142594247
1082	C	12.011	0.5127058953935687	-1.1516812658664648
1083	C	12.011	0.5825387621097169	1.910714569696481
1084	C2	24.022	1.1979151364594138	0.278794830088682
1085	C	12.011	0.6992030699222636	-0.5512913428692677
1086	C	12.011	0.5052542321795382	3.099645096352858
1087	C2	24.022	0.2659830310816355	2.995214197391603
1088	C	12.011	0.8385731606144144	2.009615019320248
1089	C2	24.022	0.6090024747748924	-2.809676022319744
1090	C	12.011	0.8605476290340535	1.8417983508699847
1091	C	12.011	0.7716378753187646	-0.11504581149086347
1092	C	12.011	1.0421815109016965	1.6030287109755974
1093	C	12.011	0.3148518171527961	-2.8092309483850713
1094	C	12.011	1.3618920848438039	0.6530673492478609
1095	C3	36.033	0.5035778664575453	0.22825283960600734
1096	C2	24.022	0.8938621944429338	-0.5425669935963715
1097	C2	24.022	0.4391748317858844	-1.6481401218279303
1098	C	12.011	1.012540408212354	1.9218916706940081
1099	C	12.011	0.4862326489781816	0.706812012798882
1100	C	12.011	0.8888143709785615	0.6910720262641773
1101	C	12.011	0.9965012708484301	-2.7145082068370416
1102	C	12.011	0.7966062605844957	2.6158145085576736
1103	C	12.011	0.49787683797720445	1.2397798171956125
1104	C2	24.022	1.078475886659847	1.9457071921914182
1105	C	12.011	0.4279424957901227	2.4675201128112727
1106	C2	24.022	0.7158046434544281	1.1028977179906068
1107	C	12.011	0.8610940337937034	1.3624475494498973
1108	C2	24.022	1.0829724165528545	1.2161939107345725
1109	C	12.011	0.34342111356172444	1.2738019570518146
1110	C	12.011	0.6498082246933404	1.719266914565706
1111	C	12.011	0.29910337294584577	-0.6029772886594373
1112	C	12.011	0.2921697008885381	-2.5586235174105054
1113	C	12.011	0.8825071455665681	-0.41111825905499505
1114	C	12.011	0.13230858317515856	-0.33246000340396364
1115	C	12.011	0.3492104731974895	2.7931146949348777
1116	C	12.011	0.5929938080686277	0.6981205456914962
1117	C	12.011	0.7471079970094419	1.3817657772680778
1118	C	12.011	0.2920934791668666	1.0528533173297154
1119	C	12.011	0.27028910961661434	3.0562600092531924
1120	C	12.011	0.5176579229859799	-0.2878845840076411
1121	C	12.011	0.5418539022669904	0.5307868303336432
1122	C	12.011	0.24501525279587535	1.04967935038011
1123	C	12.011	0.35699105185111757	-0.17424111616527715
1124	C	12.011	0.6948058424308825	-0.07805463217380555
1125	C	12.011	0.43750019787748656	-2.806799735258938
1126	C	12.011	0.370653111116207	-2.964702549685157
1127	C	12.011	0.634489678808555	-1.0867675133167245
1128	C	12.011	0.454824381732612	-2.662075370225166
1129	C	12.011	0.2275839226514113	0.4812065398341154
1130	C	12.011	0.32751561852758576	1.427842481282199
1131	C	12.011	0.5951616955636225	-0.29906354082972203
1132	C	12.011	0.3785252878974373	-1.4748769690465862
1133	C	12.011	0.4555526219715308	-2.8661040285605974
1134	C	12.011	0.619342475654215	-2.3381416255254024
1135	C	12.011	0.14737215150651653	2.353655031864103
1136	C	12.011	1.1480852883412216	-1.5065228955812844
