id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
10238	C367584	4415051.423985715	1.0931680969312536	-2.9380349014688445
10257	C2	24.022	0.5626428551182407	1.9028905394224098
10260	C2	24.022	0.9261692905842734	3.0830214510561893
10265	C	12.011	0.8421502089335341	1.7025699182201002
10266	C2	24.022	1.532625426928274	-0.8780367434911637
10269	C2	24.022	0.6498084576639903	1.9359108211000717
10270	C5	60.05499999999999	0.8661639010171662	-1.7656855173931163
10272	C2	24.022	0.8943768841187621	1.4010484171870043
10273	C2	24.022	0.3340094991549766	-2.2627179993503943
10274	C2	24.022	1.115445520661704	0.6636033123648055
10275	C2	24.022	0.45429335186320047	1.3137615967944942
10276	C3	36.033	0.8896375247043993	-2.911392499661758
10277	C3	36.033	0.9131373191985442	-0.5153904228100805
10278	C2	24.022	0.46567560579996786	0.4707724090318571
10279	C2	24.022	0.0860088160517594	0.6253942977959014
10280	C2	24.022	0.5265706905982473	1.9990142486454476
10281	C2	24.022	0.3673263701591961	2.0132652794552994
10282	C3	36.033	0.7126562346708233	2.046458166251008
10283	C3	36.033	0.7056187106035215	2.4510738001036128
10284	C2	24.022	0.7974225511171712	-3.018754199439303
10285	C2	24.022	0.6969746051367789	1.3429568445375408
10286	C2	24.022	0.37257366183934176	-0.7846107584554696
10287	C2	24.022	0.887509922006109	-0.7822774866091425
10288	C2	24.022	0.6297059141263904	2.5371872199140504
10289	C2	24.022	0.23000874860802245	-1.507236054102379
10290	C2	24.022	0.24670438466712938	0.2685173229626848
10292	C3	36.033	0.34842332256577874	-2.260877146255268
10293	C2	24.022	0.25921538201780714	-1.4212547048824236
10296	C2	24.022	0.5239023526101007	-1.0209387746892418
10298	C2	24.022	0.36851351686361655	2.9080632676158835
10299	C2	24.022	1.24648647379893	-0.22567860646377416
10300	C2	24.022	0.5816196019475437	-1.092414877466438
10301	C3	36.033	0.3950067962223939	3.1226862089008365
10302	C2	24.022	0.6394065508263161	0.8173382711244926
10303	C2	24.022	0.3831441537202092	-2.1057682457180054
10304	C	12.011	0.323805253317195	-1.347221791991949
10305	C4	48.044	0.35467090582286087	-3.0933408697360796
10306	C2	24.022	1.2690598386865486	1.9504328018174062
10307	C2	24.022	0.7597091527890453	1.8773095577875643
10308	C3	36.033	0.1433279135897089	1.7897908024775901
10309	C2	24.022	1.2660615231844694	2.8384519861235367
10310	C2	24.022	0.8674662915764301	-1.4222810788608988
10311	C3	36.033	0.48898475230474037	-2.7683796195346333
10312	C2	24.022	0.30107663253176986	-2.4912143271531524
10313	C4	48.044	0.3817469441899628	-2.074174137837486
10314	C2	24.022	0.5488464559973691	0.9326162618461987
10315	C2	24.022	0.3127482477259476	-2.307103185085696
10316	C2	24.022	0.5178312013486154	-2.7677580309506347
10317	C2	24.022	0.4553458329950941	0.9788775450910684
10318	C2	24.022	0.40567233685002274	0.37966841620646014
10319	C2	24.022	0.3341884465724276	2.9609168573858247
10320	C2	24.022	0.9520313434563297	-1.2109550470742683
10321	C2	24.022	1.3523671005954159	-2.8829331953511335
10322	C4	48.044	0.5601550077930353	3.1240540336377305
10323	C2	24.022	1.1398354597557272	-2.457178271325083
10324	C2	24.022	0.9248000521092187	-1.9806603209569595
10325	C2	24.022	0.6940663185667676	2.2364017782571595
10327	C2	24.022	0.3071929668645413	-2.1387900376416322
10328	C	12.011	0.99261982057226	1.0862432598623408
10329	C2	24.022	0.8296614644259471	-1.4561767246404935
10330	C2	24.022	0.24516946011189622	2.396756645900084
10331	C3	36.033	0.6256167622958994	-1.045371216459094
10332	C3	36.033	0.8720416429705743	-3.0849335402821243
10333	C2	24.022	1.4178873305959054	2.4512028875730283
10334	C3	36.033	1.0785351483986505	2.213007723124931
10335	C4	48.044	1.5617982943928563	-2.925820839961513
10336	C2	24.022	1.1332008743662083	-0.2169685408766186
10337	C2	24.022	0.5779543179253768	-0.6011539425099967
10338	C	12.011	0.5275717039331175	-0.8135675723109159
10339	C2	24.022	0.38950378309397926	-1.4585750525263539
10340	C2	24.022	0.31706786843041024	-1.2476766396929297
10341	C2	24.022	0.581386275260722	-2.4885905216032174
