id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
1616	C2	24.022	1.3711775216578608	-2.641416801946319
1617	C2	24.022	1.5348201972496889	1.0292229354186297
1618	C2	24.022	0.07013313662535063	0.8413434408351276
1620	C2	24.022	0.7710536703395513	0.741237820410033
1621	C2	24.022	0.47308406412745435	1.5286197682028235
1624	C	12.011	0.8566106208320611	-0.0750316732626919
1625	C2	24.022	0.8016820552359665	0.3389006411567655
1626	C	12.011	0.4092210844524946	0.5661569094736268
1627	C	12.011	0.23902444975286366	1.380023518741743
1628	C	12.011	0.6784894860673993	0.4441854707675831
1629	C2	24.022	0.30414594262950595	0.850582687061564
1630	C	12.011	0.366014554605464	1.125433158916652
1631	C2	24.022	0.3953562134538494	0.10912013720378533
1633	C2	24.022	0.9517093215835327	-0.3684383282312545
1634	C2	24.022	1.0212244260383765	-0.032966112023276074
1635	C2	24.022	0.6145626301076424	-0.506708495005129
1636	C	12.011	0.620815063093707	0.06309477145795976
1637	C2	24.022	0.640066429101682	0.32624132622591345
1638	C	12.011	0.2139040497653898	-1.6612648674844224
1639	C	12.011	0.6761793908968925	-2.956274690975743
1640	C	12.011	0.46111991783745915	3.0136273717298074
1641	C	12.011	1.034400290037608	-0.08372474211144026
1645	C	12.011	0.9567609395139715	-0.52953154112574
1646	C2	24.022	0.9342566610889113	-0.35103673745968733
1647	C	12.011	0.9366058559246312	-1.1500744427822986
1648	C2	24.022	0.5238799522815547	-0.1441905482950476
1650	C	12.011	0.534374444981927	-0.908836047921299
1652	C	12.011	1.3795362952928907	0.19332281846634972
1653	C	12.011	0.6307786108776886	-0.501155194537313
1654	C2	24.022	0.6686372515524125	0.3740682850912352
1655	C2	24.022	0.8341685094735911	0.17571307813399767
1656	C2	24.022	1.0575751508707774	-0.09448324514950954
1657	C	12.011	0.6943391067275649	-0.7355906480300987
1658	C2	24.022	0.7810553098528058	-0.2593080448566182
1659	C	12.011	0.6656631282731965	-0.05571613282726717
1660	C	12.011	0.6881278726917219	-0.2712519698482906
1661	C2	24.022	1.1168285712030253	-0.46210053339834517
1662	C2	24.022	0.6701728916255065	-0.45289158135543817
1663	C	12.011	0.9065209377779927	0.10110739672081409
1664	C2	24.022	0.5209556245817447	-0.1579067725544407
1665	C	12.011	0.40324473682283385	-0.4540361706029691
1666	C2	24.022	0.7255009116964354	0.011165145764590245
1667	C2	24.022	0.6391519298497399	0.03328550212857872
1668	C	12.011	0.6950845190802238	-0.5522158442442435
1669	C	12.011	0.7979602522993854	0.3765608017462711
1670	C	12.011	0.8090055791700548	-0.24048817752294505
1671	C2	24.022	0.7500334407017599	0.19981057404520983
1672	C	12.011	0.6695821259714182	-0.34655678756717845
1673	C2	24.022	1.37661966193083	0.3465974755860121
1674	C	12.011	0.6990659036559628	-0.9396141482359487
1675	C	12.011	0.8059075237019431	0.4357064817045396
1676	C	12.011	0.8720938451304785	0.28676791239816757
1677	C	12.011	1.026353553841057	0.35220050769663636
1678	C	12.011	0.9546576584044882	0.5437596865638157
1679	C	12.011	0.3442925189815055	0.8897959492040508
1680	C	12.011	0.7247029047235991	-0.4495541602070798
1682	C	12.011	0.8536749304585054	0.4710920604160142
1683	C	12.011	0.6079839269705144	0.307281221660623
1685	C	12.011	0.7701658907664871	-0.43669061031087775
1686	C	12.011	0.8435326523932536	0.22948746741512244
1687	C	12.011	1.007723393337433	0.4681195401617062
1690	C	12.011	0.655235640973155	0.1602362218512292
Bottom
