Total	Internal	Translational
Top
253.678657024	253.607074563	0.0715824617737
3.82878703686	1.36238622378	2.46640081309
0.635739752408	0.253283559709	0.382456192699
27.1115091791	0.0	27.1115091791
2.25565958329	0.910645058729	1.34501452456
30.38632926	2.23702868637	28.1493005736
9.9263176456	1.40014982624	8.52616781937
3.37918672598	0.889111944124	2.49007478186
8.96467290749	0.834861946322	8.12981096116
2.05702085263	0.120192987842	1.93682786479
14.5578849592	0.329809472826	14.2280754863
53.0091780727	7.98288274067	45.026295332
2.85784091698	1.36384760421	1.49399331277
17.8198970346	2.14721181733	15.6726852172
4.29687380034	2.99687330967e-32	4.29687380034
53.5697917493	3.17953911819	50.3902526311
24.2967298738	1.11293299101	23.1837968827
16.544473675	3.2927308053	13.2517428697
13.3685449476	2.93771719221	10.4308277554
25.5819268411	2.78696855208	22.794958289
49.092374821	0.0	49.092374821
43.1676860051	6.66393960498	36.5037464001
56.4578931505	10.0283041925	46.4295889581
16.8189943442	1.11119150301	15.7078028412
11.5707759212	0.879115063601	10.6916608576
34.4925985231	6.79715348982	27.6954450333
13.2675607559	0.0	13.2675607559
18.227897157	1.25391420628	16.9739829507
20.7792113226	0.648068402349	20.1311429202
48.376538145	2.56927557794	45.8072625671
6.92462850734	0.756857345339	6.167771162
5.86265483938	1.0630857677	4.79956907168
15.0018476368	0.849488593802	14.152359043
19.9733003391	2.06896582913	17.90433451
10.6839413554	0.801272788659	9.88266856672
24.9434817939	3.18947655875	21.7540052352
48.6600991614	0.737949053183	47.9221501082
42.6350081671	0.0	42.6350081671
29.0670635015	2.66056381265	26.4064996888
41.2566336897	3.04735470725	38.2092789824
4.73288912357	0.0	4.73288912357
20.7136759449	0.442325695801	20.2713502491
4.15163832767	0.769421731285	3.38221659638
38.5896511585	0.214951115172	38.3747000434
11.2910540646	0.0	11.2910540646
10.298040264	4.55224421246	5.74579605156
42.319006568	1.52201436198	40.796992206
16.8221351734	1.87304581855e-33	16.8221351734
18.5056405995	0.0	18.5056405995
17.9783082961	0.949477191838	17.0288311043
10.0523406033	0.744934182865	9.30740642039
16.2488899241	0.0	16.2488899241
10.1966125547	2.77569074618	7.42092180855
26.7458690297	5.75662889844	20.9892401312
16.9525365707	0.0	16.9525365707
12.1485012474	0.476414061466	11.6720871859
11.3622043714	2.81847442604	8.54372994537
23.9101791093	1.34920760621	22.5609715031
60.6590593012	0.553968019127	60.1050912821
15.302250956	2.44121644442	12.8610345115
62.1720530627	1.46131308299	60.7107399797
45.7141558746	2.4305681149	43.2835877597
53.0819025895	3.88520898565	49.1966936039
46.0373306801	1.78277822159	44.2545524585
63.5790632571	0.0	63.5790632571
12.885396243	0.713892945885	12.1715032971
5.16896955345	2.28657076108	2.88239879237
11.4163241755	0.912043877425	10.5042802981
47.2050609389	0.0	47.2050609389
19.5782525111	0.583970001108	18.99428251
10.5817501209	1.19874932387e-31	10.5817501209
23.6671956006	1.0138394737	22.6533561269
24.9237354036	9.50259070476	15.4211446988
11.4304139809	1.14725897032	10.2831550106
1.70591560179	2.99687330967e-32	1.70591560179
2.86482620877	1.21850843527	1.6463177735
8.97027130037	1.66683849346	7.30343280691
7.6632303585	0.207251198382	7.45597916012
12.6162058013	3.4548164709	9.16138933039
1.88624821923	0.535653812174	1.35059440706
7.57057411538	1.59063734084	5.97993677454
4.02652628128	5.99374661935e-32	4.02652628128
6.13953608044	1.82101650862	4.31851957182
16.6594896631	2.32847263677	14.3310170264
19.3226917601	1.10322823322	18.2194635269
7.68539079402	0.96553463566	6.71985615837
4.47891578469	7.49218327419e-33	4.47891578469
22.4577338238	0.647788686945	21.8099451368
10.1410575197	0.0	10.1410575197
9.49171364019	7.49218327419e-33	9.49171364019
12.2988971717	4.8322182561	7.46667891557
3.83038821332	7.49218327419e-33	3.83038821332
4.04580065626	0.0	4.04580065626
1.60055720745	7.49218327419e-33	1.60055720745
Bottom
