Total	Internal	Translational
Top
545.881611908	544.937744852	0.943867055869
1.90803011864	1.35151743738	0.556512681255
10.430485421	1.88259359949	8.54789182155
11.2009490121	1.5292580082	9.67169100388
3.32617687753	1.32899485232	1.99718202522
9.32020163126	0.948195980015	8.37200565125
7.78667433879	3.02326164979	4.76341268899
2.11256541513	1.18111828298	0.931447132149
1.09194931315	0.314134713732	0.777814599413
1.50166266342	1.42770004721	0.0739626162073
2.21887847439	0.580228767882	1.63864970651
5.04618574588	3.88301243842	1.16317330745
1.95652086994	0.729182851837	1.22733801811
3.42836040157	1.40375172197	2.0246086796
10.7019902622	5.56337464835	5.13861561386
2.16269433296	0.586032841191	1.57666149177
5.81725492048	0.209533988065	5.60772093242
10.7389021883	1.43639095369	9.30251123464
0.859191129095	0.450777340426	0.408413788669
1.13503603518	0.997444242739	0.137591792445
5.21582433433	3.79106001869	1.42476431564
8.78918381921	1.08275491288	7.70642890633
4.69155846264	2.7386029516	1.95295551104
5.29927280626	0.299223729465	5.00004907679
6.97217875829	0.538683295415	6.43349546288
8.99157335755	2.30291084684	6.68866251071
2.15036294286	1.14125278504	1.00911015782
8.84513620295	0.297574142658	8.54756206029
17.4813330641	1.15411960182	16.3272134623
11.3572889359	2.32306081317	9.03422812273
4.19430914171	0.928053670731	3.26625547098
3.30307638452	0.892145616095	2.41093076842
2.52226080642	1.21091558356	1.31134522285
3.52533353528	0.96057265809	2.56476087719
0.668639616984	0.381916867273	0.286722749711
8.87042684283	1.75639292666	7.11403391617
2.86712601471	0.757868610662	2.10925740405
4.30483992036	1.76000019981	2.54483972056
15.8084687481	1.46994077849	14.3385279696
32.3911700853	0.0	32.3911700853
1.91228850091	0.286788549768	1.62549995114
3.72449084236	0.467455412327	3.25703543004
6.25003027766	4.01380439129	2.23622588638
Bottom
