id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
17704	C	12.011	0.37577788296235304	-0.7538245144610352
17705	C3	36.033	0.6619798225723145	1.7788130788780925
17706	C4	48.044	0.7546323467096628	2.525802461216505
17707	C2	24.022	0.8411785720726437	-0.8499254919266077
17708	C2	24.022	0.455604934411996	2.4587247704700146
17709	C	12.011	0.48905097179726187	-2.18230696781675
17711	C2	24.022	1.2387717708076997	2.4440644582265962
17712	C2	24.022	1.4791695800672433	2.481926914481663
17713	C3	36.033	0.30048057129453626	-2.4252465492081385
17714	C	12.011	0.1239986374242906	2.4427468461648747
17715	C2	24.022	0.24597349823486458	-1.6300930424443845
17716	C2	24.022	0.8005194146129783	-0.7464632101308373
17717	C	12.011	0.9556146985771199	3.029754574408042
17718	C	12.011	0.8386161967141004	0.015445647599959166
17719	C	12.011	0.07365820640449444	2.9240063099314204
17720	C	12.011	0.7563122521292279	-0.2776205900556615
17721	C2	24.022	0.4520678716095533	-2.278504856056768
17722	C2	24.022	0.6680577296546829	-2.45426208071511
17723	C2	24.022	0.5084553530998979	-0.3659843279748015
17724	C	12.011	1.2208199386944407	3.017998850303958
17725	C2	24.022	1.3997514103641602	-3.04251040148086
17726	C2	24.022	0.4676852605800066	-1.016899505739028
17727	C2	24.022	0.6780066141019799	-1.581689657229826
17728	C4	48.044	0.2650239053642653	-0.9147785418825886
17749	C3	36.033	0.513227397073147	-0.6058993570433886
17759	C2	24.022	0.37681088689473075	-1.716972467428777
17762	C	12.011	0.23073451600768194	3.1382991070764574
17763	C3	36.033	0.22064615225076126	-0.36433379536310523
17773	C3	36.033	1.4993125000430811	0.508884445325398
17810	C2	24.022	0.4526513246910351	0.8428497910883961
17821	C2	24.022	1.4856771143425087	2.3449495755800447
17824	C2	24.022	1.5322325513554265	1.6526138131688566
17831	C2	24.022	0.49310015935764423	-0.912488554863223
17842	C2	24.022	0.6828274526178089	-1.4220983220277807
17843	C2	24.022	0.5583726962429827	-0.7263591460714146
17844	C2	24.022	0.6853707556604791	-2.7507692617456008
17845	C2	24.022	0.8664109730814304	-2.6794787165248986
17846	C	12.011	0.18879720560172897	-3.045601538844454
17847	C2	24.022	0.8949001875140415	2.547835006768766
17860	C3	36.033	0.21016116497049478	3.075583850387647
17861	C2	24.022	0.45949067903627483	2.121639812843254
17862	C	12.011	0.2671164496222874	2.1769003495158685
17863	C2	24.022	0.4485857797947738	1.3329390000853292
17866	C2	24.022	0.835064990774052	2.97999365951459
17868	C3	36.033	0.7764951479812936	-1.3555271904373551
17872	C2	24.022	0.15668820800577996	2.2736532396283935
17882	C	12.011	1.071065331642118	2.561395581861086
17884	C2	24.022	0.2872985505354128	1.1335124773133678
17893	C2	24.022	0.7409578881123693	-2.560321789390378
17894	C3	36.033	0.14718273973272558	2.428374063058368
17895	C	12.011	0.6440362143149915	-0.9435930413109861
