id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
3857	C	12.011	0.30338511189262063	1.8863242829988784
3858	C	12.011	1.077913933481609	0.856293782587683
3859	C4	48.044	1.2946201356967129	2.0503552876719606
3860	C	12.011	0.0924161507524059	1.3463807450657495
3861	C2	24.022	0.3413014185658533	2.4489787227196227
3862	C	12.011	0.15772555086905535	-1.7542949883271408
3863	C2	24.022	0.6760971487418198	-0.1005223507675494
3864	C2	24.022	0.7633371222757297	1.5523816081282966
3865	C2	24.022	0.8749111360134214	0.08138504978640583
3866	C	12.011	0.7055735684631725	0.13862178157154495
3867	C	12.011	1.3481883733829931	0.7832966702293241
3868	C2	24.022	0.6944071062910688	0.765500283822643
3869	C2	24.022	0.17957425256102272	-0.5324618401413264
3870	C	12.011	0.42286082307860856	-0.3690407616843097
3871	C2	24.022	0.8919176453743094	-0.6144977116940848
3872	C	12.011	1.4392554847803194	-0.41935403210371486
3873	C	12.011	0.8514031275947374	0.2125452577870791
3874	C	12.011	0.9054427717441188	-0.1885364715691222
3875	C2	24.022	0.735493268094841	0.061502766697275675
3876	C2	24.022	0.2810926787799837	0.45098306418864303
3877	C2	24.022	0.6539958006322111	0.2960593719886171
3878	C2	24.022	0.7751889227894099	-0.2506881238861663
3879	C	12.011	0.1272700481456623	-0.6648382333090717
3880	C2	24.022	0.6921502376428128	1.1324271224963631
3881	C	12.011	1.1287581863864578	-0.8577109371569673
3882	C2	24.022	0.3964282811200236	0.03472612224075778
3883	C2	24.022	0.24019687928050798	0.3936208180726805
3884	C2	24.022	0.9896905136086663	0.801886787754043
3885	C	12.011	0.573119167263027	-0.6217888065788935
3886	C	12.011	0.7634883489651348	0.13346587912489274
3887	C2	24.022	0.37780977443252606	1.537403993087086
3888	C	12.011	0.46752919047239594	0.3386537849762182
3889	C2	24.022	0.43853661194053817	0.15742664577531254
3890	C	12.011	0.5619986289653411	-2.02019492599403
3891	C2	24.022	0.21665074048882904	-0.43661095941177475
3892	C	12.011	0.9907705572127243	-0.19989663253732765
3893	C2	24.022	0.40714854798222727	-0.7582790821056022
3894	C2	24.022	0.4199187677672366	-1.3226679552374625
3895	C	12.011	0.5788635256421215	-0.7500546071423129
3896	C	12.011	0.8964981171938899	-1.0087341861886712
3897	C2	24.022	0.7178284744301211	0.2993523063263009
3898	C	12.011	0.16319331191204786	1.2386721363959163
3899	C2	24.022	0.9896940844307257	-1.9438789648141799
3900	C2	24.022	0.39702838850570216	-0.0008961860896660254
3901	C2	24.022	1.1955522633823765	-1.2216088665594498
3902	C2	24.022	0.9389136508492407	-1.9647642826132614
3903	C	12.011	0.5771074911256011	1.383298445199387
3904	C2	24.022	0.877000090514049	-0.27982018395068814
3905	C2	24.022	0.2222773687713507	-0.8912621842536528
3906	C2	24.022	0.8158222588574243	-2.563538717198064
3907	C2	24.022	0.6119605456297329	-1.7306188322104834
3908	C3	36.033	1.4267687307569457	1.451391464661363
3909	C	12.011	0.9256866860876165	-0.6016550712890961
3910	C2	24.022	1.1207268701787987	-1.2348368813101633
3911	C	12.011	0.4142175250422882	-1.1153711880112427
3912	C	12.011	0.9215159212911932	-0.9316295973260512
3913	C	12.011	0.47639773352924614	-1.009705114284908
3914	C2	24.022	0.5996701274901923	-0.1895684980918079
3915	C	12.011	1.0264173015250504	-1.6682431752991147
3917	C	12.011	0.5849924938365973	-0.02516430364457759
3918	C	12.011	0.8485821719476437	-0.6461559184788617
3923	C	12.011	0.4548258862673378	1.2063786709477815
3925	C	12.011	0.5480689045081597	0.3654205338523665
3926	C	12.011	0.7142296454081621	-0.0618150115785318
3927	C	12.011	0.45245024372000486	0.42388546369646807
3929	C	12.011	0.0485574428592346	3.0480524320801354
3930	C	12.011	1.0348558529805243	-0.3478496036735122
3931	C2	24.022	0.7178636810126539	1.1438232459615654
3932	C2	24.022	0.584399299167403	-0.2889486984723849
3937	C	12.011	0.7926323687989734	0.027260740528383384
3938	C	12.011	0.6962562989920167	0.09083101433154799
3939	C	12.011	0.2765690129714819	0.5600244995246187
3940	C	12.011	0.2589801654084344	-0.6834031926119047
3941	C	12.011	0.31714592327827057	0.6951735263759422
3943	C	12.011	0.8140851957293429	-0.14774097399237482
3945	C	12.011	0.6648031094515963	0.04136771085157205
3946	C2	24.022	0.6554271937640719	-0.3877060743425574
3947	C2	24.022	0.7283804025817954	0.20739954821491796
3948	C	12.011	0.3747902625211254	-0.13156929529293743
3950	C	12.011	0.5920337609719785	-0.2118160357814152
3952	C	12.011	1.1468992126623438	0.7345358204600452
3953	C	12.011	1.2793417882286306	0.3051549943426422
3954	C	12.011	1.0408339212899969	0.21759651977495617
3955	C	12.011	1.0183120260668845	0.9493713208074268
3956	C	12.011	0.4708405647587265	-0.2348312022478475
3957	C	12.011	0.9075596307699418	-0.6550471521974358
3958	C	12.011	0.21503706483172388	-2.374450648600731
3959	C	12.011	0.7669717980005656	-0.9260562866905342
3963	C	12.011	0.6174092499750137	0.9665998435341439
3964	C	12.011	0.45518179445025453	0.9183272337220373
3966	C	12.011	0.4769966464107432	0.7446062076303034
3967	C	12.011	0.7299929059152039	0.08671830890118838
3968	C	12.011	0.8835200684660081	-0.010102995498446185
3969	C	12.011	1.111811640723361	-0.05495313239397749
3970	C	12.011	0.8141933455252753	-0.5352816084708252
3976	C	12.011	1.0112446818777103	-0.3658008592145785
3977	C	12.011	0.6202405818137703	0.075777741114581
3981	C	12.011	0.6194092593573903	-0.6949380258355053
Bottom
