Total	Internal	Translational
Top
5.41930816511	2.01053570065	3.40877246445
53.7312353666	0.0	53.7312353666
28.4072171703	0.0	28.4072171703
99.0941044003	4.79499729548e-31	99.0941044003
69.2989731266	2.06247818018	67.2364949464
26.2164567061	6.90213918386	19.3143175222
135.018815643	1.19874932387e-31	135.018815643
81.472024927	1.19874932387e-31	81.472024927
348.968484018	5.83041644834	343.13806757
118.496701754	4.79499729548e-31	118.496701754
61.6275543561	0.0	61.6275543561
58.4088053693	0.0	58.4088053693
8.36026521249	4.11345379884	4.24681141365
44.2363688943	4.79499729548e-31	44.2363688943
256.409339032	6.64307994606	249.766259086
67.8458061561	1.19874932387e-31	67.8458061561
99.6590399951	0.0	99.6590399951
161.637261797	1.91987196401e-30	161.637261797
71.4206465247	7.49218327419e-33	71.4206465247
8.94742321793	0.0	8.94742321793
40.091806394	4.86991912822e-31	40.091806394
166.70752372	0.0	166.70752372
333.325496999	10.9166736553	322.408823344
158.801111998	5.80680934156	152.994302656
165.575490319	1.89683129291	163.678659026
20.572279232	0.622893299793	19.9493859322
208.541602367	0.0	208.541602367
3.14537785136	1.07368583102	2.07169202034
312.750534914	0.690435957328	312.060098957
149.491876244	1.23405518152	148.257821062
94.6000459793	5.83080252957	88.7692434498
28.4231438486	0.0	28.4231438486
173.809374671	0.0	173.809374671
248.312183537	1.23329037501	247.078893162
106.991914579	0.0	106.991914579
240.956261708	4.02127950352	236.934982205
245.829849094	5.29091007565	240.538939018
141.036513752	3.31510793287	137.72140582
128.440033594	1.91799891819e-30	128.440033594
115.525585332	0.0	115.525585332
143.121923002	1.91799891819e-30	143.121923002
209.78867579	0.92847552435	208.860200265
196.507272337	0.0918701734515	196.415402163
111.641372262	0.0	111.641372262
104.25260152	0.0	104.25260152
125.710868357	4.79499729548e-31	125.710868357
121.233305936	0.0	121.233305936
81.8895262926	1.19874932387e-31	81.8895262926
228.465990202	0.214537476848	228.251452726
13.5008551447	1.19874932387e-31	13.5008551447
199.951522072	12.8444376055	187.107084467
123.055839264	4.79499729548e-31	123.055839264
153.072119897	2.53507134817	150.537048549
67.5503788008	0.0	67.5503788008
30.5464750904	0.0	30.5464750904
268.849067884	7.02573988885	261.823327996
176.957082196	0.0	176.957082196
119.999098548	0.0	119.999098548
364.333100958	11.6013046433	352.731796315
117.584277623	1.94796765129e-30	117.584277623
43.1576651768	0.0	43.1576651768
147.007780017	0.0	147.007780017
212.613694132	2.39749864774e-30	212.613694132
147.934442577	6.48537520043	141.449067376
Bottom
