id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
2678	C4	48.044	1.2873274021747807	-0.07622561002582903
2679	C2	24.022	1.0410342137940738	2.086789782447812
2680	C2	24.022	0.8178938710241641	0.45742297518225716
2681	C2	24.022	0.3933818457855676	1.4594207006675435
2683	C3	36.033	0.635946235813907	0.07840151564968868
2684	C2	24.022	0.48490526677597007	0.6336100607965192
2685	C	12.011	0.7698649147978665	0.7803095973656805
2687	C2	24.022	0.6718809403424819	0.21571911998858928
2688	C	12.011	0.3918020154180363	-0.49506108355509
2689	C2	24.022	0.41785248887827836	1.0750142134062541
2690	C	12.011	0.15934902852446273	2.003352962439924
2691	C	12.011	0.9939790607721133	2.1721154962363243
2692	C2	24.022	1.0004930996486696	-1.940195245575652
2693	C2	24.022	0.7895942321875643	-0.27358964597788266
2694	C	12.011	0.4489165413529637	0.07398336652081028
2695	C	12.011	1.0313443280796124	-0.6277651546574498
2696	C	12.011	0.3598153637221475	-1.135453850170593
2697	C	12.011	0.6877813808116093	-0.5763167620828071
2698	C	12.011	0.7658274771965493	-0.20140939178374753
2700	C2	24.022	0.5644813814115961	0.8442940522376222
2703	C	12.011	0.7996217995279036	-0.42336395006548644
2704	C2	24.022	0.9335772969264315	-0.9082868466811016
2705	C2	24.022	0.8151325014021052	-0.17887872217953446
2706	C2	24.022	0.6101594111812908	-0.966111187637736
2707	C	12.011	0.23462011578729464	-0.42140712451800144
2708	C2	24.022	0.638570382850332	0.28118856357283606
2709	C	12.011	0.8214740265945484	-0.20932245885438272
2710	C	12.011	1.1759047645469565	-1.0163999803733759
2711	C	12.011	0.4292692958524609	-0.74761195886583
2712	C	12.011	0.9582858712067557	0.576617004138766
2713	C	12.011	0.8267129210871323	-1.0796114314388254
2714	C	12.011	0.9210087354189217	-0.3790866453770282
2715	C2	24.022	0.5635469852285845	-1.3759154709737265
2716	C2	24.022	0.6583008047523946	-1.340821165029528
2717	C2	24.022	0.35753722424488316	-0.540719260701128
2718	C	12.011	0.6970112742900638	0.9144753234595215
2719	C	12.011	0.7067515641945975	-0.7877031868615413
2720	C2	24.022	0.8760211711946566	-1.040051868556843
2721	C3	36.033	0.6861052232294276	-1.4501400684106303
2722	C2	24.022	0.15887690885775752	-0.8516149471580686
2723	C	12.011	0.3743045454673323	-0.6925886433629183
2724	C	12.011	0.2396760296077161	-1.2673596789742634
2725	C2	24.022	0.6478972433825985	-2.7999022638389968
2726	C2	24.022	0.7257368081078902	-2.4189427648170794
2727	C	12.011	0.11348503170478656	1.5852193651478568
2729	C	12.011	0.8629735928770013	-0.14613599975949887
2730	C	12.011	1.1786220279088866	-0.2680879551046733
2731	C	12.011	0.645659825097932	1.3457733193968304
2735	C	12.011	0.4610059507774408	0.8894526996944473
2738	C	12.011	0.7524570213998002	0.453839372471387
2744	C	12.011	0.5741829243853844	-0.34000420574443424
2745	C	12.011	0.6996210915872263	-0.1925179304385617
2746	C2	24.022	0.5987467932058897	-0.3260916065558854
2753	C	12.011	0.7071186445841223	-0.06439118512104872
2755	C	12.011	1.4443152824807763	2.8266212259855283
2756	C	12.011	0.572993750962625	1.4964267070641168
2757	C2	24.022	0.26935247489266645	-0.6071560075332816
2758	C2	24.022	0.7368887769985951	-0.4390728861345954
2759	C	12.011	1.4995164802197725	3.0094763672430958
2760	C2	24.022	0.25799968503813486	1.1243145428116978
2761	C	12.011	0.5441134574261426	1.9252898095423523
2762	C2	24.022	0.1106527945106685	-1.387281830154815
2763	C2	24.022	0.7551334949307468	-0.9453210912166395
2765	C	12.011	0.9122949556019654	0.9734124370472089
2766	C	12.011	1.2016918312112752	0.7791699042190745
2767	C	12.011	0.9777767455342388	-0.06534626001801544
2768	C2	24.022	0.9552335864910845	0.30983396611238384
2769	C2	24.022	0.5693093903484916	-0.21503264218240392
2770	C	12.011	0.96724673735086	-0.19837690934159766
2771	C	12.011	1.004859643116616	-0.5719835271112969
2772	C	12.011	0.5294741010915994	-0.009896359581263722
2773	C	12.011	1.0937831673660954	-0.30485966860031205
2774	C2	24.022	0.0868998008059751	-0.6760043668360307
2775	C	12.011	0.42583373836598254	0.26444959241801164
2776	C	12.011	0.8037678764853002	-0.2434188680899503
2777	C	12.011	0.34090029141262834	1.9482606702604612
2778	C2	24.022	0.6540748884339085	-0.13302114633970258
2779	C	12.011	0.47937900298846137	1.286382701063036
2780	C2	24.022	0.6817196487105833	0.6265947570360041
2781	C	12.011	0.46566243353863107	-0.8464923673106753
2782	C	12.011	1.0566753985755004	-0.05898112946848464
2783	C	12.011	1.0902561178710788	1.00452258756594
2784	C	12.011	0.8958241445241051	0.45073792091095366
2785	C	12.011	0.7212938387695862	1.6400269766925744
2786	C2	24.022	0.8042782113763101	0.3090759984629303
2787	C2	24.022	0.8016997260017583	0.16909352772689398
2788	C	12.011	0.1988349448825781	-0.3072190207417565
2789	C	12.011	0.5658753766738874	-0.4801552326175674
2790	C	12.011	1.126783246660975	0.035239945026048346
2791	C2	24.022	0.9390333659234749	-0.1389245502720438
2792	C	12.011	0.7601105060093859	0.9643072003793711
2793	C	12.011	0.9479687446193189	0.8744926987104358
Bottom
