id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
5429	C2	24.022	1.1074890884683302	0.24248437210949533
5430	C3	36.033	0.7460099223329943	1.6186341081125477
5431	C2	24.022	0.7960290160648559	0.05332330871100348
5432	C	12.011	0.5173612678501839	1.1220923416596253
5433	C2	24.022	0.7364289026442288	1.860261139465989
5434	C	12.011	0.6661393215915934	1.3739587129053796
5435	C2	24.022	0.5063366284802954	0.9809913685548125
5436	C	12.011	1.0232923090258081	1.5277982784279875
5437	C2	24.022	0.8189404870589715	1.0361267109410268
5438	C2	24.022	1.2238750112170136	1.2819150681713096
5439	C	12.011	0.3499084043697125	-0.749313258784628
5440	C2	24.022	0.6989118490750339	3.010281800995119
5441	C2	24.022	0.4789402135835633	2.412556210172628
5442	C2	24.022	0.6907979484179643	0.9253547466381634
5443	C2	24.022	0.5389322619414434	0.5450555838746767
5444	C2	24.022	0.397172088115504	-0.6494491346907
5445	C2	24.022	0.7160086605834743	0.12432297090042198
5446	C	12.011	0.650251071623667	0.8165814661450432
5447	C2	24.022	0.8919050597476438	1.043476674215625
5448	C	12.011	0.24322965032850322	1.5877567897857072
5449	C2	24.022	0.7582586886253473	3.0364099789973635
5450	C2	24.022	0.4165638466947791	1.3000354119476452
5451	C	12.011	0.38352635689032405	0.3524821087189389
5452	C2	24.022	0.6909789705336398	2.445783301293895
5453	C3	36.033	0.42774432652495453	1.81051654372468
5454	C2	24.022	0.7969229356237107	1.3652696560234154
5455	C2	24.022	0.18999755322062076	1.0234235660216884
5456	C2	24.022	0.7658199233294257	1.1750863261645719
5457	C3	36.033	1.483856352896059	1.3580342608321716
5458	C2	24.022	0.10291176965594699	-3.058650935247462
5459	C	12.011	0.34157717199950643	1.1866184300000306
5460	C	12.011	0.3969126704740699	0.18675527662012686
5461	C2	24.022	0.3083150811382235	-2.429587230829991
5462	C	12.011	0.33822323106256136	-2.8849389060487822
5463	C2	24.022	0.04102711288594073	-1.0318890987238478
5464	C2	24.022	0.46475426624350674	-1.4652110508137959
5465	C2	24.022	0.7184311534948042	1.8151867823044077
5466	C2	24.022	0.8193968300875345	2.8947566234858786
5467	C	12.011	0.39762822493339167	-1.9580307655219005
5468	C2	24.022	1.0430748134458272	-2.72282265574903
5469	C2	24.022	0.908624716513373	-0.3165697466133089
5470	C2	24.022	0.7496841012063233	0.6180901660578114
5471	C	12.011	0.6746005564644183	0.2770541177099231
5472	C	12.011	0.3244882687971034	0.25700135779243033
5473	C2	24.022	0.6897650678704185	1.9830349552043927
5474	C2	24.022	0.41175576361140764	-2.3862490429412686
5475	C	12.011	0.8055555442619977	1.8823160582867944
5476	C2	24.022	0.4715277091945237	1.0962705180313908
5477	C	12.011	0.7111264939843738	1.6950877060319072
5478	C2	24.022	0.29648363997429206	1.3464980863598046
5479	C2	24.022	0.46267704128505555	1.80297914882822
5480	C2	24.022	0.8719749392485171	2.741122058649767
5481	C3	36.033	0.37036183590841987	-2.341364193070358
5482	C2	24.022	0.7340540974415037	0.6839595182916128
5483	C2	24.022	0.840496611643424	-0.34954324090745315
5484	C3	36.033	0.4911615298074234	0.2245403908339161
5485	C2	24.022	0.44650335644163075	-2.6929786461145886
5486	C2	24.022	0.4796376864021474	-0.7606285885938471
5487	C	12.011	0.2371601196334696	-0.29694041287928635
5488	C3	36.033	0.7075977855470738	2.9830072621291395
5489	C	12.011	0.4115155927353867	1.2364546992815455
5490	C	12.011	0.624970355209786	2.16471558520467
5491	C2	24.022	0.44220412142386967	1.4190575829081948
5492	C2	24.022	0.8754104185103613	-1.5898846871536807
5493	C2	24.022	0.46215205825397165	-2.6540688810902715
5494	C	12.011	0.41705916340343907	0.281342804325176
5495	C	12.011	0.46384009002153836	-3.0498546363245107
5496	C2	24.022	0.5505507411109756	-2.1835248608765507
5497	C2	24.022	0.21134294590629932	2.5494519033085004
5498	C	12.011	0.29029733826127574	2.1142517676891903
5499	C2	24.022	1.0386546747841652	0.9504006711214099
5500	C	12.011	1.2061112715528342	0.3461548993517196
5501	C3	36.033	0.6892765041785335	-0.3865882885700445
5502	C2	24.022	0.15280637189659768	-0.2432284023311301
5503	C	12.011	0.7359910713289441	0.5065234414228217
5504	C2	24.022	0.45703096279078104	1.7223146538734537
5505	C2	24.022	0.4134993914720242	-0.612506332080838
5506	C	12.011	0.3618678948950937	2.5442051194779594
5507	C2	24.022	0.6315281535563164	1.9639908721739132
5508	C	12.011	0.9324235196937112	2.9805607658874624
5509	C2	24.022	0.4427828840232155	3.1185211205532863
5510	C	12.011	0.4429159927601317	0.9945179142661407
5511	C3	36.033	0.7357040342891226	-0.2254239170594676
5512	C2	24.022	0.5794608821248436	1.235659153550191
5513	C2	24.022	0.6338029456038051	-1.715771234509531
5514	C	12.011	0.24478450009312427	2.7841286375506824
5515	C	12.011	0.6046120620189434	-0.4393451069612975
5516	C	12.011	1.0487818426681201	2.8965275022570096
5517	C2	24.022	0.030495983646788332	-0.37546723889498784
5518	C	12.011	0.7233841985208084	-1.8903698960118813
5519	C2	24.022	1.5051445663570828	-2.1458300828597348
5520	C2	24.022	0.23849806684379182	-0.7047707235518367
5521	C	12.011	0.5144696328540601	-0.518742602583422
5523	C	12.011	0.3577980046629258	1.65661629942575
5524	C2	24.022	0.41966744892806773	-1.6212271472664317
5525	C2	24.022	0.9017413089622925	-0.7333781436553747
5526	C	12.011	0.7455234575210542	-0.024276714519003408
5527	C2	24.022	0.27827941430811237	2.1105762390781306
5528	C	12.011	0.5555533296343625	-1.0444765304709465
5529	C2	24.022	0.31899460785681394	-1.5291918801321847
5530	C2	24.022	0.952291613463714	0.7430519427174528
5531	C	12.011	0.14370585783088707	-0.5462098423110845
5532	C2	24.022	0.38363191593067886	-2.136023406759791
5533	C2	24.022	1.2800320473839897	-0.6800725462496257
5534	C2	24.022	1.064710602765064	-1.2094486584745818
5535	C2	24.022	0.1775358978820056	1.4956737957344513
5536	C2	24.022	0.27795899121475237	-0.3248855251675247
5537	C2	24.022	0.08043589769491423	2.5341434959779057
5538	C	12.011	0.43941957353264904	-2.8833353398322386
5539	C2	24.022	0.3117286340569961	-0.7189175764923538
5540	C2	24.022	1.010937275556419	2.541300122109836
5541	C3	36.033	0.6828849381667428	-2.4531723130514593
5542	C	12.011	0.9395010929850587	-2.127918065280956
5543	C	12.011	0.4812849415596005	1.4936921957346454
5544	C	12.011	0.5236771917649543	0.06395040055176601
5545	C2	24.022	0.05621631867947075	-1.9357699237471175
5546	C3	36.033	0.7185564785035111	0.13463348694112132
5547	C2	24.022	0.4815305350505035	-1.9348939078504037
5548	C	12.011	0.19217375430636374	0.809030720893593
5549	C3	36.033	0.9664153468112137	-1.8701321849290764
5550	C	12.011	0.7453152537321643	-0.8752294811872088
5551	C	12.011	0.32914828733260587	1.445111812232859
5552	C2	24.022	0.6645024398293629	-1.3889672117822118
5553	C	12.011	0.9955720198862005	-2.3362968623993203
5554	C2	24.022	0.7111989170177558	0.3408966595078298
5555	C3	36.033	0.43817256022181	-1.190815953101998
5556	C	12.011	1.2900561883096784	2.988206529873246
5557	C2	24.022	0.5850643062703575	-2.4099711748398986
5558	C2	24.022	1.0380932298392453	-2.8177843910092193
5559	C2	24.022	0.8935972583850108	-0.9325193885557947
5560	C	12.011	0.21603984926339084	-2.5348330705771387
5561	C2	24.022	0.5681107562187607	-2.0773623412444375
5562	C2	24.022	0.8245622045921055	-1.5384692997625224
5563	C	12.011	1.0159210537734489	-2.9958704830620073
5564	C	12.011	0.6325131674668745	0.0756949020096692
5565	C	12.011	0.2899941527266494	2.9834801269517555
5566	C2	24.022	0.5257676336686011	2.752534446166074
5567	C2	24.022	0.7710982238063223	-1.3399150084827511
5568	C2	24.022	0.2884069666412138	-0.13674741288218234
5569	C	12.011	0.4528027517987297	1.7489899463699337
5570	C	12.011	0.2377810683695299	-0.6668889606032238
5571	C2	24.022	0.2237758374845789	-2.164819928901399
5572	C2	24.022	0.48055179282362465	3.1245846168053197
5573	C	12.011	0.6936662755529442	-2.2524632575124124
5574	C2	24.022	0.19756712405531376	0.45330407522436855
5575	C	12.011	0.8227339743987189	-0.4271813507560978
5576	C2	24.022	0.3389539404846812	1.4907658114660989
5577	C	12.011	0.5834287439390167	2.933571579561787
5578	C2	24.022	0.46728312901092134	-0.8443849829916348
5579	C2	24.022	0.6339872232054281	1.55532408702419
5580	C2	24.022	0.5781363652927934	0.4116317705376108
5581	C2	24.022	0.36437928275328096	2.9690302115293203
5582	C	12.011	0.12104766754068337	-3.034056171582559
5583	C2	24.022	0.5934475435633105	-2.259992638067406
5584	C2	24.022	0.3526853438179906	2.9467573453282263
5585	C	12.011	0.5814712631506284	1.9215216332254543
5586	C2	24.022	0.5451412246934112	-0.1602024950512625
5587	C	12.011	0.8377485619270164	1.748846919282248
5588	C	12.011	0.4316332785396509	2.609424387704611
5589	C	12.011	0.4035469876280659	-2.6515552562766755
5590	C	12.011	0.8686368109371291	-0.5852784351884003
5591	C2	24.022	1.307170216034712	-0.4837018596752796
5592	C2	24.022	0.3536462060995804	2.626926130830205
5593	C2	24.022	1.5011716979248613	-1.8035682309738352
5594	C2	24.022	0.8038372470285073	0.09919803934334442
5595	C2	24.022	0.4444594559233646	-0.35467313104565423
5596	C	12.011	0.8410163395133677	-1.8272184982035655
5597	C2	24.022	0.33022947590140783	-0.7898105007196059
5598	C	12.011	0.40720944772503237	2.4122220137583983
5599	C	12.011	1.009887263902041	1.7440760196046374
5600	C2	24.022	0.6969881050879706	-2.6061759005873926
5601	C	12.011	0.2898909233371109	3.065643616859307
5602	C2	24.022	0.4680822340638111	-2.592105641119025
5603	C2	24.022	0.7443878603130673	-2.554182503046203
5604	C2	24.022	1.0577440024582532	0.9181476384750853
5605	C	12.011	0.42114675624127357	0.2567860505849225
5606	C3	36.033	0.7017458475784457	-0.4122855171762288
5607	C3	36.033	0.6569476932840753	-0.6726548537144464
5608	C	12.011	0.3533240941159664	-0.35681842637640293
5609	C3	36.033	0.38111052181168625	-0.9816895135819262
5610	C	12.011	1.4817685030783407	1.0512260817763117
5611	C	12.011	0.5272360070242379	-1.18773056953315
5612	C2	24.022	0.7372743081620792	0.9552179513785316
5613	C2	24.022	0.8354423518964681	-0.5768033395552369
5614	C2	24.022	0.511001919387045	0.6805684184040302
5615	C2	24.022	0.48195788823738184	0.6561559046633629
5616	C2	24.022	0.24922289997189284	-1.742901202034095
5617	C2	24.022	1.0041514129541596	2.054287621151548
5618	C2	24.022	0.5956951545884599	-3.094289044500126
5619	C	12.011	0.6839768488433768	-0.16056490627578965
5620	C	12.011	0.8272831884795673	2.708746046248133
5621	C2	24.022	0.44610335242082194	1.1374293006047271
5622	C2	24.022	0.8669449401997422	0.3547249693442368
5623	C	12.011	0.45760323904673145	3.011379817067306
5624	C2	24.022	0.5762399283590058	2.602338381973432
5625	C2	24.022	0.6133969994391536	2.210567224504895
5626	C2	24.022	0.7166941132019715	-1.1771778009755312
5627	C2	24.022	0.46957679959766907	-0.3862743139694559
5628	C	12.011	0.7332074137385206	-2.6339235932397336
5629	C	12.011	0.9666698117453268	-3.053968516064548
5630	C2	24.022	1.052678941996308	-0.755728889054658
5631	C	12.011	0.5970924098236953	-0.6762264372949014
5632	C2	24.022	0.2546343028381579	0.09234376908684377
5633	C2	24.022	0.5965237564760976	2.068136762726597
5634	C2	24.022	0.46058934140894164	2.1372508800782093
5635	C2	24.022	0.2456538192709322	0.18917247058079356
5636	C2	24.022	0.777685010044711	-2.4134754085806804
5637	C2	24.022	0.12846663170289493	0.8270176727319086
5638	C2	24.022	0.057973905249402685	-1.137216424166215
5639	C2	24.022	0.9317134440506389	-3.1322063953256007
5640	C2	24.022	0.5324750420355439	2.587485532437609
5641	C2	24.022	0.7431912676532284	-1.859585445263308
5642	C2	24.022	0.7617751220611776	0.32189914919246865
5643	C	12.011	0.5766082825961145	-1.5931567775628364
5644	C2	24.022	0.9510751592084478	-1.784233825232556
5645	C	12.011	0.1517282439642498	0.7836862404598389
5646	C	12.011	0.6660665693281196	-0.669481146235329
5647	C	12.011	0.29232745359552004	2.9779887833348235
5648	C	12.011	0.27895646084872816	-0.08866633704695263
5649	C2	24.022	0.37686698886620906	-2.01373110022323
5651	C	12.011	1.566580121809636	-1.1721370850920505
5652	C	12.011	0.8644656595968064	-3.0955388522793386
5653	C	12.011	0.34227694635734845	-1.1196972294159615
5654	C	12.011	0.5849826591501962	-2.3322815986240193
5655	C	12.011	0.6060194535949053	2.8409906252654857
5656	C	12.011	0.5017986439737799	-1.4169926208079282
5657	C2	24.022	0.5713854477904484	-0.572139960689846
5658	C2	24.022	1.3579565249472048	0.21333984146817014
5660	C2	24.022	0.8451636214571983	-1.4797619780469835
5661	C2	24.022	1.4595863218882419	-2.374430977223509
5662	C2	24.022	0.24021584536375876	-0.8582901252004428
5663	C	12.011	0.35667913189051875	0.1970816225483265
