Total	Internal	Translational
Top
19.59004442	0.0	19.59004442
26.7908424623	0.0	26.7908424623
52.1585867574	0.0	52.1585867574
3.47820300321	0.0	3.47820300321
237.76006152	2.39749864774e-30	237.76006152
115.668548171	0.0	115.668548171
87.0753094757	4.79499729548e-31	87.0753094757
171.027165236	0.0	171.027165236
28.9710080269	2.39749864774e-31	28.9710080269
3.9220768273	0.954819426836	2.96725740046
433.368873645	0.0	433.368873645
431.400016144	3.83599783638e-30	431.400016144
233.757444891	0.0	233.757444891
89.171653317	0.0	89.171653317
100.881309398	0.0	100.881309398
5.47795304083	1.52254285968	3.95541018116
1.79385453352	0.45924483616	1.33460969736
8.51144346901	1.19874932387e-31	8.51144346901
122.318832468	0.0	122.318832468
682.52429587	10.2999221006	672.22437377
644.902127109	7.67199567277e-30	644.902127109
687.866933175	0.0	687.866933175
134.134950053	0.0	134.134950053
22.8353990497	0.0	22.8353990497
52.1060146519	5.99374661935e-31	52.1060146519
375.660665527	0.0	375.660665527
476.712077787	1.19874932387e-31	476.712077787
395.701181369	0.0	395.701181369
698.082617849	7.67199567277e-30	698.082617849
124.168281888	0.0	124.168281888
4.33335165996	2.46844200824	1.86490965172
35.4216118069	0.0	35.4216118069
1.06108708091	0.0	1.06108708091
390.510416669	1.91799891819e-30	390.510416669
53.9619895848	0.0	53.9619895848
108.039850735	4.79499729548e-31	108.039850735
293.638622668	0.0	293.638622668
13.4107187578	0.0	13.4107187578
60.565456481	0.0	60.565456481
39.126516584	0.0	39.126516584
381.861503298	1.91799891819e-30	381.861503298
172.257447895	0.873640333442	171.383807562
41.7983378963	0.0	41.7983378963
200.338760074	0.0	200.338760074
132.673487961	0.0	132.673487961
313.147570605	0.0	313.147570605
1.11861217526e-16	0.0	1.11861217526e-16
9.89685656223e-17	0.0	9.89685656223e-17
557.147457794	0.0	557.147457794
466.055670173	0.0	466.055670173
526.262747285	0.0	526.262747285
268.200852994	1.91799891819e-30	268.200852994
275.958517736	2.39749864774e-30	275.958517736
465.302922714	9.29165222811	456.011270485
318.918569995	0.0	318.918569995
464.408988209	7.49218327419e-33	464.408988209
401.975960916	1.91799891819e-30	401.975960916
1325.51515069	6.45840232593	1319.05674836
259.261423676	0.0	259.261423676
286.990995262	0.0	286.990995262
297.379872846	0.0	297.379872846
527.159575648	1.19874932387e-31	527.159575648
9.86305747144	0.0	9.86305747144
554.90312831	7.67199567277e-30	554.90312831
589.529324516	1.91799891819e-30	589.529324516
462.685734375	2.03787385058e-30	462.685734375
476.894019014	0.0	476.894019014
612.982055046	0.0	612.982055046
654.642319854	0.0	654.642319854
547.29629771	0.0	547.29629771
557.265705376	0.0	557.265705376
807.141991674	0.0	807.141991674
625.234699371	0.0	625.234699371
623.908878159	1.53439913455e-29	623.908878159
681.067827067	7.67199567277e-30	681.067827067
582.552223472	0.0	582.552223472
524.576331539	0.0	524.576331539
535.69527953	0.0	535.69527953
1265.52371554	7.46659164672	1258.0571239
136.062327611	0.0	136.062327611
675.947342453	0.0	675.947342453
730.005198924	0.0	730.005198924
467.991684707	0.0	467.991684707
517.148563031	0.0	517.148563031
602.252734061	0.0	602.252734061
640.105919721	1.91799891819e-30	640.105919721
740.20467945	1.19874932387e-31	740.20467945
579.074667086	0.0	579.074667086
542.069105204	1.19874932387e-31	542.069105204
567.567759149	2.99687330967e-32	567.567759149
328.630594474	0.0	328.630594474
90.0378386383	0.0	90.0378386383
1042.75966197	3.7151579749	1039.04450399
45.1905983649	0.0	45.1905983649
182.991572798	0.0	182.991572798
421.089664881	0.0	421.089664881
651.252287804	7.67199567277e-30	651.252287804
44.6007834819	0.0	44.6007834819
734.211699668	0.0	734.211699668
757.99957635	0.0	757.99957635
317.481015286	1.91799891819e-30	317.481015286
584.564314793	0.0	584.564314793
33.413797943	2.99687330967e-32	33.413797943
Bottom
