Total	Internal	Translational
Top
189.158745312	0.0	189.158745312
147.330663553	0.0	147.330663553
3.16380343716	2.92682280143	0.236980635737
3.16079078721	0.0	3.16079078721
264.134030336	0.0	264.134030336
3.24395085862	0.0	3.24395085862
15.9665911052	0.0	15.9665911052
8.48692843372	6.04204175863	2.44488667509
2.32623480112	1.43914135103	0.887093450095
19.4897093087	1.87304581855e-33	19.4897093087
351.200838941	0.0	351.200838941
3.82312532565	0.751737624249	3.0713877014
2.17221622255	2.01526443712	0.156951785427
9.23059969524	0.0	9.23059969524
9.67776490635	2.04855629522	7.62920861113
18.6063470723	7.49218327419e-33	18.6063470723
39.420780704	5.99374661935e-31	39.420780704
78.0976332802	11.8559716381	66.2416616421
98.3381103823	0.0	98.3381103823
78.7923772902	1.94796765129e-30	78.7923772902
684.177256038	0.0	684.177256038
59.7628389561	0.0	59.7628389561
3.44597315693	1.65157058041	1.79440257652
493.208646495	0.0	493.208646495
183.91987726	7.49218327419e-33	183.91987726
62.078252704	9.36522909273e-33	62.078252704
220.546018175	4.79499729548e-31	220.546018175
289.786442288	4.79499729548e-31	289.786442288
40.1590089494	0.0	40.1590089494
437.007975269	1.91799891819e-30	437.007975269
613.392286285	0.0	613.392286285
3.78151362033	0.0	3.78151362033
1.70763178128	0.225326475382	1.48230530589
2.75987534658	0.905121234389	1.85475411219
159.038764052	4.79499729548e-31	159.038764052
472.929211413	0.0	472.929211413
34.6711657517	0.0	34.6711657517
6.87321571183	2.36441141709	4.50880429473
475.604283491	0.0	475.604283491
56.5312005205	2.99687330967e-32	56.5312005205
37.5292295132	4.68261454637e-34	37.5292295132
86.079435281	0.0	86.079435281
819.324448501	7.04271624275	812.281732259
106.320134652	2.03787385058e-30	106.320134652
141.64241636	0.0	141.64241636
265.806314851	1.91799891819e-30	265.806314851
374.371230381	1.91799891819e-30	374.371230381
17.0627462304	4.95137901936	12.1113672111
89.571370838	0.0	89.571370838
141.923692367	1.91799891819e-30	141.923692367
239.573682246	0.0	239.573682246
63.1786442606	0.0	63.1786442606
10.3756590912	0.0	10.3756590912
1.63715366659	0.378302056881	1.25885160971
17.5434084377	0.0	17.5434084377
8.50198212706	0.899652697263	7.6023294298
533.023071086	7.79187060515e-30	533.023071086
8.00100821216	1.19874932387e-31	8.00100821216
10.4207135626	1.19874932387e-31	10.4207135626
59.984182603	0.0	59.984182603
42.7001809018	4.79499729548e-31	42.7001809018
159.827741663	0.0	159.827741663
56.5110237159	4.79499729548e-31	56.5110237159
170.930506421	1.91799891819e-30	170.930506421
5.03862310526	0.0	5.03862310526
1235.01842216	1.96286803826	1233.05555412
20.784331709	0.0	20.784331709
15.758711132	0.0	15.758711132
143.454723639	1.92549110147e-30	143.454723639
736.895808396	0.0	736.895808396
4.15452582612	0.0	4.15452582612
161.602892862	2.39749864774e-30	161.602892862
237.365278556	4.79499729548e-31	237.365278556
22.9464005989	0.0	22.9464005989
111.198465012	1.91799891819e-30	111.198465012
11.4928935341	8.21148504845	3.28140848568
13.2181590682	1.19874932387e-31	13.2181590682
3.43069027566	2.49792684243	0.932763433232
535.490441874	0.0	535.490441874
11.8934307814	0.0	11.8934307814
78.9148827114	0.0	78.9148827114
10.054417231	2.99687330967e-32	10.054417231
4.84072450072	1.87304581855e-33	4.84072450072
3.3288036885	2.16611059989	1.16269308861
2.65478073503	0.0	2.65478073503
18.3040764056	7.49218327419e-33	18.3040764056
1.89597938274	0.915047235453	0.980932147289
14.6856696263	0.0	14.6856696263
150.092284461	1.91799891819e-30	150.092284461
490.105556404	7.67199567277e-30	490.105556404
420.492400712	0.0	420.492400712
184.570267475	0.0	184.570267475
466.244735396	0.0	466.244735396
351.468938019	1.91846717965e-30	351.468938019
666.835348075	7.67199567277e-30	666.835348075
346.473592067	0.0	346.473592067
598.838856113	0.0	598.838856113
469.041928451	7.67199567277e-30	469.041928451
387.428219646	0.0	387.428219646
481.059428436	0.0	481.059428436
402.563557069	0.0	402.563557069
538.726059188	7.67199567277e-30	538.726059188
754.294271973	0.0	754.294271973
181.739586176	0.0	181.739586176
388.27840081	0.0	388.27840081
478.948032822	9.58999459096e-30	478.948032822
333.377453719	1.19874932387e-31	333.377453719
256.549046614	0.0	256.549046614
600.437315095	0.0	600.437315095
565.775991156	0.0	565.775991156
293.278435138	1.19874932387e-31	293.278435138
261.678068058	0.0	261.678068058
367.190323482	0.0	367.190323482
372.371737317	0.0	372.371737317
12.8384436624	0.0	12.8384436624
414.144356417	0.0	414.144356417
99.5259020799	0.0	99.5259020799
546.019527064	5.99374661935e-31	546.019527064
515.086783982	0.0	515.086783982
667.557093552	0.0	667.557093552
448.127530162	0.0	448.127530162
561.021928647	0.0	561.021928647
200.444884288	4.79499729548e-31	200.444884288
192.498297712	1.91799891819e-30	192.498297712
339.519651804	1.91799891819e-30	339.519651804
731.326042323	0.0	731.326042323
1018.68706629	6.89764748726	1011.7894188
427.64479471	0.0	427.64479471
602.828266426	0.0	602.828266426
545.873535523	0.0	545.873535523
787.497692688	4.79499729548e-31	787.497692688
338.229332983	0.0	338.229332983
554.581115438	0.0	554.581115438
16.4583859642	2.99687330967e-32	16.4583859642
556.939659159	0.0	556.939659159
493.78638912	0.0	493.78638912
350.546166254	0.0	350.546166254
440.669861873	9.58999459096e-30	440.669861873
353.881645229	0.0	353.881645229
Bottom
