id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
3080	C	12.011	0.5070688773840948	-1.376001831378495
3081	C	12.011	0.8640058890938425	1.376181924486322
3082	C2	24.022	0.775852806195601	-0.1632695064929413
3083	C2	24.022	0.4188805140803496	0.8777448163614159
3084	C	12.011	1.0791382169124062	-0.6434010501813853
3085	C2	24.022	0.5847372620751439	1.0383736407869388
3086	C	12.011	0.2950454033574203	2.3678496814385803
3087	C	12.011	0.9157551988406162	0.9416733666857192
3088	C	12.011	1.3410194111524858	1.9346742354334099
3089	C2	24.022	0.814360809665662	0.09998255468238479
3090	C	12.011	1.4068222854874066	-0.2554445918796478
3091	C2	24.022	1.1715424796280307	-0.0525388930676825
3092	C2	24.022	0.533834165768465	0.42921804308754835
3093	C2	24.022	0.5082949687858743	1.4785723103750512
3094	C	12.011	1.0160496293673138	0.5067497974154004
3095	C3	36.033	0.9386389203329318	-1.9484837341913126
3096	C2	24.022	0.6863411785726331	2.86866705170961
3097	C2	24.022	1.410319977218915	1.0729221750511053
3098	C	12.011	1.5375245776531195	0.19477511001757608
3099	C2	24.022	1.311333035616442	-0.0778005416565695
3100	C	12.011	0.9880076118152299	-0.26474952847199273
3101	C2	24.022	0.6578842371860593	0.31690646400474864
3102	C2	24.022	0.8414896533776408	0.9830224933625036
3103	C	12.011	0.8554792790026017	-0.626891838536179
3104	C	12.011	0.22210860869310117	2.4182624347565325
3105	C	12.011	0.9663597436717435	0.32966370161231356
3106	C2	24.022	0.34316426317295706	0.16952087449270276
3107	C	12.011	0.7214275248386776	0.39543745979776357
3108	C	12.011	0.6022195835347912	0.19858010767435205
3109	C	12.011	0.22428250809154224	-1.0668313789785338
3110	C	12.011	0.21797172649381752	0.09294137326054647
3111	C2	24.022	0.7025318454083433	-2.855471061366915
3113	C2	24.022	0.6957837803552062	-0.7346840942689797
3114	C	12.011	0.9290657047382609	-0.0016015874429455637
3115	C	12.011	0.8492109432281377	-0.2802567204767206
3116	C	12.011	1.302412885203013	0.73630078221252
3117	C2	24.022	0.7714154410363577	-0.6706945427183076
3118	C	12.011	0.22141668259532754	-0.26390555076612743
3119	C	12.011	0.40184334176065345	-1.4333244909364735
3120	C	12.011	0.3394305787969564	-1.2012765845055824
3121	C2	24.022	0.5417899281072581	1.6980095077509454
3122	C	12.011	0.6938033912310689	-1.037525948646354
3123	C2	24.022	0.6612774298004495	-1.524688489002874
3124	C	12.011	0.7042619711626612	-0.2573187692852806
3125	C	12.011	0.5462069247252068	-0.08561043010765246
3126	C2	24.022	0.5816577583192283	-0.7555673765480576
3127	C	12.011	0.6461159297370991	-0.27149779118622996
3128	C	12.011	0.6595931281797609	-1.2452127026530853
3129	C	12.011	0.8013393848733749	-0.4405078283179016
3130	C2	24.022	0.49135230374708727	-1.4320792421927382
3131	C	12.011	0.3189721716179272	0.36088291158075175
3132	C2	24.022	0.7815704157661512	-0.6737092382035007
3133	C	12.011	0.5535265034458386	0.47010718563946496
3134	C2	24.022	0.09514880631570825	-0.4604824853008853
3135	C2	24.022	0.18946206502296717	2.4228385209080376
3136	C2	24.022	1.3717058094027899	-0.5772601072622393
3138	C	12.011	0.5672830833281065	-0.9509477201755053
3139	C2	24.022	0.3347854722797591	-2.4511218674550856
3140	C	12.011	0.8961569553921648	-2.5492866316375697
3141	C2	24.022	0.22183019331065207	-0.031714762375357496
3142	C	12.011	0.7543562799439627	-0.8553247452867081
3147	C	12.011	0.27689173824172	2.1589034971941192
3152	C2	24.022	0.7579407303249283	0.9749387648710135
3153	C	12.011	0.6418888924841155	1.9112325623980402
3155	C2	24.022	0.6235889712077989	2.2656985930216202
3156	C	12.011	1.3408469543836565	-1.2014847210139576
3157	C	12.011	0.7392661519578022	-0.2971498080838974
3159	C	12.011	0.591478494991841	1.7502326497059555
3160	C	12.011	1.1028737058324156	0.6026243356006358
3161	C	12.011	0.5119030966260092	-0.20519000712020957
3162	C	12.011	0.3174890367139458	2.7241119973558776
3164	C2	24.022	0.3817410852563753	0.0954720959818632
3165	C	12.011	0.486646485651243	0.7337561823216839
3166	C2	24.022	1.2863769675823964	2.5659213028542176
