id	name	mass [g/mol]	latitude [rad]	longitude [rad]
16433	C	12.011	0.07736719805892975	-0.6135040890474478
16441	C	12.011	0.49393323502842396	0.6599077559077304
16442	C2	24.022	0.4743246485297508	-1.0622834595210078
16443	C	12.011	0.7032092671615763	0.1438094574141531
16444	C	12.011	1.0713849865575653	-0.1613934075512054
16447	C2	24.022	0.8450066609221253	1.2335234836556614
16451	C2	24.022	0.9941370965259125	-0.1460625613142457
16453	C	12.011	0.7575626205756364	-0.7647753972870244
16461	C	12.011	0.6692769371472616	2.2627414590121617
16469	C	12.011	0.8717270032522507	0.914930319477755
16470	C	12.011	1.0821542017131036	0.9470408220614445
16471	C	12.011	0.48711513356168124	-0.3518964318829763
16472	C	12.011	0.9186455146324982	0.6609318825913666
16473	C	12.011	0.7490520434593794	-1.7198299954529723
16474	C	12.011	0.7790098514273435	-2.2326572134135363
16475	C	12.011	0.8524085743347048	-1.4366277774948273
16476	C	12.011	0.4132418033944517	0.4038769116101257
16482	C	12.011	0.6040081437323491	1.0653959239507782
16483	C	12.011	0.7011868553632004	0.5217032203754511
16485	C	12.011	1.029465584685451	-0.8937677893127356
16486	C	12.011	1.1017787859315846	0.1645426916009612
16488	C	12.011	1.0481952031165749	0.3798880566603489
16489	C	12.011	1.0606526028694376	-0.5715130064788039
16490	C	12.011	0.336817063945607	-0.5365925259901276
16491	C	12.011	1.2997245776212527	-0.19298877404333778
16492	C	12.011	1.015365222470506	-0.050933660864674206
16493	C	12.011	1.2791132399001173	0.271751956749612
16494	C	12.011	1.1607201983834892	-1.2610172434981628
16495	C	12.011	0.9201994254288418	-0.7163794417531762
16497	C	12.011	1.0432091910500052	0.0016016966011994011
16498	C	12.011	0.5390347267598729	-0.4789613375495219
16499	C	12.011	0.37943296675963745	-0.10393458792672698
16500	C	12.011	0.7013457607302963	1.1906269122146105
16502	C	12.011	1.1257207673166918	0.06468824334689911
16504	C	12.011	1.4238684338869088	0.4084533180467787
16505	C	12.011	0.9944895547445378	-0.07456942706022596
16506	C	12.011	0.47868512693997883	1.3345314973468207
16507	C	12.011	1.4195146711751347	-0.3908072883478197
16509	C	12.011	1.1839512742262834	0.13689281028189343
16510	C2	24.022	1.0404914232144558	0.03514739937053658
16511	C	12.011	1.393934721201326	1.074541481178924
16512	C	12.011	0.9142739524861241	0.24588478520720264
16513	C	12.011	1.0574407224936448	-0.1968631449910164
16514	C	12.011	0.9093001847731094	-0.253902707583767
16515	C	12.011	0.9644254680976827	0.09402492533091304
16516	C	12.011	0.7323589088910184	0.4412246725049193
16518	C	12.011	0.9344590557856773	0.32727169890039687
16519	C	12.011	0.1805628152135203	0.11493772883494571
16520	C	12.011	0.24916085893962547	-0.09090295260287821
16521	C	12.011	0.6522264118977029	0.6728762468485902
16523	C	12.011	0.2362193714170254	1.1822379236920713
16524	C	12.011	0.694266859123123	-1.9725285620935258
16525	C2	24.022	1.054778382357168	-0.15713049958282116
16526	C	12.011	0.7710306905938513	0.020997894257372432
16530	C	12.011	0.1416714971450611	1.9460358683747023
Bottom
