id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
2545	C276319	3318867.508991155	1.0673535075575429	-2.6427068766975417
2546	C7	84.07699999999998	0.9105489490365397	1.1346428711903318
2547	C	12.011	1.2514307724448002	0.662475685745023
2548	C2	24.022	0.3705463617724451	-1.5050986469573977
2555	C2	24.022	0.6752961453822396	0.01870105375190761
2563	C2	24.022	0.3859194499690417	-1.0732141259390215
2565	C2	24.022	0.2832045409046716	-1.001353204366676
2567	C	12.011	0.3360277121952414	0.7113987101249292
2570	C2	24.022	0.534466740374805	0.8565843436130877
2571	C2	24.022	1.193312154686756	-2.5098209717362945
2573	C2	24.022	1.205412701674152	3.106790972576024
2574	C2	24.022	0.37177961119625647	-0.06490915912902656
2575	C2	24.022	0.16996196288040097	-0.7302228085913087
2576	C2	24.022	0.7579295190382895	0.6387081235291129
2577	C2	24.022	0.5538603379925822	-2.4672816817842755
2578	C3	36.033	0.46612177315197584	2.8822092799719528
2579	C2	24.022	1.1002704275485815	1.6209388527661228
2580	C2	24.022	0.37293476800541125	2.8868765482671654
2581	C2	24.022	1.114842180458023	2.8047743604586426
2582	C2	24.022	0.5214430599784614	0.17709146278200985
2583	C2	24.022	0.8321917746856274	0.9381513702988272
2585	C2	24.022	0.9018884206705361	0.9562722041452857
2586	C	12.011	0.3138741237294702	-0.300741216925129
2587	C2	24.022	0.6262175619067761	-0.790006411046137
2588	C2	24.022	0.3340064543232049	1.1704800304775422
2589	C2	24.022	0.4392219798827246	0.9382515545087536
2593	C2	24.022	0.09380452275874693	2.9908343976766765
2594	C2	24.022	0.11229700605801764	-1.3426061367247057
2606	C2	24.022	0.6269115502691387	-2.260185372788234
2607	C2	24.022	0.2770771631327855	-0.4046871277077115
2608	C	12.011	0.8782070730299009	2.0353170378572836
2610	C3	36.033	0.13401963272472944	0.7163682406728181
2611	C2	24.022	0.5646915628506854	-2.36097364145195
2612	C2	24.022	0.5694319982400525	2.4782918781916785
2613	C2	24.022	0.5022728137444993	1.6815589535613078
2616	C2	24.022	1.1833842746648184	2.4080683036024393
2617	C2	24.022	0.6027946323054792	0.9103318291857526
2618	C2	24.022	0.8850990375457737	1.360559149553996
2620	C2	24.022	0.464184998285895	-2.2594659297356428
2621	C2	24.022	1.2179168381155971	-1.2622834507200595
2623	C2	24.022	0.18451418429735308	1.5634067145378467
2624	C	12.011	0.4034565463534069	1.133206962090666
2625	C2	24.022	0.5944258243534875	1.3878090067301088
2626	C2	24.022	1.4011272203084477	-2.518880980980199
2627	C3	36.033	0.25329119263971855	3.0998580877917137
2629	C3	36.033	1.195470967945079	-0.3505659500405791
2630	C2	24.022	0.3728301217272212	0.5299655253392965
2631	C2	24.022	0.5548665182296428	2.2904929144851573
2632	C	12.011	0.40020483134642826	1.904533156663342
2633	C2	24.022	0.25281606585821514	2.252653879736609
2634	C2	24.022	0.42911186963903997	1.645202159489577
2635	C2	24.022	0.29377110457490474	0.05593235844938271
2636	C2	24.022	0.6842759152738359	-0.29390171941627335
2637	C	12.011	0.32069928299617	-0.3864707708667889
2638	C	12.011	0.4295181742226306	1.0276491990810248
2639	C2	24.022	0.9267605018530475	1.4612111533836492
2640	C3	36.033	0.8116490937772367	-0.2764086924397305
2641	C2	24.022	1.2986941189088668	0.09836751864622412
2642	C2	24.022	0.6149810213340527	0.0666834773432533
2643	C2	24.022	0.29413592292959956	0.9454134231503224
2644	C2	24.022	0.5600768880772308	2.1816253846497373
2645	C2	24.022	0.15874427692607793	1.159704785753105
2646	C	12.011	0.4860450867097914	-2.5260070277125166
2647	C3	36.033	0.3022777346233384	2.705053434908557
2648	C2	24.022	0.13423507376606755	3.055946120277639
2649	C2	24.022	1.0546269039016625	1.2286966428359396
2650	C	12.011	0.7068706509140195	2.427694143780919
2652	C	12.011	0.5550687756503677	1.1494712015589283
2656	C2	24.022	1.5429461481610334	-0.7353993758747439
Bottom
