id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
4193	C	12.011	0.6836318484253954	0.32808758282056083
4194	C2	24.022	0.4983320561458224	-2.866342198715046
4195	C	12.011	1.0301042821875261	0.7990655565151381
4196	C3	36.033	0.8515713732864828	2.2814043726993054
4197	C2	24.022	1.4424953083560696	0.7444456652552255
4198	C5	60.05499999999999	0.533945764794019	0.15801070038104884
4199	C2	24.022	0.3798138948037962	-0.25707219454732283
4200	C2	24.022	0.700660135184445	1.9900493628118172
4201	C	12.011	0.8374860423177543	0.9510869010199582
4202	C2	24.022	0.8571163524047023	1.0854738643739383
4203	C	12.011	1.3279252371509631	1.2198089349236805
4204	C	12.011	0.43520873090076495	1.3379222555186705
4205	C	12.011	0.7884697314808952	3.0477421570181686
4206	C	12.011	1.2159198991204918	-0.8983200125377544
4207	C2	24.022	1.4468826250235352	1.2995012927952143
4209	C	12.011	0.1159251202094182	-3.036383389515699
4210	C	12.011	0.5471050052165247	0.5222099882651167
4211	C	12.011	0.4455983107583582	-1.1399181436182941
4212	C2	24.022	0.8242549152138672	0.41027168103985606
4213	C	12.011	0.3479878365421561	0.9525870588821996
4214	C	12.011	0.5743427845135168	-1.3835282774805657
4215	C	12.011	0.3876480935613462	-0.2923036983152663
4216	C	12.011	0.786750422997017	-0.9124514676235137
4217	C2	24.022	0.7210094398355723	-0.7354656794835112
4218	C2	24.022	0.47639738787074754	0.6136982936604537
4219	C	12.011	0.5226806776603671	0.016926304245802985
4220	C2	24.022	0.41767047958860454	0.49580116244062666
4221	C	12.011	0.726434018691038	1.0736135660606276
4222	C	12.011	0.12725382383121808	-3.09112832796983
4223	C2	24.022	0.27556583507397436	1.0958999750214908
4224	C2	24.022	0.7203007222632848	-1.2496202445545994
4227	C	12.011	0.44518779951684595	-1.0468998566342187
4228	C2	24.022	0.6475310600461106	-1.9611073105994907
4229	C2	24.022	0.41564831399437807	-0.8940066508558053
4230	C2	24.022	1.030948362075491	-1.7936176085686106
4231	C	12.011	0.6233885177675847	-0.805469308303107
4233	C2	24.022	0.9597661422837056	-2.467521889000491
4235	C	12.011	0.546783388126857	0.22823010619179096
4236	C	12.011	0.5741614810253926	-2.198920807107425
4237	C	12.011	0.8170393494024467	-0.7101272144873726
4238	C2	24.022	0.8457013860765172	-0.029414619864016552
4239	C	12.011	1.0512174808012797	-0.7501339148585273
4241	C2	24.022	0.6043699134809053	-1.0807296038294416
4242	C2	24.022	1.0400300906365005	-0.31468796687537587
4243	C	12.011	0.6387571831878809	-0.9800362779746853
4244	C	12.011	0.39897764768759625	-0.7330737374556152
4245	C	12.011	0.49617293957520253	-1.3903261873357153
4246	C	12.011	0.3617387747779517	0.23947782665997425
4247	C2	24.022	1.253584887100918	-1.2740204883065727
4248	C	12.011	0.8408520740343921	2.9963992884481847
4249	C2	24.022	0.6533482258312617	1.3971036060470923
4250	C2	24.022	0.6289531741587582	0.28099716733536134
4251	C2	24.022	1.1676175653393512	-2.8125379281474157
4253	C2	24.022	0.07687634748610055	0.24641419588338
4254	C2	24.022	0.32929129493729264	-0.5368950103587806
4256	C2	24.022	0.3798059108086391	-1.8851147492306106
4257	C2	24.022	0.3707176261945684	0.743061325663626
4258	C2	24.022	1.4350118677260768	-2.750795019669521
4259	C	12.011	0.8477384152658411	-0.15290729033805256
4260	C	12.011	0.5181270750383401	0.7842620549258187
4261	C	12.011	0.8313872953569443	-0.271580374461662
4262	C	12.011	0.7601152651785846	-0.33361312707223767
4263	C2	24.022	0.6006844939531542	1.6217678279489673
4264	C2	24.022	0.48980155981415957	0.3622584218260507
4265	C	12.011	0.8732720474608018	-1.1143423378205415
4266	C2	24.022	0.25691517206996484	2.0280564298083106
4270	C2	24.022	0.28772628569139636	0.9282874653960297
4271	C2	24.022	0.37878051509996835	0.10739507549895924
4272	C	12.011	0.4634371162421176	0.33544831340783693
4274	C	12.011	0.2780090626229278	-1.8165083001525022
4275	C2	24.022	0.5231126644241578	-2.375684789202769
4277	C2	24.022	0.6072999212122572	-1.554313724860259
