Total	Internal	Translational
Top
302.53010419	302.506746531	0.023357659431
2.79471982543	0.401902654104	2.39281717133
18.0658114637	5.35151052101	12.7143009427
21.3342347781	0.412777418029	20.9214573601
4.87526405449	0.533756237624	4.34150781686
68.4227726053	0.0	68.4227726053
76.6651784949	1.91799891819e-30	76.6651784949
6.58806401012	2.2144420324	4.37362197773
59.4590916016	1.76411441488	57.6949771868
6.69425553797	1.49843665484e-31	6.69425553797
1.98387622017	0.451993926996	1.53188229317
6.05426223508	1.02547980848	5.0287824266
20.4289969487	0.319640803874	20.1093561448
16.7772916515	7.37610642225	9.40118522927
2.10737465579	0.560661567263	1.54671308853
16.200864956	1.20708619369	14.9937787623
30.1431238298	0.564870495793	29.578253334
1.30442431357	4.68261454637e-34	1.30442431357
46.1906287922	2.35390017773	43.8367286145
11.4035691974	7.49218327419e-33	11.4035691974
84.7078661938	5.01449863448	79.6933675594
8.48566094373	2.86221384439	5.62344709935
8.37762969584	0.0	8.37762969584
18.7016473451	7.4154710628	11.2861762823
55.6327912036	0.0	55.6327912036
13.5183257772	1.56272961952	11.9555961577
29.3101432063	0.0	29.3101432063
15.1488080592	2.99687330967e-32	15.1488080592
9.53139608288	5.19002738467	4.34136869821
13.518344846	1.19874932387e-31	13.518344846
36.4528512232	7.43698287326	29.01586835
8.77536258321	0.0	8.77536258321
51.6638032239	0.0	51.6638032239
92.4608085045	4.79499729548e-31	92.4608085045
20.6134684335	0.0	20.6134684335
36.4076960272	0.95358665542	35.4541093717
42.9152669117	0.53932928992	42.3759376218
163.122339822	0.318632354942	162.803707467
30.9241000897	1.19874932387e-31	30.9241000897
11.1302150591	0.0	11.1302150591
138.8527294	0.0	138.8527294
35.9090619299	1.94671324435	33.9623486856
0.979308354929	0.0	0.979308354929
127.181209155	4.79499729548e-31	127.181209155
79.0208657738	4.71858645628	74.3022793175
83.0214478594	0.0	83.0214478594
42.6312680305	0.0	42.6312680305
2.64094333846	0.395327041912	2.24561629654
19.7831943625	2.91988097185	16.8633133907
34.579322308	1.05411740558	33.5252049024
73.0249060588	3.0538990089	69.9710070499
6.51867381786	0.539344351702	5.97932946616
20.7839851383	5.63639807414	15.1475870642
32.8050276233	4.79582485657	28.0092027668
87.7368380928	0.0	87.7368380928
110.933054049	6.49926404604	104.433790003
31.5479908725	1.4606272859	30.0873635866
53.683389236	0.0	53.683389236
56.6548533792	2.13022635907	54.5246270201
27.7914730198	0.0	27.7914730198
9.01200328136	0.0	9.01200328136
11.5179859215	2.14585786544	9.3721280561
47.4926803243	0.0	47.4926803243
1.70390983665	0.759230138576	0.944679698075
1.56125817649	0.0	1.56125817649
3.25315391085	0.693182438429	2.55997147242
32.5226173792	2.87658094973	29.6460364294
94.8998290909	11.6624346893	83.2373944017
3.0119006157	1.46670316316	1.54519745254
8.52006014191	1.49843665484e-31	8.52006014191
2.64854211972	1.0653270658	1.58321505392
12.0178513332	1.19874932387e-31	12.0178513332
3.11048539457	0.0	3.11048539457
35.0519896409	4.79499729548e-31	35.0519896409
49.0697438799	0.0	49.0697438799
18.1423367276	1.16275367995	16.9795830476
238.567440939	10.8241154936	227.743325445
26.0870548056	0.0	26.0870548056
7.48881354392	3.55720894716	3.93160459676
85.9312882295	10.1989744877	75.7323137418
21.3356589746	7.29565844795	14.0400005266
8.6392852919	0.0	8.6392852919
4.33624146476	0.0593435240322	4.27689794073
107.04460288	0.0	107.04460288
50.9480449519	7.22550017922	43.7225447726
133.713467544	8.69963598759	125.013831557
151.292073031	2.36928026824	148.922792762
23.7417241863	1.8323040562	21.9094201301
51.417568592	4.79499729548e-31	51.417568592
16.5573511314	5.56226936158	10.9950817698
100.931232013	0.0	100.931232013
134.984061167	3.41290978142	131.571151386
70.9261444413	4.79499729548e-31	70.9261444413
36.9341219695	1.58813073754	35.3459912319
25.6420602057	1.64036428141	24.0016959243
21.6254429083	3.23824581608	18.3871970923
44.2701544347	0.0	44.2701544347
94.2614927927	4.1335317883	90.1279610044
36.0850691602	0.0	36.0850691602
37.1694031543	3.78155748951	33.3878456648
3.95880837728	0.980201183521	2.97860719376
11.8169361635	2.43362666044	9.38330950305
38.1378777447	4.79499729548e-31	38.1378777447
242.700184203	4.79499729548e-31	242.700184203
144.734331523	1.91799891819e-30	144.734331523
80.1927322335	0.0	80.1927322335
15.9395137173	0.0	15.9395137173
68.1145837334	11.817028778	56.2975549553
113.243684841	1.91799891819e-30	113.243684841
161.559574272	0.0	161.559574272
132.935320863	1.83219544382	131.10312542
58.587832048	6.57356138912	52.0142706589
10.5796401602	1.19874932387e-31	10.5796401602
242.776139319	5.83044850618	236.945690813
74.9759866826	4.68261454637e-34	74.9759866826
63.4406874282	1.19874932387e-31	63.4406874282
29.9182088521	0.0	29.9182088521
82.028576362	0.0	82.028576362
4.48054154231	4.68261454637e-34	4.48054154231
23.232459682	6.91625567038	16.3162040116
79.745787863	0.0	79.745787863
15.2170110388	0.0	15.2170110388
32.2853039151	0.0	32.2853039151
8.29524730407	0.0	8.29524730407
10.0095313849	0.0	10.0095313849
13.1648678212	0.0	13.1648678212
37.5738179992	1.87304581855e-33	37.5738179992
Bottom
