Total	Internal	Translational
Top
15.1609053193	2.6361108231	12.5247944962
0.758324429141	0.0134940358566	0.744830393284
117.293230486	0.0	117.293230486
11.7554682089	1.85113947687	9.90432873199
89.7445224854	12.3762978726	77.3682246128
29.3088989871	1.53540147649	27.7734975106
180.539931628	1.92549110147e-30	180.539931628
5.43994516245	0.028364622712	5.41158053974
65.058619406	0.0	65.058619406
2.10993118652	1.58600540337	0.523925783149
20.8653695382	0.0	20.8653695382
19.5136528767	4.81372775366e-31	19.5136528767
108.587295125	4.75884281542	103.82845231
102.992872071	5.40902408438	97.5838479861
9.01854537857	4.34388210213	4.67466327643
14.6708552002	1.19874932387e-31	14.6708552002
41.8359638369	1.49843665484e-31	41.8359638369
26.1057104641	0.0	26.1057104641
29.2114271794	4.16055175924	25.0508754201
93.2526037302	8.91345600824	84.3391477219
4.01050035661	0.450174709833	3.56032564678
18.9737946828	1.17018439867	17.8036102841
10.7677948872	7.46616076344	3.30163412376
13.2679272478	3.51278890001	9.75513834776
69.4722736362	0.0	69.4722736362
270.856101366	0.0	270.856101366
91.2391576667	0.0	91.2391576667
186.840647717	0.0	186.840647717
50.3691053862	0.0	50.3691053862
117.73589986	0.0	117.73589986
19.8009496453	0.0	19.8009496453
11.8693162407	1.19874932387e-31	11.8693162407
36.4111724596	0.0	36.4111724596
2.18754579915	1.15088596213	1.03665983702
437.353165177	4.94434282664	432.40882235
270.508489455	0.0	270.508489455
122.333359691	0.0	122.333359691
36.2860519154	0.0	36.2860519154
41.4511916643	1.94943415315	39.5017575112
60.2936809722	0.0	60.2936809722
67.5305682845	9.58999459096e-31	67.5305682845
248.982006215	2.99687330967e-32	248.982006215
116.476088527	4.79499729548e-31	116.476088527
156.489318717	7.55981465572	148.929504061
184.274736808	0.0	184.274736808
2.67557129375	0.0	2.67557129375
10.4586961539	2.51952559057	7.93917056338
65.1840215916	6.06035659272	59.1236649989
45.5292367669	1.19874932387e-31	45.5292367669
37.1387536166	4.79499729548e-31	37.1387536166
323.712712982	1.19874932387e-31	323.712712982
303.063602278	2.99687330967e-32	303.063602278
242.626693867	0.0	242.626693867
0.537974457967	1.14321644198e-37	0.537974457967
225.898429242	0.0	225.898429242
331.824588498	13.6428296162	318.181758882
2.9294112171	0.0	2.9294112171
41.485836409	3.12457155792	38.3612648511
29.0364948251	4.79499729548e-31	29.0364948251
8.42590855341	0.0	8.42590855341
100.657656963	0.0	100.657656963
132.268276196	1.91799891819e-30	132.268276196
56.2251342047	0.0	56.2251342047
16.585208813	0.0	16.585208813
211.696079123	1.19874932387e-31	211.696079123
10.5437159919	2.82931123834	7.71440475358
15.3825327206	1.52295322656	13.859579494
4.44882642731	0.0	4.44882642731
11.6235712152	0.0	11.6235712152
199.88308607	1.41429530307	198.468790767
5.08621202435	0.756279062396	4.32993296195
361.171605567	5.76698229116	355.404623275
5.83520551001	2.99687330967e-32	5.83520551001
204.186092836	0.0	204.186092836
164.29066762	0.0	164.29066762
74.7089897331	0.0	74.7089897331
85.3852106792	0.0	85.3852106792
108.469483216	0.0	108.469483216
10.1984190386	1.19874932387e-31	10.1984190386
7.03892811494	3.87354530082	3.16538281413
10.3083784342	8.1666179968	2.14176043738
7.26308426971	2.16424271907	5.09884155064
29.7546394144	0.0	29.7546394144
90.6310558206	1.19874932387e-31	90.6310558206
