id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
7409	C2	24.022	1.4426416661586703	-0.11106642478715414
7410	C	12.011	0.3822852301713562	-1.9121280439200463
7411	C2	24.022	0.5184305977486385	-1.0523387728318114
7412	C2	24.022	0.5439294654506787	0.4070256494442699
7413	C2	24.022	1.0812373245359304	0.374452875077263
7415	C2	24.022	0.9230375766716167	0.6801107010501901
7416	C	12.011	0.16837850420490905	-1.0247620712268357
7417	C2	24.022	0.2517648588126085	0.7120284487874585
7418	C3	36.033	1.008632215550908	-0.05098376108554468
7419	C2	24.022	0.32171888662819725	0.29321417122397386
7420	C2	24.022	0.5588402653942166	-0.23431701049072262
7421	C2	24.022	0.07994023820475842	-2.0686915575112184
7422	C2	24.022	0.16186572481567318	2.311651546887642
7423	C2	24.022	0.5120927564265074	-1.2770227544361619
7424	C2	24.022	0.2382064297882685	-1.4288498177238975
7425	C	12.011	0.7071045343245737	0.4595744310889562
7426	C2	24.022	0.5139086137657786	-0.8165768578235568
7427	C2	24.022	0.0928606606882928	-2.2430355005689324
7428	C2	24.022	0.34325229450371736	-1.3469470208023129
7429	C2	24.022	0.5881907847898618	-0.6066464174977786
7430	C2	24.022	0.19746734254669793	-1.6546304237835339
7431	C	12.011	0.5247892689360315	-0.11523494841597368
7432	C2	24.022	0.9683111009364068	-1.1038165495101342
7433	C	12.011	0.7222116780102328	2.5354042040312756
7434	C2	24.022	0.3955418079356365	1.6365737891847367
7435	C	12.011	0.1773871816738868	1.8482776450596115
7436	C2	24.022	1.1983251174301355	0.4026726656606625
7437	C2	24.022	0.13267478684462683	0.6470266412434206
7438	C2	24.022	0.832070932678174	-1.8264865565123276
7439	C2	24.022	0.19438277958927527	1.5401551885986047
7442	C2	24.022	1.0840565958161075	-2.418071183601825
7445	C	12.011	0.8625491248050386	1.7534997865563595
7446	C2	24.022	0.190647803675101	-0.46360099740468397
7447	C2	24.022	1.2498291017289673	1.2147735342063386
7448	C2	24.022	0.3375694927157258	1.4612438347668606
7449	C	12.011	0.7056215701548553	-2.7611194373011543
7450	C2	24.022	0.5484553339464993	1.1166360687719188
7451	C2	24.022	0.28219521442527623	1.3411911262608012
7452	C	12.011	0.8583853741982148	2.786513006407877
7453	C	12.011	0.2854437832596498	-2.971826747094966
7454	C2	24.022	0.471092606894076	0.2778961948937208
7455	C	12.011	0.5804605942790193	0.2390766552154692
7456	C2	24.022	0.17806211632005287	2.3479770787381318
7457	C2	24.022	0.0887439933322993	3.0066912978887483
7458	C2	24.022	0.28274149489858774	-2.960331469806322
7459	C	12.011	0.26921483867669904	0.1367529960645106
7460	C2	24.022	1.1407298319588286	-2.2025965717704485
7461	C	12.011	0.6054511829814406	-1.8673085045979656
7476	C	12.011	1.5591527903434235	0.30548387490824774
Bottom
